<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 7:20:29
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
9,9,9/27/2015,07:20:29
10,19,9/27/2015,07:20:29
12,30,9/27/2015,07:20:29
7,34,9/27/2015,07:20:29
-23,13,9/27/2015,07:20:29
-46,0,9/27/2015,07:20:29
-36,9,9/27/2015,07:20:29
-42,3,9/27/2015,07:20:29
-18,27,9/27/2015,07:20:29
4,49,9/27/2015,07:20:29
10,54,9/27/2015,07:20:29
9,53,9/27/2015,07:20:30
17,61,9/27/2015,07:20:30
31,75,9/27/2015,07:20:30
6,49,9/27/2015,07:20:30
1,44,9/27/2015,07:20:30
-23,20,9/27/2015,07:20:30
-23,20,9/27/2015,07:20:30
12,54,9/27/2015,07:20:30
9,51,9/27/2015,07:20:30
7,49,9/27/2015,07:20:30
-22,20,9/27/2015,07:20:31
-42,0,9/27/2015,07:20:31
-23,19,9/27/2015,07:20:31
-26,16,9/27/2015,07:20:31
-18,24,9/27/2015,07:20:31
-16,26,9/27/2015,07:20:31
8,50,9/27/2015,07:20:31
28,70,9/27/2015,07:20:31
36,78,9/27/2015,07:20:31
-4,39,9/27/2015,07:20:32
-40,3,9/27/2015,07:20:32
-37,6,9/27/2015,07:20:32
-35,8,9/27/2015,07:20:32
-6,37,9/27/2015,07:20:32
12,55,9/27/2015,07:20:32
-1,42,9/27/2015,07:20:32
7,51,9/27/2015,07:20:32
31,75,9/27/2015,07:20:32
22,66,9/27/2015,07:20:32
14,58,9/27/2015,07:20:32
15,59,9/27/2015,07:20:33
0,44,9/27/2015,07:20:33
8,52,9/27/2015,07:20:33
19,64,9/27/2015,07:20:33
0,45,9/27/2015,07:20:33
12,57,9/27/2015,07:20:33
10,55,9/27/2015,07:20:33
8,53,9/27/2015,07:20:33
23,68,9/27/2015,07:20:33
10,55,9/27/2015,07:20:33
22,68,9/27/2015,07:20:34
21,67,9/27/2015,07:20:34
30,76,9/27/2015,07:20:34
11,57,9/27/2015,07:20:34
-41,5,9/27/2015,07:20:34
-39,7,9/27/2015,07:20:34
-32,14,9/27/2015,07:20:34
-15,32,9/27/2015,07:20:34
25,72,9/27/2015,07:20:34
18,65,9/27/2015,07:20:35
23,70,9/27/2015,07:20:35
11,58,9/27/2015,07:20:35
24,71,9/27/2015,07:20:35
27,74,9/27/2015,07:20:35
-9,39,9/27/2015,07:20:35
22,70,9/27/2015,07:20:35
-4,44,9/27/2015,07:20:35
18,66,9/27/2015,07:20:35
31,79,9/27/2015,07:20:35
3,51,9/27/2015,07:20:35
15,63,9/27/2015,07:20:36
480,529,9/27/2015,07:20:36
8061,8110,9/27/2015,07:20:36
26723,26772,9/27/2015,07:20:36
52956,53005,9/27/2015,07:20:36
82758,82807,9/27/2015,07:20:36
107636,107685,9/27/2015,07:20:36
122607,122656,9/27/2015,07:20:36
130706,130756,9/27/2015,07:20:36
135119,135169,9/27/2015,07:20:36
137542,137592,9/27/2015,07:20:37
138861,138911,9/27/2015,07:20:37
139473,139523,9/27/2015,07:20:37
139723,139773,9/27/2015,07:20:37
139807,139857,9/27/2015,07:20:37
139836,139887,9/27/2015,07:20:37
139863,139914,9/27/2015,07:20:37
139813,139864,9/27/2015,07:20:37
139746,139797,9/27/2015,07:20:37
139642,139693,9/27/2015,07:20:38
139509,139560,9/27/2015,07:20:38
139484,139535,9/27/2015,07:20:38
139412,139464,9/27/2015,07:20:38
139327,139379,9/27/2015,07:20:38
139285,139337,9/27/2015,07:20:38
139227,139279,9/27/2015,07:20:38
139183,139235,9/27/2015,07:20:38
139173,139225,9/27/2015,07:20:38
139164,139216,9/27/2015,07:20:38
139161,139214,9/27/2015,07:20:38
139197,139250,9/27/2015,07:20:39
139177,139230,9/27/2015,07:20:39
139154,139207,9/27/2015,07:20:39
139106,139159,9/27/2015,07:20:39
139036,139089,9/27/2015,07:20:39
139074,139127,9/27/2015,07:20:39
139062,139116,9/27/2015,07:20:39
139080,139134,9/27/2015,07:20:39
139108,139162,9/27/2015,07:20:39
139091,139145,9/27/2015,07:20:39
139104,139158,9/27/2015,07:20:40
139096,139150,9/27/2015,07:20:40
139065,139119,9/27/2015,07:20:40
139012,139067,9/27/2015,07:20:40
138992,139047,9/27/2015,07:20:40
138936,138991,9/27/2015,07:20:40
138940,138995,9/27/2015,07:20:40
138965,139020,9/27/2015,07:20:40
138963,139018,9/27/2015,07:20:40
138997,139052,9/27/2015,07:20:41
139001,139056,9/27/2015,07:20:41
138964,139020,9/27/2015,07:20:41
138961,139017,9/27/2015,07:20:41
138952,139008,9/27/2015,07:20:41
138985,139041,9/27/2015,07:20:41
139039,139095,9/27/2015,07:20:41
139034,139090,9/27/2015,07:20:41
139057,139113,9/27/2015,07:20:41
138998,139055,9/27/2015,07:20:41
138971,139028,9/27/2015,07:20:41
138982,139039,9/27/2015,07:20:42
138928,138985,9/27/2015,07:20:42
138932,138989,9/27/2015,07:20:42
138938,138995,9/27/2015,07:20:42
138941,138998,9/27/2015,07:20:42
138970,139028,9/27/2015,07:20:42
138925,138983,9/27/2015,07:20:42
138839,138897,9/27/2015,07:20:42
138823,138881,9/27/2015,07:20:42
138769,138827,9/27/2015,07:20:42
138790,138848,9/27/2015,07:20:43
138829,138887,9/27/2015,07:20:43
138796,138855,9/27/2015,07:20:43
138809,138868,9/27/2015,07:20:43
138817,138876,9/27/2015,07:20:43
138789,138848,9/27/2015,07:20:43
138762,138821,9/27/2015,07:20:43
138722,138781,9/27/2015,07:20:43
138687,138746,9/27/2015,07:20:43
138736,138796,9/27/2015,07:20:44
138729,138789,9/27/2015,07:20:44
138740,138800,9/27/2015,07:20:44
138736,138796,9/27/2015,07:20:44
138681,138741,9/27/2015,07:20:44
138674,138734,9/27/2015,07:20:44
138664,138724,9/27/2015,07:20:44
138704,138765,9/27/2015,07:20:44
138675,138736,9/27/2015,07:20:44
138710,138771,9/27/2015,07:20:44
138702,138763,9/27/2015,07:20:44
138626,138687,9/27/2015,07:20:45
138633,138694,9/27/2015,07:20:45
138582,138643,9/27/2015,07:20:45
138599,138661,9/27/2015,07:20:45
138624,138686,9/27/2015,07:20:45
138624,138686,9/27/2015,07:20:45
138631,138693,9/27/2015,07:20:45
138602,138664,9/27/2015,07:20:45
138579,138641,9/27/2015,07:20:45
138574,138636,9/27/2015,07:20:45
138545,138608,9/27/2015,07:20:46
138556,138619,9/27/2015,07:20:46
138621,138684,9/27/2015,07:20:46
138647,138710,9/27/2015,07:20:46
138666,138729,9/27/2015,07:20:46
138650,138713,9/27/2015,07:20:46
138590,138653,9/27/2015,07:20:46
138599,138663,9/27/2015,07:20:46
138654,138718,9/27/2015,07:20:46
138683,138747,9/27/2015,07:20:47
138673,138737,9/27/2015,07:20:47
138627,138691,9/27/2015,07:20:47
138581,138645,9/27/2015,07:20:47
138591,138655,9/27/2015,07:20:47
138606,138671,9/27/2015,07:20:47
138608,138673,9/27/2015,07:20:47
138634,138699,9/27/2015,07:20:47
138641,138706,9/27/2015,07:20:47
138665,138730,9/27/2015,07:20:47
138663,138728,9/27/2015,07:20:47
138623,138688,9/27/2015,07:20:48
138584,138650,9/27/2015,07:20:48
138576,138642,9/27/2015,07:20:48
138564,138630,9/27/2015,07:20:48
138592,138658,9/27/2015,07:20:48
138591,138657,9/27/2015,07:20:48
138567,138633,9/27/2015,07:20:48
138585,138651,9/27/2015,07:20:48
138556,138623,9/27/2015,07:20:48
138589,138656,9/27/2015,07:20:48
138606,138673,9/27/2015,07:20:49
138588,138655,9/27/2015,07:20:49
138602,138669,9/27/2015,07:20:49
138562,138629,9/27/2015,07:20:49
138551,138618,9/27/2015,07:20:49
138534,138602,9/27/2015,07:20:49
138531,138599,9/27/2015,07:20:49
138567,138635,9/27/2015,07:20:49
138566,138634,9/27/2015,07:20:49
138596,138664,9/27/2015,07:20:50
138575,138643,9/27/2015,07:20:50
138486,138554,9/27/2015,07:20:50
138483,138552,9/27/2015,07:20:50
138500,138569,9/27/2015,07:20:50
138528,138597,9/27/2015,07:20:50
138536,138605,9/27/2015,07:20:50
138551,138620,9/27/2015,07:20:50
138536,138605,9/27/2015,07:20:50
138556,138625,9/27/2015,07:20:50
138584,138654,9/27/2015,07:20:50
138596,138666,9/27/2015,07:20:51
138551,138621,9/27/2015,07:20:51
138544,138614,9/27/2015,07:20:51
138585,138655,9/27/2015,07:20:51
138554,138624,9/27/2015,07:20:51
138616,138686,9/27/2015,07:20:51
138628,138699,9/27/2015,07:20:51
138624,138695,9/27/2015,07:20:51
138672,138743,9/27/2015,07:20:51
138641,138712,9/27/2015,07:20:51
138616,138687,9/27/2015,07:20:52
138587,138658,9/27/2015,07:20:52
138562,138633,9/27/2015,07:20:52
138581,138653,9/27/2015,07:20:52
138581,138653,9/27/2015,07:20:52
138601,138673,9/27/2015,07:20:52
138625,138697,9/27/2015,07:20:52
138659,138731,9/27/2015,07:20:52
138685,138757,9/27/2015,07:20:52
138697,138769,9/27/2015,07:20:53
138690,138763,9/27/2015,07:20:53
138690,138763,9/27/2015,07:20:53
138668,138741,9/27/2015,07:20:53
138544,138617,9/27/2015,07:20:53
138435,138508,9/27/2015,07:20:53
138318,138391,9/27/2015,07:20:53
138285,138358,9/27/2015,07:20:53
138343,138417,9/27/2015,07:20:53
138381,138455,9/27/2015,07:20:53
138459,138533,9/27/2015,07:20:53
138467,138541,9/27/2015,07:20:54
138497,138571,9/27/2015,07:20:54
138493,138567,9/27/2015,07:20:54
138003,138077,9/27/2015,07:20:54
132545,132620,9/27/2015,07:20:54
117119,117194,9/27/2015,07:20:54
92956,93031,9/27/2015,07:20:54
63887,63962,9/27/2015,07:20:54
37091,37166,9/27/2015,07:20:54
18976,19051,9/27/2015,07:20:54
9072,9147,9/27/2015,07:20:55
4266,4342,9/27/2015,07:20:55
2040,2116,9/27/2015,07:20:55
1035,1111,9/27/2015,07:20:55
552,628,9/27/2015,07:20:55
337,413,9/27/2015,07:20:55
233,309,9/27/2015,07:20:55
191,267,9/27/2015,07:20:55
158,235,9/27/2015,07:20:55
131,208,9/27/2015,07:20:56
130,207,9/27/2015,07:20:56
82,159,9/27/2015,07:20:56
96,173,9/27/2015,07:20:56
50,127,9/27/2015,07:20:56
46,123,9/27/2015,07:20:56
78,156,9/27/2015,07:20:56
95,173,9/27/2015,07:20:56
110,188,9/27/2015,07:20:56
87,165,9/27/2015,07:20:56
58,136,9/27/2015,07:20:56
52,130,9/27/2015,07:20:57
59,137,9/27/2015,07:20:57
56,135,9/27/2015,07:20:57
52,131,9/27/2015,07:20:57
12,91,9/27/2015,07:20:57
-3,76,9/27/2015,07:20:57
-1,78,9/27/2015,07:20:57
-18,61,9/27/2015,07:20:57
-21,58,9/27/2015,07:20:57
-38,42,9/27/2015,07:20:57
-57,23,9/27/2015,07:20:58
-41,39,9/27/2015,07:20:58
-23,57,9/27/2015,07:20:58
-34,46,9/27/2015,07:20:58
-35,45,9/27/2015,07:20:58
-52,28,9/27/2015,07:20:58
-47,34,9/27/2015,07:20:58
-28,53,9/27/2015,07:20:58
-38,43,9/27/2015,07:20:58
-32,49,9/27/2015,07:20:59
-43,38,9/27/2015,07:20:59
-31,50,9/27/2015,07:20:59
-11,70,9/27/2015,07:20:59
-9,73,9/27/2015,07:20:59
-37,45,9/27/2015,07:20:59
-44,38,9/27/2015,07:20:59
-52,30,9/27/2015,07:20:59
-56,26,9/27/2015,07:20:59
-54,28,9/27/2015,07:20:59
-83,0,9/27/2015,07:20:59
-59,24,9/27/2015,07:21:00
-55,29,9/27/2015,07:21:00
-60,24,9/27/2015,07:21:00
-57,28,9/27/2015,07:21:00
-59,26,9/27/2015,07:21:00
-60,26,9/27/2015,07:21:00
-24,62,9/27/2015,07:21:00
-18,69,9/27/2015,07:21:00
-12,75,9/27/2015,07:21:00
-19,69,9/27/2015,07:21:00
-41,47,9/27/2015,07:21:01
-22,67,9/27/2015,07:21:01
-46,43,9/27/2015,07:21:01
-50,40,9/27/2015,07:21:01
-44,47,9/27/2015,07:21:01
-53,38,9/27/2015,07:21:01
-32,60,9/27/2015,07:21:01
-26,66,9/27/2015,07:21:01
-38,55,9/27/2015,07:21:01
-47,46,9/27/2015,07:21:02
-48,46,9/27/2015,07:21:02
-45,49,9/27/2015,07:21:02
-26,69,9/27/2015,07:21:02
-26,69,9/27/2015,07:21:02
-20,76,9/27/2015,07:21:02
-22,74,9/27/2015,07:21:02
-41,56,9/27/2015,07:21:02
-56,41,9/27/2015,07:21:02
-79,19,9/27/2015,07:21:02
-64,35,9/27/2015,07:21:02
-63,36,9/27/2015,07:21:03
-65,35,9/27/2015,07:21:03
-53,47,9/27/2015,07:21:03
-69,32,9/27/2015,07:21:03
-29,72,9/27/2015,07:21:03
-11,91,9/27/2015,07:21:03
-17,85,9/27/2015,07:21:03
-28,75,9/27/2015,07:21:03
-60,43,9/27/2015,07:21:03
-60,44,9/27/2015,07:21:03
-58,46,9/27/2015,07:21:04
-62,43,9/27/2015,07:21:04
-78,27,9/27/2015,07:21:04
-105,1,9/27/2015,07:21:04
-107,0,9/27/2015,07:21:04
-96,10,9/27/2015,07:21:04
-89,17,9/27/2015,07:21:04
-80,25,9/27/2015,07:21:04
-95,10,9/27/2015,07:21:04
-89,15,9/27/2015,07:21:05
-66,38,9/27/2015,07:21:05
-46,57,9/27/2015,07:21:05
-9,94,9/27/2015,07:21:05
-7,95,9/27/2015,07:21:05
-5,97,9/27/2015,07:21:05
-9,92,9/27/2015,07:21:05
-24,77,9/27/2015,07:21:05
-22,78,9/27/2015,07:21:05
-40,60,9/27/2015,07:21:05
-47,53,9/27/2015,07:21:05
-44,55,9/27/2015,07:21:06
-24,75,9/27/2015,07:21:06
-22,76,9/27/2015,07:21:06
-19,79,9/27/2015,07:21:06
1,98,9/27/2015,07:21:06
-13,84,9/27/2015,07:21:06
1,97,9/27/2015,07:21:06
-10,86,9/27/2015,07:21:06
-30,65,9/27/2015,07:21:06
-36,59,9/27/2015,07:21:06
-41,53,9/27/2015,07:21:07
-40,54,9/27/2015,07:21:07
-38,55,9/27/2015,07:21:07
-30,63,9/27/2015,07:21:07
-26,67,9/27/2015,07:21:07
-4,88,9/27/2015,07:21:07
-22,70,9/27/2015,07:21:07
-51,40,9/27/2015,07:21:07
-66,25,9/27/2015,07:21:07
-42,48,9/27/2015,07:21:08
-31,59,9/27/2015,07:21:08
2,91,9/27/2015,07:21:08
0,89,9/27/2015,07:21:08
-13,75,9/27/2015,07:21:08
-12,76,9/27/2015,07:21:08
-37,50,9/27/2015,07:21:08
-63,24,9/27/2015,07:21:08
-87,0,9/27/2015,07:21:08
-69,17,9/27/2015,07:21:08
-47,39,9/27/2015,07:21:08
-7,79,9/27/2015,07:21:09
-7,78,9/27/2015,07:21:09
-17,68,9/27/2015,07:21:09
