<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=11:36:10
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
14,14,9/27/2015,11:36:10
-17,0,9/27/2015,11:36:10
-6,11,9/27/2015,11:36:10
48,66,9/27/2015,11:36:10
38,57,9/27/2015,11:36:10
69,89,9/27/2015,11:36:10
36,57,9/27/2015,11:36:10
2,24,9/27/2015,11:36:10
14,37,9/27/2015,11:36:10
16,40,9/27/2015,11:36:10
14,39,9/27/2015,11:36:10
5,31,9/27/2015,11:36:11
1,28,9/27/2015,11:36:11
6,34,9/27/2015,11:36:11
-29,0,9/27/2015,11:36:11
-11,18,9/27/2015,11:36:11
-15,14,9/27/2015,11:36:11
-11,18,9/27/2015,11:36:11
39,69,9/27/2015,11:36:11
-9,21,9/27/2015,11:36:11
-14,16,9/27/2015,11:36:11
-24,7,9/27/2015,11:36:12
-22,9,9/27/2015,11:36:12
9,40,9/27/2015,11:36:12
38,69,9/27/2015,11:36:12
34,66,9/27/2015,11:36:12
32,64,9/27/2015,11:36:12
40,72,9/27/2015,11:36:12
17,50,9/27/2015,11:36:12
5,38,9/27/2015,11:36:12
8,41,9/27/2015,11:36:13
29,62,9/27/2015,11:36:13
63,97,9/27/2015,11:36:13
81,115,9/27/2015,11:36:13
79,113,9/27/2015,11:36:13
63,98,9/27/2015,11:36:13
69,104,9/27/2015,11:36:13
95,130,9/27/2015,11:36:13
122,157,9/27/2015,11:36:13
107,143,9/27/2015,11:36:13
33,69,9/27/2015,11:36:13
32,68,9/27/2015,11:36:14
9,46,9/27/2015,11:36:14
22,59,9/27/2015,11:36:14
52,89,9/27/2015,11:36:14
26,63,9/27/2015,11:36:14
38,76,9/27/2015,11:36:14
31,69,9/27/2015,11:36:14
48,86,9/27/2015,11:36:14
54,93,9/27/2015,11:36:14
16,55,9/27/2015,11:36:14
8,47,9/27/2015,11:36:15
5,44,9/27/2015,11:36:15
11,51,9/27/2015,11:36:15
17,57,9/27/2015,11:36:15
10,50,9/27/2015,11:36:15
8,49,9/27/2015,11:36:15
13,54,9/27/2015,11:36:15
36,77,9/27/2015,11:36:15
28,69,9/27/2015,11:36:15
34,76,9/27/2015,11:36:16
-2,40,9/27/2015,11:36:16
-17,25,9/27/2015,11:36:16
-10,33,9/27/2015,11:36:16
-21,22,9/27/2015,11:36:16
-39,4,9/27/2015,11:36:16
-44,0,9/27/2015,11:36:16
-12,31,9/27/2015,11:36:16
-18,25,9/27/2015,11:36:16
0,43,9/27/2015,11:36:16
2,45,9/27/2015,11:36:16
-1,42,9/27/2015,11:36:17
16,59,9/27/2015,11:36:17
337,380,9/27/2015,11:36:17
7021,7064,9/27/2015,11:36:17
24918,24961,9/27/2015,11:36:17
50818,50861,9/27/2015,11:36:17
80741,80784,9/27/2015,11:36:17
106545,106588,9/27/2015,11:36:17
122374,122416,9/27/2015,11:36:17
130922,130964,9/27/2015,11:36:17
135505,135547,9/27/2015,11:36:18
138040,138082,9/27/2015,11:36:18
139387,139429,9/27/2015,11:36:18
140039,140081,9/27/2015,11:36:18
140321,140363,9/27/2015,11:36:18
140389,140431,9/27/2015,11:36:18
140364,140406,9/27/2015,11:36:18
140321,140363,9/27/2015,11:36:18
140255,140297,9/27/2015,11:36:18
140234,140276,9/27/2015,11:36:19
140211,140253,9/27/2015,11:36:19
140185,140226,9/27/2015,11:36:19
140136,140177,9/27/2015,11:36:19
140048,140089,9/27/2015,11:36:19
139980,140021,9/27/2015,11:36:19
139868,139909,9/27/2015,11:36:19
139821,139862,9/27/2015,11:36:19
139832,139873,9/27/2015,11:36:19
139813,139854,9/27/2015,11:36:19
139824,139865,9/27/2015,11:36:19
139837,139878,9/27/2015,11:36:20
139791,139832,9/27/2015,11:36:20
139726,139767,9/27/2015,11:36:20
139689,139730,9/27/2015,11:36:20
139664,139704,9/27/2015,11:36:20
139636,139676,9/27/2015,11:36:20
139619,139659,9/27/2015,11:36:20
139610,139650,9/27/2015,11:36:20
139524,139564,9/27/2015,11:36:20
139513,139553,9/27/2015,11:36:20
139509,139549,9/27/2015,11:36:21
139502,139542,9/27/2015,11:36:21
139532,139572,9/27/2015,11:36:21
139467,139507,9/27/2015,11:36:21
139490,139530,9/27/2015,11:36:21
139468,139508,9/27/2015,11:36:21
139462,139502,9/27/2015,11:36:21
139491,139530,9/27/2015,11:36:21
139406,139445,9/27/2015,11:36:21
139417,139456,9/27/2015,11:36:22
139386,139425,9/27/2015,11:36:22
139387,139426,9/27/2015,11:36:22
139413,139452,9/27/2015,11:36:22
139380,139419,9/27/2015,11:36:22
139388,139427,9/27/2015,11:36:22
139383,139422,9/27/2015,11:36:22
139372,139411,9/27/2015,11:36:22
139334,139373,9/27/2015,11:36:22
139318,139357,9/27/2015,11:36:22
139297,139336,9/27/2015,11:36:22
139343,139381,9/27/2015,11:36:23
139418,139456,9/27/2015,11:36:23
139446,139484,9/27/2015,11:36:23
139453,139491,9/27/2015,11:36:23
139420,139458,9/27/2015,11:36:23
139429,139467,9/27/2015,11:36:23
139390,139428,9/27/2015,11:36:23
139368,139406,9/27/2015,11:36:23
139340,139378,9/27/2015,11:36:23
139319,139357,9/27/2015,11:36:23
139344,139382,9/27/2015,11:36:24
139353,139391,9/27/2015,11:36:24
139359,139397,9/27/2015,11:36:24
139330,139368,9/27/2015,11:36:24
139345,139383,9/27/2015,11:36:24
139368,139406,9/27/2015,11:36:24
139405,139443,9/27/2015,11:36:24
139378,139416,9/27/2015,11:36:24
139349,139386,9/27/2015,11:36:24
139381,139418,9/27/2015,11:36:25
139370,139407,9/27/2015,11:36:25
139402,139439,9/27/2015,11:36:25
139446,139483,9/27/2015,11:36:25
139413,139450,9/27/2015,11:36:25
139440,139477,9/27/2015,11:36:25
139470,139507,9/27/2015,11:36:25
139449,139486,9/27/2015,11:36:25
139419,139456,9/27/2015,11:36:25
139372,139409,9/27/2015,11:36:25
139383,139420,9/27/2015,11:36:25
139384,139421,9/27/2015,11:36:26
139443,139480,9/27/2015,11:36:26
139450,139487,9/27/2015,11:36:26
139452,139489,9/27/2015,11:36:26
139468,139505,9/27/2015,11:36:26
139441,139478,9/27/2015,11:36:26
139418,139454,9/27/2015,11:36:26
139399,139435,9/27/2015,11:36:26
139379,139415,9/27/2015,11:36:26
139350,139386,9/27/2015,11:36:26
139380,139416,9/27/2015,11:36:27
139364,139400,9/27/2015,11:36:27
139359,139395,9/27/2015,11:36:27
139390,139426,9/27/2015,11:36:27
139393,139429,9/27/2015,11:36:27
139395,139431,9/27/2015,11:36:27
139386,139422,9/27/2015,11:36:27
139384,139420,9/27/2015,11:36:27
139381,139417,9/27/2015,11:36:27
139391,139427,9/27/2015,11:36:28
139394,139430,9/27/2015,11:36:28
139341,139377,9/27/2015,11:36:28
139353,139389,9/27/2015,11:36:28
139341,139377,9/27/2015,11:36:28
139372,139407,9/27/2015,11:36:28
139442,139477,9/27/2015,11:36:28
139405,139440,9/27/2015,11:36:28
139402,139437,9/27/2015,11:36:28
139384,139419,9/27/2015,11:36:28
139408,139443,9/27/2015,11:36:28
139430,139465,9/27/2015,11:36:29
139457,139492,9/27/2015,11:36:29
139479,139514,9/27/2015,11:36:29
139420,139455,9/27/2015,11:36:29
139408,139443,9/27/2015,11:36:29
