<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=23: 4: 7
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-11,-11,9/27/2015,23:04:07
-14,0,9/27/2015,23:04:07
-18,0,9/27/2015,23:04:07
-13,6,9/27/2015,23:04:07
-9,11,9/27/2015,23:04:07
-17,4,9/27/2015,23:04:07
-13,9,9/27/2015,23:04:07
-8,15,9/27/2015,23:04:07
-6,18,9/27/2015,23:04:07
-8,17,9/27/2015,23:04:07
-22,4,9/27/2015,23:04:07
-22,5,9/27/2015,23:04:08
-14,14,9/27/2015,23:04:08
-13,16,9/27/2015,23:04:08
-17,13,9/27/2015,23:04:08
-31,0,9/27/2015,23:04:08
-28,3,9/27/2015,23:04:08
-13,18,9/27/2015,23:04:08
-8,23,9/27/2015,23:04:08
-11,20,9/27/2015,23:04:08
-28,3,9/27/2015,23:04:08
-29,3,9/27/2015,23:04:09
-8,24,9/27/2015,23:04:09
3,35,9/27/2015,23:04:09
3,35,9/27/2015,23:04:09
-16,16,9/27/2015,23:04:09
-30,3,9/27/2015,23:04:09
-26,7,9/27/2015,23:04:09
-26,7,9/27/2015,23:04:09
-24,9,9/27/2015,23:04:09
-31,2,9/27/2015,23:04:10
-32,2,9/27/2015,23:04:10
-15,19,9/27/2015,23:04:10
-15,19,9/27/2015,23:04:10
-18,16,9/27/2015,23:04:10
-13,21,9/27/2015,23:04:10
-15,20,9/27/2015,23:04:10
-3,32,9/27/2015,23:04:10
2,37,9/27/2015,23:04:10
-11,24,9/27/2015,23:04:10
-13,22,9/27/2015,23:04:10
-15,21,9/27/2015,23:04:11
-9,27,9/27/2015,23:04:11
-10,26,9/27/2015,23:04:11
-21,15,9/27/2015,23:04:11
-16,20,9/27/2015,23:04:11
-14,22,9/27/2015,23:04:11
-2,35,9/27/2015,23:04:11
-6,31,9/27/2015,23:04:11
-21,16,9/27/2015,23:04:11
-20,17,9/27/2015,23:04:11
-21,16,9/27/2015,23:04:12
-8,30,9/27/2015,23:04:12
-10,28,9/27/2015,23:04:12
-22,16,9/27/2015,23:04:12
-21,17,9/27/2015,23:04:12
-16,22,9/27/2015,23:04:12
-10,29,9/27/2015,23:04:12
-13,26,9/27/2015,23:04:12
-28,11,9/27/2015,23:04:12
-30,9,9/27/2015,23:04:13
-22,17,9/27/2015,23:04:13
-16,24,9/27/2015,23:04:13
-15,25,9/27/2015,23:04:13
-32,8,9/27/2015,23:04:13
-34,6,9/27/2015,23:04:13
-27,13,9/27/2015,23:04:13
-23,18,9/27/2015,23:04:13
-22,19,9/27/2015,23:04:13
-39,2,9/27/2015,23:04:13
-40,1,9/27/2015,23:04:13
-37,4,9/27/2015,23:04:14
-42,0,9/27/2015,23:04:14
-35,6,9/27/2015,23:04:14
1639,1680,9/27/2015,23:04:14
11748,11789,9/27/2015,23:04:14
30535,30576,9/27/2015,23:04:14
54494,54535,9/27/2015,23:04:14
79491,79532,9/27/2015,23:04:14
97542,97582,9/27/2015,23:04:14
107777,107817,9/27/2015,23:04:14
113287,113327,9/27/2015,23:04:15
116306,116346,9/27/2015,23:04:15
117948,117988,9/27/2015,23:04:15
118801,118841,9/27/2015,23:04:15
119229,119268,9/27/2015,23:04:15
