<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 5: 5: 6
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
1,1,9/27/2015,05:05:06
12,12,9/27/2015,05:05:06
12,13,9/27/2015,05:05:06
5,7,9/27/2015,05:05:06
-3,0,9/27/2015,05:05:06
-2,1,9/27/2015,05:05:06
9,12,9/27/2015,05:05:06
16,19,9/27/2015,05:05:06
9,13,9/27/2015,05:05:06
7,11,9/27/2015,05:05:06
10,14,9/27/2015,05:05:06
25,30,9/27/2015,05:05:07
22,27,9/27/2015,05:05:07
9,14,9/27/2015,05:05:07
3,9,9/27/2015,05:05:07
-3,3,9/27/2015,05:05:07
13,19,9/27/2015,05:05:07
18,24,9/27/2015,05:05:07
9,16,9/27/2015,05:05:07
12,19,9/27/2015,05:05:07
6,13,9/27/2015,05:05:07
18,26,9/27/2015,05:05:08
19,27,9/27/2015,05:05:08
8,16,9/27/2015,05:05:08
8,17,9/27/2015,05:05:08
3,12,9/27/2015,05:05:08
7,16,9/27/2015,05:05:08
7,16,9/27/2015,05:05:08
1,11,9/27/2015,05:05:08
3,13,9/27/2015,05:05:08
11,21,9/27/2015,05:05:09
10,21,9/27/2015,05:05:09
3,14,9/27/2015,05:05:09
-6,5,9/27/2015,05:05:09
-1,11,9/27/2015,05:05:09
4,16,9/27/2015,05:05:09
10,22,9/27/2015,05:05:09
6,18,9/27/2015,05:05:09
-5,8,9/27/2015,05:05:09
2,15,9/27/2015,05:05:09
13,26,9/27/2015,05:05:09
12,26,9/27/2015,05:05:10
3,17,9/27/2015,05:05:10
-13,1,9/27/2015,05:05:10
-15,0,9/27/2015,05:05:10
-3,11,9/27/2015,05:05:10
2,16,9/27/2015,05:05:10
1,15,9/27/2015,05:05:10
-6,8,9/27/2015,05:05:10
-3,11,9/27/2015,05:05:10
13,27,9/27/2015,05:05:10
19,33,9/27/2015,05:05:11
12,26,9/27/2015,05:05:11
3,17,9/27/2015,05:05:11
-1,13,9/27/2015,05:05:11
9,23,9/27/2015,05:05:11
12,26,9/27/2015,05:05:11
6,20,9/27/2015,05:05:11
1,15,9/27/2015,05:05:11
0,13,9/27/2015,05:05:11
12,25,9/27/2015,05:05:12
13,26,9/27/2015,05:05:12
9,22,9/27/2015,05:05:12
7,20,9/27/2015,05:05:12
2,15,9/27/2015,05:05:12
11,24,9/27/2015,05:05:12
9,22,9/27/2015,05:05:12
-4,9,9/27/2015,05:05:12
-2,11,9/27/2015,05:05:12
-3,10,9/27/2015,05:05:12
165,178,9/27/2015,05:05:12
5132,5145,9/27/2015,05:05:13
19582,19595,9/27/2015,05:05:13
41067,41079,9/27/2015,05:05:13
66225,66237,9/27/2015,05:05:13
88637,88649,9/27/2015,05:05:13
102732,102744,9/27/2015,05:05:13
110482,110494,9/27/2015,05:05:13
114770,114782,9/27/2015,05:05:13
117198,117210,9/27/2015,05:05:13
118518,118530,9/27/2015,05:05:13
119186,119198,9/27/2015,05:05:14
119496,119508,9/27/2015,05:05:14
119640,119652,9/27/2015,05:05:14
119703,119715,9/27/2015,05:05:14
119708,119720,9/27/2015,05:05:14
119694,119706,9/27/2015,05:05:14
119652,119663,9/27/2015,05:05:14
119625,119636,9/27/2015,05:05:14
119618,119629,9/27/2015,05:05:14
119602,119613,9/27/2015,05:05:15
119587,119598,9/27/2015,05:05:15
119555,119566,9/27/2015,05:05:15
119535,119546,9/27/2015,05:05:15
119534,119545,9/27/2015,05:05:15
119531,119542,9/27/2015,05:05:15
119532,119543,9/27/2015,05:05:15
119528,119539,9/27/2015,05:05:15
119521,119532,9/27/2015,05:05:15
119511,119522,9/27/2015,05:05:15
119484,119495,9/27/2015,05:05:15
119447,119457,9/27/2015,05:05:16
119413,119423,9/27/2015,05:05:16
119384,119394,9/27/2015,05:05:16
119367,119377,9/27/2015,05:05:16
119344,119354,9/27/2015,05:05:16
119316,119326,9/27/2015,05:05:16
119298,119308,9/27/2015,05:05:16
119278,119288,9/27/2015,05:05:16
119266,119276,9/27/2015,05:05:16
119237,119247,9/27/2015,05:05:16
119196,119206,9/27/2015,05:05:17
119171,119181,9/27/2015,05:05:17
119145,119155,9/27/2015,05:05:17
