<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=13:21:26
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
9,9,9/27/2015,13:21:26
10,10,9/27/2015,13:21:26
9,10,9/27/2015,13:21:26
3,5,9/27/2015,13:21:26
-3,0,9/27/2015,13:21:26
5,8,9/27/2015,13:21:26
4,7,9/27/2015,13:21:26
1,5,9/27/2015,13:21:26
6,10,9/27/2015,13:21:26
12,16,9/27/2015,13:21:26
29,34,9/27/2015,13:21:26
31,36,9/27/2015,13:21:27
18,23,9/27/2015,13:21:27
15,21,9/27/2015,13:21:27
12,18,9/27/2015,13:21:27
20,27,9/27/2015,13:21:27
18,25,9/27/2015,13:21:27
0,7,9/27/2015,13:21:27
-2,6,9/27/2015,13:21:27
0,8,9/27/2015,13:21:27
16,24,9/27/2015,13:21:27
23,32,9/27/2015,13:21:28
14,23,9/27/2015,13:21:28
20,29,9/27/2015,13:21:28
24,34,9/27/2015,13:21:28
35,45,9/27/2015,13:21:28
34,45,9/27/2015,13:21:28
15,26,9/27/2015,13:21:28
12,23,9/27/2015,13:21:28
18,30,9/27/2015,13:21:28
22,34,9/27/2015,13:21:29
21,33,9/27/2015,13:21:29
7,20,9/27/2015,13:21:29
0,13,9/27/2015,13:21:29
7,20,9/27/2015,13:21:29
13,27,9/27/2015,13:21:29
15,29,9/27/2015,13:21:29
4,19,9/27/2015,13:21:29
6,21,9/27/2015,13:21:29
15,30,9/27/2015,13:21:29
18,34,9/27/2015,13:21:29
21,37,9/27/2015,13:21:30
9,25,9/27/2015,13:21:30
10,27,9/27/2015,13:21:30
20,37,9/27/2015,13:21:30
18,35,9/27/2015,13:21:30
18,36,9/27/2015,13:21:30
10,28,9/27/2015,13:21:30
8,27,9/27/2015,13:21:30
18,37,9/27/2015,13:21:30
10,29,9/27/2015,13:21:30
9,29,9/27/2015,13:21:31
9,29,9/27/2015,13:21:31
8,28,9/27/2015,13:21:31
19,40,9/27/2015,13:21:31
7,28,9/27/2015,13:21:31
-10,11,9/27/2015,13:21:31
-13,9,9/27/2015,13:21:31
-10,12,9/27/2015,13:21:31
7,30,9/27/2015,13:21:31
8,31,9/27/2015,13:21:32
-7,16,9/27/2015,13:21:32
-7,17,9/27/2015,13:21:32
-8,16,9/27/2015,13:21:32
0,24,9/27/2015,13:21:32
-1,24,9/27/2015,13:21:32
-17,8,9/27/2015,13:21:32
-26,0,9/27/2015,13:21:32
-20,5,9/27/2015,13:21:32
-10,15,9/27/2015,13:21:32
