<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=23:49:14
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
9,9,9/27/2015,23:49:14
-2,4,9/27/2015,23:49:14
-1,11,9/27/2015,23:49:14
-3,15,9/27/2015,23:49:14
-3,21,9/27/2015,23:49:14
-7,23,9/27/2015,23:49:14
-36,0,9/27/2015,23:49:14
-22,17,9/27/2015,23:49:14
-42,0,9/27/2015,23:49:14
-19,23,9/27/2015,23:49:14
26,68,9/27/2015,23:49:14
6,48,9/27/2015,23:49:15
13,55,9/27/2015,23:49:15
-6,36,9/27/2015,23:49:15
-16,26,9/27/2015,23:49:15
0,43,9/27/2015,23:49:15
-3,40,9/27/2015,23:49:15
2,45,9/27/2015,23:49:15
-27,16,9/27/2015,23:49:15
-17,26,9/27/2015,23:49:15
-10,33,9/27/2015,23:49:15
-6,37,9/27/2015,23:49:16
34,78,9/27/2015,23:49:16
23,67,9/27/2015,23:49:16
16,60,9/27/2015,23:49:16
11,55,9/27/2015,23:49:16
-19,25,9/27/2015,23:49:16
-2,42,9/27/2015,23:49:16
23,67,9/27/2015,23:49:16
37,82,9/27/2015,23:49:16
40,85,9/27/2015,23:49:17
17,62,9/27/2015,23:49:17
-2,43,9/27/2015,23:49:17
10,55,9/27/2015,23:49:17
30,75,9/27/2015,23:49:17
45,90,9/27/2015,23:49:17
65,111,9/27/2015,23:49:17
54,100,9/27/2015,23:49:17
33,79,9/27/2015,23:49:17
-15,31,9/27/2015,23:49:17
-30,16,9/27/2015,23:49:17
-43,3,9/27/2015,23:49:18
-20,26,9/27/2015,23:49:18
20,67,9/27/2015,23:49:18
6,53,9/27/2015,23:49:18
-8,39,9/27/2015,23:49:18
-27,20,9/27/2015,23:49:18
-34,13,9/27/2015,23:49:18
-33,14,9/27/2015,23:49:18
-17,30,9/27/2015,23:49:18
15,63,9/27/2015,23:49:18
15,63,9/27/2015,23:49:19
29,77,9/27/2015,23:49:19
15,63,9/27/2015,23:49:19
-27,21,9/27/2015,23:49:19
-41,7,9/27/2015,23:49:19
-49,0,9/27/2015,23:49:19
-13,35,9/27/2015,23:49:19
16,64,9/27/2015,23:49:19
4,52,9/27/2015,23:49:19
7,55,9/27/2015,23:49:20
-15,33,9/27/2015,23:49:20
-21,27,9/27/2015,23:49:20
12,60,9/27/2015,23:49:20
31,79,9/27/2015,23:49:20
27,75,9/27/2015,23:49:20
30,78,9/27/2015,23:49:20
35,83,9/27/2015,23:49:20
24,72,9/27/2015,23:49:20
29,77,9/27/2015,23:49:20
27,74,9/27/2015,23:49:20
201,248,9/27/2015,23:49:21
5893,5940,9/27/2015,23:49:21
22783,22830,9/27/2015,23:49:21
47962,48009,9/27/2015,23:49:21
77548,77595,9/27/2015,23:49:21
104032,104079,9/27/2015,23:49:21
120620,120667,9/27/2015,23:49:21
129643,129690,9/27/2015,23:49:21
134454,134501,9/27/2015,23:49:21
137086,137133,9/27/2015,23:49:21
138448,138495,9/27/2015,23:49:22
139165,139212,9/27/2015,23:49:22
139533,139579,9/27/2015,23:49:22
139680,139726,9/27/2015,23:49:22
139745,139791,9/27/2015,23:49:22
139768,139814,9/27/2015,23:49:22
139727,139773,9/27/2015,23:49:22
139649,139695,9/27/2015,23:49:22
139597,139643,9/27/2015,23:49:22
139514,139560,9/27/2015,23:49:23
139429,139475,9/27/2015,23:49:23
139403,139449,9/27/2015,23:49:23
139387,139433,9/27/2015,23:49:23
139342,139388,9/27/2015,23:49:23
139340,139386,9/27/2015,23:49:23
139295,139340,9/27/2015,23:49:23
139250,139295,9/27/2015,23:49:23
139231,139276,9/27/2015,23:49:23
139179,139224,9/27/2015,23:49:23
139146,139191,9/27/2015,23:49:23
139126,139171,9/27/2015,23:49:24
139111,139156,9/27/2015,23:49:24
139141,139186,9/27/2015,23:49:24
139113,139158,9/27/2015,23:49:24
139122,139167,9/27/2015,23:49:24
139115,139160,9/27/2015,23:49:24
139058,139103,9/27/2015,23:49:24
139056,139101,9/27/2015,23:49:24
138974,139018,9/27/2015,23:49:24
138942,138986,9/27/2015,23:49:24
138959,139003,9/27/2015,23:49:25
138939,138983,9/27/2015,23:49:25
138961,139005,9/27/2015,23:49:25
138935,138979,9/27/2015,23:49:25
138893,138937,9/27/2015,23:49:25
138905,138949,9/27/2015,23:49:25
138930,138974,9/27/2015,23:49:25
138937,138981,9/27/2015,23:49:25
138933,138977,9/27/2015,23:49:25
138910,138954,9/27/2015,23:49:26
138868,138912,9/27/2015,23:49:26
138816,138860,9/27/2015,23:49:26
138750,138793,9/27/2015,23:49:26
138703,138746,9/27/2015,23:49:26
138710,138753,9/27/2015,23:49:26
138752,138795,9/27/2015,23:49:26
138775,138818,9/27/2015,23:49:26
138757,138800,9/27/2015,23:49:26
138712,138755,9/27/2015,23:49:26
138693,138736,9/27/2015,23:49:26
138685,138728,9/27/2015,23:49:27
138735,138778,9/27/2015,23:49:27
138762,138805,9/27/2015,23:49:27
138758,138801,9/27/2015,23:49:27
138793,138836,9/27/2015,23:49:27
138717,138759,9/27/2015,23:49:27
138690,138732,9/27/2015,23:49:27
138647,138689,9/27/2015,23:49:27
138619,138661,9/27/2015,23:49:27
138625,138667,9/27/2015,23:49:27
138632,138674,9/27/2015,23:49:28
138651,138693,9/27/2015,23:49:28
138618,138660,9/27/2015,23:49:28
138670,138712,9/27/2015,23:49:28
138693,138735,9/27/2015,23:49:28
138714,138756,9/27/2015,23:49:28
138738,138780,9/27/2015,23:49:28
138740,138782,9/27/2015,23:49:28
138754,138795,9/27/2015,23:49:28
138779,138820,9/27/2015,23:49:29
138796,138837,9/27/2015,23:49:29
138802,138843,9/27/2015,23:49:29
138781,138822,9/27/2015,23:49:29
138747,138788,9/27/2015,23:49:29
138739,138780,9/27/2015,23:49:29
138678,138719,9/27/2015,23:49:29
138662,138703,9/27/2015,23:49:29
138673,138714,9/27/2015,23:49:29
138681,138722,9/27/2015,23:49:29
138715,138756,9/27/2015,23:49:29
138707,138748,9/27/2015,23:49:30
138692,138732,9/27/2015,23:49:30
138662,138702,9/27/2015,23:49:30
138650,138690,9/27/2015,23:49:30
138671,138711,9/27/2015,23:49:30
138631,138671,9/27/2015,23:49:30
138648,138688,9/27/2015,23:49:30
138616,138656,9/27/2015,23:49:30
138554,138594,9/27/2015,23:49:30
138577,138617,9/27/2015,23:49:30
138574,138614,9/27/2015,23:49:31
138589,138629,9/27/2015,23:49:31
138581,138621,9/27/2015,23:49:31
138530,138570,9/27/2015,23:49:31
138507,138547,9/27/2015,23:49:31
138536,138575,9/27/2015,23:49:31
138554,138593,9/27/2015,23:49:31
138585,138624,9/27/2015,23:49:31
138617,138656,9/27/2015,23:49:31
138603,138642,9/27/2015,23:49:32
138645,138684,9/27/2015,23:49:32
138648,138687,9/27/2015,23:49:32
138654,138693,9/27/2015,23:49:32
138702,138741,9/27/2015,23:49:32
138671,138710,9/27/2015,23:49:32
138678,138717,9/27/2015,23:49:32
138645,138684,9/27/2015,23:49:32
138560,138599,9/27/2015,23:49:32
138593,138632,9/27/2015,23:49:32
138554,138593,9/27/2015,23:49:32
138548,138586,9/27/2015,23:49:33
138588,138626,9/27/2015,23:49:33
138543,138581,9/27/2015,23:49:33
138563,138601,9/27/2015,23:49:33
138579,138617,9/27/2015,23:49:33
138560,138598,9/27/2015,23:49:33
138586,138624,9/27/2015,23:49:33
138600,138638,9/27/2015,23:49:33
138597,138635,9/27/2015,23:49:33
138648,138686,9/27/2015,23:49:33
138645,138683,9/27/2015,23:49:34
138613,138651,9/27/2015,23:49:34
138623,138661,9/27/2015,23:49:34
138607,138645,9/27/2015,23:49:34
138599,138637,9/27/2015,23:49:34
138630,138668,9/27/2015,23:49:34
138591,138628,9/27/2015,23:49:34
138522,138559,9/27/2015,23:49:34
138517,138554,9/27/2015,23:49:34
138532,138569,9/27/2015,23:49:35
138548,138585,9/27/2015,23:49:35
138609,138646,9/27/2015,23:49:35
138590,138627,9/27/2015,23:49:35
138626,138663,9/27/2015,23:49:35
138628,138665,9/27/2015,23:49:35
138619,138656,9/27/2015,23:49:35
138654,138691,9/27/2015,23:49:35
138643,138680,9/27/2015,23:49:35
138678,138715,9/27/2015,23:49:35
138694,138731,9/27/2015,23:49:35
138688,138725,9/27/2015,23:49:36
138700,138737,9/27/2015,23:49:36
138696,138732,9/27/2015,23:49:36
138711,138747,9/27/2015,23:49:36
138721,138757,9/27/2015,23:49:36
138692,138728,9/27/2015,23:49:36
138687,138723,9/27/2015,23:49:36
138650,138686,9/27/2015,23:49:36
138677,138713,9/27/2015,23:49:36
138676,138712,9/27/2015,23:49:36
138693,138729,9/27/2015,23:49:37
138693,138729,9/27/2015,23:49:37
138712,138748,9/27/2015,23:49:37
138696,138732,9/27/2015,23:49:37
138611,138647,9/27/2015,23:49:37
138606,138642,9/27/2015,23:49:37
138527,138563,9/27/2015,23:49:37
138519,138554,9/27/2015,23:49:37
138562,138597,9/27/2015,23:49:37
138567,138602,9/27/2015,23:49:38
138582,138617,9/27/2015,23:49:38
138483,138518,9/27/2015,23:49:38
138361,138396,9/27/2015,23:49:38
138217,138252,9/27/2015,23:49:38
138090,138125,9/27/2015,23:49:38
138105,138140,9/27/2015,23:49:38
138188,138223,9/27/2015,23:49:38
138252,138287,9/27/2015,23:49:38
138343,138378,9/27/2015,23:49:38
138376,138411,9/27/2015,23:49:38
138347,138382,9/27/2015,23:49:39
138324,138359,9/27/2015,23:49:39
136633,136668,9/27/2015,23:49:39
127166,127200,9/27/2015,23:49:39
107685,107719,9/27/2015,23:49:39
80889,80923,9/27/2015,23:49:39
51640,51674,9/27/2015,23:49:39
28215,28249,9/27/2015,23:49:39
13908,13942,9/27/2015,23:49:39
6559,6593,9/27/2015,23:49:39
3091,3125,9/27/2015,23:49:40
1514,1548,9/27/2015,23:49:40
810,844,9/27/2015,23:49:40
468,502,9/27/2015,23:49:40
308,342,9/27/2015,23:49:40
223,257,9/27/2015,23:49:40
178,212,9/27/2015,23:49:40
137,171,9/27/2015,23:49:40
104,138,9/27/2015,23:49:40
99,132,9/27/2015,23:49:41
81,114,9/27/2015,23:49:41
88,121,9/27/2015,23:49:41
119,152,9/27/2015,23:49:41
105,138,9/27/2015,23:49:41
106,139,9/27/2015,23:49:41
105,138,9/27/2015,23:49:41
94,127,9/27/2015,23:49:41
96,129,9/27/2015,23:49:41
84,117,9/27/2015,23:49:41
72,105,9/27/2015,23:49:41
68,101,9/27/2015,23:49:42
64,97,9/27/2015,23:49:42
75,108,9/27/2015,23:49:42
68,101,9/27/2015,23:49:42
55,87,9/27/2015,23:49:42
58,90,9/27/2015,23:49:42
44,76,9/27/2015,23:49:42
66,98,9/27/2015,23:49:42
75,107,9/27/2015,23:49:42
66,98,9/27/2015,23:49:42
78,110,9/27/2015,23:49:43
52,84,9/27/2015,23:49:43
59,91,9/27/2015,23:49:43
57,89,9/27/2015,23:49:43
39,71,9/27/2015,23:49:43
52,84,9/27/2015,23:49:43
45,77,9/27/2015,23:49:43
52,84,9/27/2015,23:49:43
54,86,9/27/2015,23:49:43
39,71,9/27/2015,23:49:44
39,70,9/27/2015,23:49:44
25,56,9/27/2015,23:49:44
33,64,9/27/2015,23:49:44
40,71,9/27/2015,23:49:44
31,62,9/27/2015,23:49:44
24,55,9/27/2015,23:49:44
32,63,9/27/2015,23:49:44
19,50,9/27/2015,23:49:44
24,55,9/27/2015,23:49:44
21,52,9/27/2015,23:49:44
25,56,9/27/2015,23:49:45
40,71,9/27/2015,23:49:45
18,49,9/27/2015,23:49:45
16,47,9/27/2015,23:49:45
0,31,9/27/2015,23:49:45
-31,0,9/27/2015,23:49:45
-12,19,9/27/2015,23:49:45
-21,10,9/27/2015,23:49:45
-13,18,9/27/2015,23:49:45
15,46,9/27/2015,23:49:45
11,43,9/27/2015,23:49:46
45,77,9/27/2015,23:49:46
52,84,9/27/2015,23:49:46
49,81,9/27/2015,23:49:46
48,80,9/27/2015,23:49:46
43,76,9/27/2015,23:49:46
22,55,9/27/2015,23:49:46
0,33,9/27/2015,23:49:46
-16,17,9/27/2015,23:49:46
-32,1,9/27/2015,23:49:47
-34,0,9/27/2015,23:49:47
-14,19,9/27/2015,23:49:47
-3,30,9/27/2015,23:49:47
-3,29,9/27/2015,23:49:47
1,33,9/27/2015,23:49:47
-20,12,9/27/2015,23:49:47
-21,10,9/27/2015,23:49:47
-20,11,9/27/2015,23:49:47
-2,28,9/27/2015,23:49:47
12,42,9/27/2015,23:49:47
30,60,9/27/2015,23:49:48
44,73,9/27/2015,23:49:48
10,39,9/27/2015,23:49:48
28,56,9/27/2015,23:49:48
4,32,9/27/2015,23:49:48
-10,18,9/27/2015,23:49:48
6,33,9/27/2015,23:49:48
-22,5,9/27/2015,23:49:48
-27,0,9/27/2015,23:49:48
-22,5,9/27/2015,23:49:48
-2,25,9/27/2015,23:49:49
24,51,9/27/2015,23:49:49
27,54,9/27/2015,23:49:49
47,74,9/27/2015,23:49:49
49,77,9/27/2015,23:49:49
50,78,9/27/2015,23:49:49
58,86,9/27/2015,23:49:49
26,54,9/27/2015,23:49:49
-3,25,9/27/2015,23:49:49
-3,25,9/27/2015,23:49:50
-2,27,9/27/2015,23:49:50
9,38,9/27/2015,23:49:50
20,49,9/27/2015,23:49:50
13,42,9/27/2015,23:49:50
28,57,9/27/2015,23:49:50
37,67,9/27/2015,23:49:50
52,82,9/27/2015,23:49:50
32,62,9/27/2015,23:49:50
17,47,9/27/2015,23:49:50
17,47,9/27/2015,23:49:50
6,36,9/27/2015,23:49:51
18,49,9/27/2015,23:49:51
25,56,9/27/2015,23:49:51
-12,19,9/27/2015,23:49:51
-3,28,9/27/2015,23:49:51
28,59,9/27/2015,23:49:51
35,67,9/27/2015,23:49:51
71,103,9/27/2015,23:49:51
64,96,9/27/2015,23:49:51
29,61,9/27/2015,23:49:51
31,63,9/27/2015,23:49:52
32,64,9/27/2015,23:49:52
-2,31,9/27/2015,23:49:52
35,68,9/27/2015,23:49:52
27,60,9/27/2015,23:49:52
13,46,9/27/2015,23:49:52
26,59,9/27/2015,23:49:52
-34,0,9/27/2015,23:49:52
-6,27,9/27/2015,23:49:52
9,42,9/27/2015,23:49:53
71,104,9/27/2015,23:49:53
98,131,9/27/2015,23:49:53
71,104,9/27/2015,23:49:53
63,96,9/27/2015,23:49:53
31,63,9/27/2015,23:49:53
34,66,9/27/2015,23:49:53
55,87,9/27/2015,23:49:53
67,99,9/27/2015,23:49:53
69,101,9/27/2015,23:49:53
84,116,9/27/2015,23:49:53
67,99,9/27/2015,23:49:54
38,69,9/27/2015,23:49:54
32,63,9/27/2015,23:49:54
7,38,9/27/2015,23:49:54
12,43,9/27/2015,23:49:54
18,49,9/27/2015,23:49:54
14,45,9/27/2015,23:49:54
1,31,9/27/2015,23:49:54
-6,24,9/27/2015,23:49:54
7,37,9/27/2015,23:49:54
3,33,9/27/2015,23:49:55
22,52,9/27/2015,23:49:55
3,33,9/27/2015,23:49:55
5,35,9/27/2015,23:49:55
27,56,9/27/2015,23:49:55
51,80,9/27/2015,23:49:55
43,72,9/27/2015,23:49:55
29,58,9/27/2015,23:49:55
18,47,9/27/2015,23:49:55
12,41,9/27/2015,23:49:56
32,60,9/27/2015,23:49:56
43,71,9/27/2015,23:49:56
25,53,9/27/2015,23:49:56
29,57,9/27/2015,23:49:56
22,50,9/27/2015,23:49:56
12,40,9/27/2015,23:49:56
12,40,9/27/2015,23:49:56
-8,19,9/27/2015,23:49:56
9,36,9/27/2015,23:49:56
12,39,9/27/2015,23:49:56
6,33,9/27/2015,23:49:57
-15,12,9/27/2015,23:49:57
-16,11,9/27/2015,23:49:57
-27,0,9/27/2015,23:49:57
-11,16,9/27/2015,23:49:57
-6,21,9/27/2015,23:49:57
-3,24,9/27/2015,23:49:57
36,64,9/27/2015,23:49:57
35,63,9/27/2015,23:49:57
68,96,9/27/2015,23:49:57
58,87,9/27/2015,23:49:58
12,41,9/27/2015,23:49:58
41,70,9/27/2015,23:49:58
