<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 9:35:52
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
6,6,9/27/2015,09:35:52
24,24,9/27/2015,09:35:52
26,27,9/27/2015,09:35:52
21,22,9/27/2015,09:35:52
10,12,9/27/2015,09:35:52
6,8,9/27/2015,09:35:52
18,21,9/27/2015,09:35:52
21,24,9/27/2015,09:35:52
15,19,9/27/2015,09:35:52
14,18,9/27/2015,09:35:52
12,17,9/27/2015,09:35:52
26,31,9/27/2015,09:35:53
26,32,9/27/2015,09:35:53
21,27,9/27/2015,09:35:53
16,23,9/27/2015,09:35:53
13,20,9/27/2015,09:35:53
19,27,9/27/2015,09:35:53
14,22,9/27/2015,09:35:53
6,15,9/27/2015,09:35:53
-1,8,9/27/2015,09:35:53
0,10,9/27/2015,09:35:53
6,16,9/27/2015,09:35:54
12,23,9/27/2015,09:35:54
6,17,9/27/2015,09:35:54
11,23,9/27/2015,09:35:54
16,28,9/27/2015,09:35:54
12,25,9/27/2015,09:35:54
11,24,9/27/2015,09:35:54
-3,11,9/27/2015,09:35:54
0,14,9/27/2015,09:35:54
19,34,9/27/2015,09:35:55
19,34,9/27/2015,09:35:55
14,30,9/27/2015,09:35:55
1,17,9/27/2015,09:35:55
-5,12,9/27/2015,09:35:55
5,22,9/27/2015,09:35:55
4,22,9/27/2015,09:35:55
0,18,9/27/2015,09:35:55
-18,1,9/27/2015,09:35:55
-17,2,9/27/2015,09:35:55
0,20,9/27/2015,09:35:55
4,24,9/27/2015,09:35:56
7,28,9/27/2015,09:35:56
-2,19,9/27/2015,09:35:56
-7,15,9/27/2015,09:35:56
-3,19,9/27/2015,09:35:56
-5,18,9/27/2015,09:35:56
-19,4,9/27/2015,09:35:56
-24,0,9/27/2015,09:35:56
-23,1,9/27/2015,09:35:56
-7,17,9/27/2015,09:35:56
0,24,9/27/2015,09:35:57
-2,22,9/27/2015,09:35:57
-1,23,9/27/2015,09:35:57
-3,21,9/27/2015,09:35:57
11,35,9/27/2015,09:35:57
7,31,9/27/2015,09:35:57
-3,21,9/27/2015,09:35:57
-9,15,9/27/2015,09:35:57
-15,9,9/27/2015,09:35:57
-7,17,9/27/2015,09:35:58
-8,16,9/27/2015,09:35:58
-11,13,9/27/2015,09:35:58
-13,11,9/27/2015,09:35:58
-12,12,9/27/2015,09:35:58
-11,13,9/27/2015,09:35:58
