<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=11:51:13
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
0,0,9/27/2015,11:51:13
17,18,9/27/2015,11:51:13
25,27,9/27/2015,11:51:13
13,16,9/27/2015,11:51:13
8,12,9/27/2015,11:51:13
9,14,9/27/2015,11:51:13
14,20,9/27/2015,11:51:13
36,43,9/27/2015,11:51:13
33,41,9/27/2015,11:51:13
39,48,9/27/2015,11:51:13
53,63,9/27/2015,11:51:13
41,52,9/27/2015,11:51:14
44,56,9/27/2015,11:51:14
36,49,9/27/2015,11:51:14
29,43,9/27/2015,11:51:14
28,43,9/27/2015,11:51:14
56,72,9/27/2015,11:51:14
59,76,9/27/2015,11:51:14
56,74,9/27/2015,11:51:14
65,84,9/27/2015,11:51:14
61,81,9/27/2015,11:51:14
59,80,9/27/2015,11:51:15
33,55,9/27/2015,11:51:15
20,43,9/27/2015,11:51:15
-2,22,9/27/2015,11:51:15
-26,0,9/27/2015,11:51:15
1,27,9/27/2015,11:51:15
18,44,9/27/2015,11:51:15
38,64,9/27/2015,11:51:15
68,94,9/27/2015,11:51:15
69,95,9/27/2015,11:51:16
50,76,9/27/2015,11:51:16
18,44,9/27/2015,11:51:16
0,26,9/27/2015,11:51:16
3,29,9/27/2015,11:51:16
14,40,9/27/2015,11:51:16
7,33,9/27/2015,11:51:16
11,37,9/27/2015,11:51:16
-6,20,9/27/2015,11:51:16
-15,11,9/27/2015,11:51:16
-2,24,9/27/2015,11:51:16
-1,25,9/27/2015,11:51:17
17,43,9/27/2015,11:51:17
2,28,9/27/2015,11:51:17
9,35,9/27/2015,11:51:17
18,44,9/27/2015,11:51:17
9,35,9/27/2015,11:51:17
28,54,9/27/2015,11:51:17
37,63,9/27/2015,11:51:17
37,63,9/27/2015,11:51:17
43,69,9/27/2015,11:51:17
50,76,9/27/2015,11:51:18
48,74,9/27/2015,11:51:18
64,90,9/27/2015,11:51:18
59,85,9/27/2015,11:51:18
66,92,9/27/2015,11:51:18
71,97,9/27/2015,11:51:18
51,77,9/27/2015,11:51:18
56,82,9/27/2015,11:51:18
56,82,9/27/2015,11:51:18
59,85,9/27/2015,11:51:19
62,88,9/27/2015,11:51:19
65,91,9/27/2015,11:51:19
80,106,9/27/2015,11:51:19
80,106,9/27/2015,11:51:19
90,116,9/27/2015,11:51:19
80,106,9/27/2015,11:51:19
59,85,9/27/2015,11:51:19
56,82,9/27/2015,11:51:19
56,82,9/27/2015,11:51:19
58,84,9/27/2015,11:51:19
64,90,9/27/2015,11:51:20
1829,1855,9/27/2015,11:51:20
13314,13340,9/27/2015,11:51:20
35129,35155,9/27/2015,11:51:20
63149,63175,9/27/2015,11:51:20
92628,92654,9/27/2015,11:51:20
114199,114225,9/27/2015,11:51:20
126409,126435,9/27/2015,11:51:20
132976,133002,9/27/2015,11:51:20
136593,136619,9/27/2015,11:51:20
138511,138537,9/27/2015,11:51:21
139526,139552,9/27/2015,11:51:21
140029,140055,9/27/2015,11:51:21
140213,140240,9/27/2015,11:51:21
140329,140356,9/27/2015,11:51:21
140310,140337,9/27/2015,11:51:21
140232,140259,9/27/2015,11:51:21
140188,140215,9/27/2015,11:51:21
140115,140142,9/27/2015,11:51:21
140116,140143,9/27/2015,11:51:22
140074,140101,9/27/2015,11:51:22
140019,140046,9/27/2015,11:51:22
139949,139976,9/27/2015,11:51:22
139883,139910,9/27/2015,11:51:22
139822,139849,9/27/2015,11:51:22
139734,139761,9/27/2015,11:51:22
139719,139746,9/27/2015,11:51:22
139690,139717,9/27/2015,11:51:22
139716,139743,9/27/2015,11:51:22
139744,139771,9/27/2015,11:51:22
139727,139754,9/27/2015,11:51:23
139667,139694,9/27/2015,11:51:23
139604,139631,9/27/2015,11:51:23
139587,139614,9/27/2015,11:51:23
139564,139591,9/27/2015,11:51:23
139574,139601,9/27/2015,11:51:23
139595,139622,9/27/2015,11:51:23
139626,139653,9/27/2015,11:51:23
139638,139665,9/27/2015,11:51:23
139633,139660,9/27/2015,11:51:23
139636,139663,9/27/2015,11:51:24
139628,139655,9/27/2015,11:51:24
139647,139674,9/27/2015,11:51:24
139673,139700,9/27/2015,11:51:24
139634,139661,9/27/2015,11:51:24
139617,139644,9/27/2015,11:51:24
139623,139650,9/27/2015,11:51:24
139656,139683,9/27/2015,11:51:24
139718,139745,9/27/2015,11:51:24
139719,139746,9/27/2015,11:51:25
139686,139713,9/27/2015,11:51:25
139683,139710,9/27/2015,11:51:25
139673,139700,9/27/2015,11:51:25
139677,139704,9/27/2015,11:51:25
139673,139700,9/27/2015,11:51:25
139617,139644,9/27/2015,11:51:25
139624,139651,9/27/2015,11:51:25
139649,139676,9/27/2015,11:51:25
139683,139710,9/27/2015,11:51:25
139685,139712,9/27/2015,11:51:25
139618,139645,9/27/2015,11:51:26
139574,139601,9/27/2015,11:51:26
139550,139577,9/27/2015,11:51:26
139530,139557,9/27/2015,11:51:26
139556,139583,9/27/2015,11:51:26
139574,139601,9/27/2015,11:51:26
139534,139561,9/27/2015,11:51:26
139562,139589,9/27/2015,11:51:26
139535,139562,9/27/2015,11:51:26
139482,139509,9/27/2015,11:51:26
139476,139503,9/27/2015,11:51:27
139481,139508,9/27/2015,11:51:27
139530,139558,9/27/2015,11:51:27
139515,139543,9/27/2015,11:51:27
139537,139565,9/27/2015,11:51:27
139473,139501,9/27/2015,11:51:27
139426,139454,9/27/2015,11:51:27
139489,139517,9/27/2015,11:51:27
139471,139499,9/27/2015,11:51:27
