<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 3:19:49
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-1,-1,9/27/2015,03:19:49
-1,2,9/27/2015,03:19:49
19,26,9/27/2015,03:19:49
2,12,9/27/2015,03:19:49
-7,7,9/27/2015,03:19:49
7,24,9/27/2015,03:19:49
-21,0,9/27/2015,03:19:49
-9,13,9/27/2015,03:19:49
9,33,9/27/2015,03:19:49
-10,15,9/27/2015,03:19:49
17,44,9/27/2015,03:19:49
2,30,9/27/2015,03:19:50
-29,1,9/27/2015,03:19:50
-24,7,9/27/2015,03:19:50
-33,0,9/27/2015,03:19:50
-13,20,9/27/2015,03:19:50
14,47,9/27/2015,03:19:50
2,36,9/27/2015,03:19:50
-13,21,9/27/2015,03:19:50
7,41,9/27/2015,03:19:50
-3,32,9/27/2015,03:19:50
1,36,9/27/2015,03:19:51
-7,28,9/27/2015,03:19:51
-16,20,9/27/2015,03:19:51
1,37,9/27/2015,03:19:51
3,39,9/27/2015,03:19:51
9,46,9/27/2015,03:19:51
-12,25,9/27/2015,03:19:51
-29,8,9/27/2015,03:19:51
-6,32,9/27/2015,03:19:51
15,53,9/27/2015,03:19:52
13,51,9/27/2015,03:19:52
14,53,9/27/2015,03:19:52
2,41,9/27/2015,03:19:52
5,44,9/27/2015,03:19:52
2,42,9/27/2015,03:19:52
-27,13,9/27/2015,03:19:52
-30,10,9/27/2015,03:19:52
-41,0,9/27/2015,03:19:52
-27,13,9/27/2015,03:19:52
16,56,9/27/2015,03:19:52
3,43,9/27/2015,03:19:53
15,55,9/27/2015,03:19:53
12,52,9/27/2015,03:19:53
18,58,9/27/2015,03:19:53
26,66,9/27/2015,03:19:53
7,47,9/27/2015,03:19:53
15,54,9/27/2015,03:19:53
5,44,9/27/2015,03:19:53
21,60,9/27/2015,03:19:53
39,78,9/27/2015,03:19:53
27,66,9/27/2015,03:19:54
28,67,9/27/2015,03:19:54
19,58,9/27/2015,03:19:54
10,49,9/27/2015,03:19:54
29,67,9/27/2015,03:19:54
35,73,9/27/2015,03:19:54
16,54,9/27/2015,03:19:54
-4,34,9/27/2015,03:19:54
2,40,9/27/2015,03:19:54
-16,22,9/27/2015,03:19:55
12,50,9/27/2015,03:19:55
37,75,9/27/2015,03:19:55
30,68,9/27/2015,03:19:55
28,65,9/27/2015,03:19:55
16,53,9/27/2015,03:19:55
1,38,9/27/2015,03:19:55
-10,27,9/27/2015,03:19:55
-9,28,9/27/2015,03:19:55
-3,34,9/27/2015,03:19:55
-10,27,9/27/2015,03:19:55
-4,33,9/27/2015,03:19:56
17,53,9/27/2015,03:19:56
3028,3064,9/27/2015,03:19:56
16700,16736,9/27/2015,03:19:56
39923,39959,9/27/2015,03:19:56
68628,68664,9/27/2015,03:19:56
97214,97250,9/27/2015,03:19:56
116774,116810,9/27/2015,03:19:56
127681,127717,9/27/2015,03:19:56
133565,133600,9/27/2015,03:19:56
136817,136852,9/27/2015,03:19:57
138624,138659,9/27/2015,03:19:57
139574,139609,9/27/2015,03:19:57
140013,140048,9/27/2015,03:19:57
140228,140263,9/27/2015,03:19:57
140248,140283,9/27/2015,03:19:57
140227,140262,9/27/2015,03:19:57
140229,140264,9/27/2015,03:19:57
140177,140211,9/27/2015,03:19:57
140158,140192,9/27/2015,03:19:58
140114,140148,9/27/2015,03:19:58
140053,140087,9/27/2015,03:19:58
140013,140047,9/27/2015,03:19:58
139981,140015,9/27/2015,03:19:58
139920,139954,9/27/2015,03:19:58
139912,139946,9/27/2015,03:19:58
139904,139937,9/27/2015,03:19:58
139854,139887,9/27/2015,03:19:58
139827,139860,9/27/2015,03:19:58
139739,139772,9/27/2015,03:19:58
139714,139747,9/27/2015,03:19:59
139696,139729,9/27/2015,03:19:59
139689,139722,9/27/2015,03:19:59
139721,139754,9/27/2015,03:19:59
139657,139689,9/27/2015,03:19:59
139633,139665,9/27/2015,03:19:59
139613,139645,9/27/2015,03:19:59
139583,139615,9/27/2015,03:19:59
139565,139597,9/27/2015,03:19:59
139555,139587,9/27/2015,03:19:59
139547,139579,9/27/2015,03:20:00
139517,139549,9/27/2015,03:20:00
139504,139536,9/27/2015,03:20:00
139473,139504,9/27/2015,03:20:00
139449,139480,9/27/2015,03:20:00
139447,139478,9/27/2015,03:20:00
139450,139481,9/27/2015,03:20:00
139414,139445,9/27/2015,03:20:00
139391,139422,9/27/2015,03:20:00
139369,139400,9/27/2015,03:20:01
139369,139400,9/27/2015,03:20:01
139384,139414,9/27/2015,03:20:01
139383,139413,9/27/2015,03:20:01
139342,139372,9/27/2015,03:20:01
139292,139322,9/27/2015,03:20:01
139278,139308,9/27/2015,03:20:01
139257,139287,9/27/2015,03:20:01
139284,139314,9/27/2015,03:20:01
139267,139297,9/27/2015,03:20:01
139261,139290,9/27/2015,03:20:01
139222,139251,9/27/2015,03:20:02
139246,139275,9/27/2015,03:20:02
139306,139335,9/27/2015,03:20:02
139297,139326,9/27/2015,03:20:02
139375,139404,9/27/2015,03:20:02
139309,139338,9/27/2015,03:20:02
139297,139326,9/27/2015,03:20:02
139293,139322,9/27/2015,03:20:02
139247,139275,9/27/2015,03:20:02
139259,139287,9/27/2015,03:20:02
139238,139266,9/27/2015,03:20:03
139237,139265,9/27/2015,03:20:03
139225,139253,9/27/2015,03:20:03
139245,139273,9/27/2015,03:20:03
139236,139264,9/27/2015,03:20:03
139229,139257,9/27/2015,03:20:03
139225,139252,9/27/2015,03:20:03
139179,139206,9/27/2015,03:20:03
139128,139155,9/27/2015,03:20:03
139087,139114,9/27/2015,03:20:04
139049,139076,9/27/2015,03:20:04
139072,139099,9/27/2015,03:20:04
139073,139100,9/27/2015,03:20:04
139072,139099,9/27/2015,03:20:04
139091,139117,9/27/2015,03:20:04
139051,139077,9/27/2015,03:20:04
139082,139108,9/27/2015,03:20:04
139075,139101,9/27/2015,03:20:04
139030,139056,9/27/2015,03:20:04
139039,139065,9/27/2015,03:20:04
139028,139054,9/27/2015,03:20:05
139048,139074,9/27/2015,03:20:05
139056,139082,9/27/2015,03:20:05
139014,139039,9/27/2015,03:20:05
138992,139017,9/27/2015,03:20:05
138978,139003,9/27/2015,03:20:05
138979,139004,9/27/2015,03:20:05
138991,139016,9/27/2015,03:20:05
138980,139005,9/27/2015,03:20:05
138938,138963,9/27/2015,03:20:05
138909,138934,9/27/2015,03:20:06
138908,138932,9/27/2015,03:20:06
138931,138955,9/27/2015,03:20:06
138950,138974,9/27/2015,03:20:06
138969,138993,9/27/2015,03:20:06
139005,139029,9/27/2015,03:20:06
138903,138927,9/27/2015,03:20:06
138901,138925,9/27/2015,03:20:06
138899,138923,9/27/2015,03:20:06
138864,138888,9/27/2015,03:20:07
138936,138960,9/27/2015,03:20:07
138941,138965,9/27/2015,03:20:07
138952,138976,9/27/2015,03:20:07
138942,138966,9/27/2015,03:20:07
138935,138959,9/27/2015,03:20:07
138944,138968,9/27/2015,03:20:07
138936,138960,9/27/2015,03:20:07
138965,138990,9/27/2015,03:20:07
139006,139031,9/27/2015,03:20:07
139008,139033,9/27/2015,03:20:07
139040,139065,9/27/2015,03:20:08
139034,139059,9/27/2015,03:20:08
139001,139026,9/27/2015,03:20:08
138976,139001,9/27/2015,03:20:08
138967,138992,9/27/2015,03:20:08
138955,138981,9/27/2015,03:20:08
138967,138993,9/27/2015,03:20:08
139000,139026,9/27/2015,03:20:08
138982,139008,9/27/2015,03:20:08
138989,139015,9/27/2015,03:20:08
138967,138993,9/27/2015,03:20:09
138934,138960,9/27/2015,03:20:09
138898,138925,9/27/2015,03:20:09
138899,138926,9/27/2015,03:20:09
138932,138959,9/27/2015,03:20:09
138917,138944,9/27/2015,03:20:09
138913,138940,9/27/2015,03:20:09
138899,138926,9/27/2015,03:20:09
138905,138932,9/27/2015,03:20:09
138927,138954,9/27/2015,03:20:10
138930,138958,9/27/2015,03:20:10
138923,138951,9/27/2015,03:20:10
138920,138948,9/27/2015,03:20:10
138929,138957,9/27/2015,03:20:10
138976,139004,9/27/2015,03:20:10
139006,139034,9/27/2015,03:20:10
138992,139020,9/27/2015,03:20:10
139000,139028,9/27/2015,03:20:10
139012,139041,9/27/2015,03:20:10
138986,139015,9/27/2015,03:20:10
138969,138998,9/27/2015,03:20:11
138914,138943,9/27/2015,03:20:11
138926,138955,9/27/2015,03:20:11
138943,138972,9/27/2015,03:20:11
138951,138980,9/27/2015,03:20:11
139028,139058,9/27/2015,03:20:11
138983,139013,9/27/2015,03:20:11
138970,139000,9/27/2015,03:20:11
138991,139021,9/27/2015,03:20:11
138964,138994,9/27/2015,03:20:11
138994,139024,9/27/2015,03:20:12
139028,139058,9/27/2015,03:20:12
139028,139058,9/27/2015,03:20:12
139021,139052,9/27/2015,03:20:12
139039,139070,9/27/2015,03:20:12
139022,139053,9/27/2015,03:20:12
139000,139031,9/27/2015,03:20:12
138983,139014,9/27/2015,03:20:12
138974,139005,9/27/2015,03:20:12
138998,139029,9/27/2015,03:20:13
139038,139069,9/27/2015,03:20:13
139122,139154,9/27/2015,03:20:13
139072,139104,9/27/2015,03:20:13
138925,138957,9/27/2015,03:20:13
138796,138828,9/27/2015,03:20:13
138629,138661,9/27/2015,03:20:13
138594,138626,9/27/2015,03:20:13
138678,138710,9/27/2015,03:20:13
138738,138771,9/27/2015,03:20:13
138809,138842,9/27/2015,03:20:13
138825,138858,9/27/2015,03:20:14
138806,138839,9/27/2015,03:20:14
138880,138913,9/27/2015,03:20:14
138082,138115,9/27/2015,03:20:14
131229,131262,9/27/2015,03:20:14
114234,114267,9/27/2015,03:20:14
88860,88894,9/27/2015,03:20:14
59472,59506,9/27/2015,03:20:14
33741,33775,9/27/2015,03:20:14
17020,17054,9/27/2015,03:20:14
8075,8109,9/27/2015,03:20:15
3771,3805,9/27/2015,03:20:15
1810,1844,9/27/2015,03:20:15
928,963,9/27/2015,03:20:15
508,543,9/27/2015,03:20:15
316,351,9/27/2015,03:20:15
204,239,9/27/2015,03:20:15
157,192,9/27/2015,03:20:15
156,191,9/27/2015,03:20:15
139,174,9/27/2015,03:20:16
99,134,9/27/2015,03:20:16
70,106,9/27/2015,03:20:16
75,111,9/27/2015,03:20:16
81,117,9/27/2015,03:20:16
106,142,9/27/2015,03:20:16
102,138,9/27/2015,03:20:16
56,92,9/27/2015,03:20:16
54,90,9/27/2015,03:20:16
47,83,9/27/2015,03:20:16
11,48,9/27/2015,03:20:16
20,57,9/27/2015,03:20:17
33,70,9/27/2015,03:20:17
52,89,9/27/2015,03:20:17
91,128,9/27/2015,03:20:17
104,141,9/27/2015,03:20:17
93,130,9/27/2015,03:20:17
69,107,9/27/2015,03:20:17
59,97,9/27/2015,03:20:17
72,110,9/27/2015,03:20:17
41,79,9/27/2015,03:20:17
15,53,9/27/2015,03:20:18
3,41,9/27/2015,03:20:18
-19,19,9/27/2015,03:20:18
-5,33,9/27/2015,03:20:18
0,39,9/27/2015,03:20:18
29,68,9/27/2015,03:20:18
4,43,9/27/2015,03:20:18
19,58,9/27/2015,03:20:18
2,41,9/27/2015,03:20:18
-28,11,9/27/2015,03:20:19
-15,24,9/27/2015,03:20:19
-40,0,9/27/2015,03:20:19
-14,27,9/27/2015,03:20:19
-17,25,9/27/2015,03:20:19
-12,31,9/27/2015,03:20:19
6,50,9/27/2015,03:20:19
4,49,9/27/2015,03:20:19
1,47,9/27/2015,03:20:19
-13,35,9/27/2015,03:20:19
-29,20,9/27/2015,03:20:19
-19,31,9/27/2015,03:20:20
-34,17,9/27/2015,03:20:20
0,52,9/27/2015,03:20:20
10,63,9/27/2015,03:20:20
-8,47,9/27/2015,03:20:20
11,67,9/27/2015,03:20:20
-9,48,9/27/2015,03:20:20
-18,40,9/27/2015,03:20:20
-20,39,9/27/2015,03:20:20
-10,50,9/27/2015,03:20:20
0,62,9/27/2015,03:20:21
20,83,9/27/2015,03:20:21
30,94,9/27/2015,03:20:21
31,96,9/27/2015,03:20:21
21,87,9/27/2015,03:20:21
7,74,9/27/2015,03:20:21
13,81,9/27/2015,03:20:21
24,94,9/27/2015,03:20:21
18,89,9/27/2015,03:20:21
-10,62,9/27/2015,03:20:22
7,80,9/27/2015,03:20:22
-16,58,9/27/2015,03:20:22
-9,66,9/27/2015,03:20:22
-6,71,9/27/2015,03:20:22
-37,41,9/27/2015,03:20:22
-36,43,9/27/2015,03:20:22
-15,65,9/27/2015,03:20:22
12,93,9/27/2015,03:20:22
11,93,9/27/2015,03:20:22
9,93,9/27/2015,03:20:22
8,93,9/27/2015,03:20:23
-4,82,9/27/2015,03:20:23
7,94,9/27/2015,03:20:23
-24,64,9/27/2015,03:20:23
-69,20,9/27/2015,03:20:23
-91,0,9/27/2015,03:20:23
-60,30,9/27/2015,03:20:23
-27,63,9/27/2015,03:20:23
-5,85,9/27/2015,03:20:23
14,103,9/27/2015,03:20:23
-21,68,9/27/2015,03:20:24
-15,74,9/27/2015,03:20:24
-13,75,9/27/2015,03:20:24
-16,72,9/27/2015,03:20:24
-32,56,9/27/2015,03:20:24
-28,59,9/27/2015,03:20:24
-24,63,9/27/2015,03:20:24
-14,73,9/27/2015,03:20:24
25,111,9/27/2015,03:20:24
3,89,9/27/2015,03:20:25
-5,81,9/27/2015,03:20:25
13,98,9/27/2015,03:20:25
-38,47,9/27/2015,03:20:25
-46,39,9/27/2015,03:20:25
-71,13,9/27/2015,03:20:25
-75,9,9/27/2015,03:20:25
