<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 3:34:51
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
3,3,9/27/2015,03:34:51
13,14,9/27/2015,03:34:51
18,20,9/27/2015,03:34:51
9,12,9/27/2015,03:34:51
4,8,9/27/2015,03:34:51
1,6,9/27/2015,03:34:51
10,16,9/27/2015,03:34:51
17,24,9/27/2015,03:34:51
11,19,9/27/2015,03:34:51
12,21,9/27/2015,03:34:51
11,21,9/27/2015,03:34:51
19,30,9/27/2015,03:34:52
21,34,9/27/2015,03:34:52
11,25,9/27/2015,03:34:52
14,29,9/27/2015,03:34:52
16,32,9/27/2015,03:34:52
15,32,9/27/2015,03:34:52
7,25,9/27/2015,03:34:52
-8,11,9/27/2015,03:34:52
-11,9,9/27/2015,03:34:52
4,25,9/27/2015,03:34:52
10,32,9/27/2015,03:34:53
9,32,9/27/2015,03:34:53
3,28,9/27/2015,03:34:53
-6,20,9/27/2015,03:34:53
4,31,9/27/2015,03:34:53
5,33,9/27/2015,03:34:53
0,29,9/27/2015,03:34:53
-14,16,9/27/2015,03:34:53
-7,24,9/27/2015,03:34:53
6,38,9/27/2015,03:34:54
9,42,9/27/2015,03:34:54
6,40,9/27/2015,03:34:54
-11,24,9/27/2015,03:34:54
-15,22,9/27/2015,03:34:54
-5,33,9/27/2015,03:34:54
1,40,9/27/2015,03:34:54
