<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=22: 3:58
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-2,-2,9/27/2015,22:03:58
-15,0,9/27/2015,22:03:58
-19,0,9/27/2015,22:03:58
-14,5,9/27/2015,22:03:58
-11,8,9/27/2015,22:03:58
-9,10,9/27/2015,22:03:58
-17,3,9/27/2015,22:03:58
-15,5,9/27/2015,22:03:58
-6,14,9/27/2015,22:03:58
-5,16,9/27/2015,22:03:58
-10,11,9/27/2015,22:03:58
-15,6,9/27/2015,22:03:59
-15,6,9/27/2015,22:03:59
-9,13,9/27/2015,22:03:59
-11,11,9/27/2015,22:03:59
-17,5,9/27/2015,22:03:59
-23,0,9/27/2015,22:03:59
-19,4,9/27/2015,22:03:59
-6,17,9/27/2015,22:03:59
-8,15,9/27/2015,22:03:59
-18,5,9/27/2015,22:03:59
-19,4,9/27/2015,22:04:00
-14,9,9/27/2015,22:04:00
-1,23,9/27/2015,22:04:00
2,26,9/27/2015,22:04:00
-8,16,9/27/2015,22:04:00
-12,12,9/27/2015,22:04:00
-11,13,9/27/2015,22:04:00
3,27,9/27/2015,22:04:00
1,26,9/27/2015,22:04:00
-14,11,9/27/2015,22:04:01
-15,10,9/27/2015,22:04:01
-16,9,9/27/2015,22:04:01
-1,24,9/27/2015,22:04:01
0,25,9/27/2015,22:04:01
-12,13,9/27/2015,22:04:01
-15,11,9/27/2015,22:04:01
-15,11,9/27/2015,22:04:01
-6,20,9/27/2015,22:04:01
-2,24,9/27/2015,22:04:01
-11,15,9/27/2015,22:04:01
-18,8,9/27/2015,22:04:02
-16,11,9/27/2015,22:04:02
-17,10,9/27/2015,22:04:02
-16,11,9/27/2015,22:04:02
-24,3,9/27/2015,22:04:02
-23,4,9/27/2015,22:04:02
-11,16,9/27/2015,22:04:02
-6,21,9/27/2015,22:04:02
-5,23,9/27/2015,22:04:02
-14,14,9/27/2015,22:04:02
-16,12,9/27/2015,22:04:03
-10,18,9/27/2015,22:04:03
-13,15,9/27/2015,22:04:03
-17,11,9/27/2015,22:04:03
-29,0,9/27/2015,22:04:03
-28,1,9/27/2015,22:04:03
-19,10,9/27/2015,22:04:03
-19,10,9/27/2015,22:04:03
-22,7,9/27/2015,22:04:03
-26,3,9/27/2015,22:04:04
-24,5,9/27/2015,22:04:04
-12,17,9/27/2015,22:04:04
-12,17,9/27/2015,22:04:04
-27,2,9/27/2015,22:04:04
-29,0,9/27/2015,22:04:04
-25,4,9/27/2015,22:04:04
-11,18,9/27/2015,22:04:04
-9,20,9/27/2015,22:04:04
-19,10,9/27/2015,22:04:04
-28,1,9/27/2015,22:04:04
-22,7,9/27/2015,22:04:05
2018,2047,9/27/2015,22:04:05
12726,12755,9/27/2015,22:04:05
31901,31930,9/27/2015,22:04:05
56060,56089,9/27/2015,22:04:05
80816,80846,9/27/2015,22:04:05
98308,98338,9/27/2015,22:04:05
108115,108145,9/27/2015,22:04:05
113350,113380,9/27/2015,22:04:05
116207,116237,9/27/2015,22:04:05
117753,117783,9/27/2015,22:04:06
118572,118602,9/27/2015,22:04:06
118975,119005,9/27/2015,22:04:06
119148,119178,9/27/2015,22:04:06
119239,119269,9/27/2015,22:04:06
119261,119291,9/27/2015,22:04:06
119268,119298,9/27/2015,22:04:06
119266,119296,9/27/2015,22:04:06
119238,119268,9/27/2015,22:04:06
119227,119257,9/27/2015,22:04:07
119217,119247,9/27/2015,22:04:07
119191,119221,9/27/2015,22:04:07
119174,119204,9/27/2015,22:04:07
119142,119172,9/27/2015,22:04:07
119118,119148,9/27/2015,22:04:07
119103,119134,9/27/2015,22:04:07
119073,119104,9/27/2015,22:04:07
119039,119070,9/27/2015,22:04:07
118999,119030,9/27/2015,22:04:07
118976,119007,9/27/2015,22:04:07
118972,119003,9/27/2015,22:04:08
118959,118990,9/27/2015,22:04:08
118945,118976,9/27/2015,22:04:08
118932,118963,9/27/2015,22:04:08
118933,118964,9/27/2015,22:04:08
118955,118986,9/27/2015,22:04:08
118964,118995,9/27/2015,22:04:08
118964,118995,9/27/2015,22:04:08
118956,118987,9/27/2015,22:04:08
118955,118986,9/27/2015,22:04:08
118970,119001,9/27/2015,22:04:09
118967,118998,9/27/2015,22:04:09
118955,118986,9/27/2015,22:04:09
118938,118969,9/27/2015,22:04:09
118925,118956,9/27/2015,22:04:09
118928,118959,9/27/2015,22:04:09
118922,118954,9/27/2015,22:04:09
118902,118934,9/27/2015,22:04:09
118894,118926,9/27/2015,22:04:09
118889,118921,9/27/2015,22:04:10
118896,118928,9/27/2015,22:04:10
118898,118930,9/27/2015,22:04:10
118881,118913,9/27/2015,22:04:10
118868,118900,9/27/2015,22:04:10
118864,118896,9/27/2015,22:04:10
118864,118896,9/27/2015,22:04:10
118869,118901,9/27/2015,22:04:10
118866,118898,9/27/2015,22:04:10
118859,118891,9/27/2015,22:04:10
118860,118892,9/27/2015,22:04:10
118855,118887,9/27/2015,22:04:11
118848,118880,9/27/2015,22:04:11
118841,118873,9/27/2015,22:04:11
118844,118876,9/27/2015,22:04:11
118852,118884,9/27/2015,22:04:11
118855,118887,9/27/2015,22:04:11
118854,118887,9/27/2015,22:04:11
118842,118875,9/27/2015,22:04:11
118850,118883,9/27/2015,22:04:11
118870,118903,9/27/2015,22:04:11
118876,118909,9/27/2015,22:04:12
118883,118916,9/27/2015,22:04:12
118876,118909,9/27/2015,22:04:12
118885,118918,9/27/2015,22:04:12
118916,118949,9/27/2015,22:04:12
118939,118972,9/27/2015,22:04:12
118963,118996,9/27/2015,22:04:12
118971,119004,9/27/2015,22:04:12
118995,119028,9/27/2015,22:04:12
119034,119067,9/27/2015,22:04:13
119060,119093,9/27/2015,22:04:13
119091,119124,9/27/2015,22:04:13
119109,119142,9/27/2015,22:04:13
119137,119170,9/27/2015,22:04:13
119170,119203,9/27/2015,22:04:13
119196,119229,9/27/2015,22:04:13
119212,119246,9/27/2015,22:04:13
119219,119253,9/27/2015,22:04:13
119233,119267,9/27/2015,22:04:13
119247,119281,9/27/2015,22:04:13
119258,119292,9/27/2015,22:04:14
119261,119295,9/27/2015,22:04:14
119262,119296,9/27/2015,22:04:14
119267,119301,9/27/2015,22:04:14
119285,119319,9/27/2015,22:04:14
119298,119332,9/27/2015,22:04:14
119305,119339,9/27/2015,22:04:14
119317,119351,9/27/2015,22:04:14
119320,119354,9/27/2015,22:04:14
119326,119360,9/27/2015,22:04:14
119327,119361,9/27/2015,22:04:15
119325,119359,9/27/2015,22:04:15
119328,119362,9/27/2015,22:04:15
119341,119375,9/27/2015,22:04:15
119350,119384,9/27/2015,22:04:15
119347,119381,9/27/2015,22:04:15
119342,119376,9/27/2015,22:04:15
119336,119371,9/27/2015,22:04:15
119347,119382,9/27/2015,22:04:15
119347,119382,9/27/2015,22:04:16
119342,119377,9/27/2015,22:04:16
119324,119359,9/27/2015,22:04:16
119317,119352,9/27/2015,22:04:16
119325,119360,9/27/2015,22:04:16
119320,119355,9/27/2015,22:04:16
119316,119351,9/27/2015,22:04:16
119295,119330,9/27/2015,22:04:16
119291,119326,9/27/2015,22:04:16
119301,119336,9/27/2015,22:04:16
119303,119338,9/27/2015,22:04:16
119299,119334,9/27/2015,22:04:17
