<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 2:34:41
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
6,6,9/27/2015,02:34:41
17,19,9/27/2015,02:34:41
8,12,9/27/2015,02:34:41
-6,0,9/27/2015,02:34:41
-4,3,9/27/2015,02:34:41
-3,5,9/27/2015,02:34:41
7,16,9/27/2015,02:34:41
8,19,9/27/2015,02:34:41
-11,1,9/27/2015,02:34:41
-9,4,9/27/2015,02:34:41
0,14,9/27/2015,02:34:41
6,22,9/27/2015,02:34:42
2,19,9/27/2015,02:34:42
-18,0,9/27/2015,02:34:42
-20,0,9/27/2015,02:34:42
-14,6,9/27/2015,02:34:42
-6,14,9/27/2015,02:34:42
-2,18,9/27/2015,02:34:42
-15,5,9/27/2015,02:34:42
-18,3,9/27/2015,02:34:42
-8,13,9/27/2015,02:34:42
-8,13,9/27/2015,02:34:43
-7,14,9/27/2015,02:34:43
-20,1,9/27/2015,02:34:43
-22,0,9/27/2015,02:34:43
-12,10,9/27/2015,02:34:43
-12,10,9/27/2015,02:34:43
-6,16,9/27/2015,02:34:43
-11,11,9/27/2015,02:34:43
-12,10,9/27/2015,02:34:43
-4,18,9/27/2015,02:34:44
-7,15,9/27/2015,02:34:44
-16,6,9/27/2015,02:34:44
-15,7,9/27/2015,02:34:44
-14,8,9/27/2015,02:34:44
-3,19,9/27/2015,02:34:44
-8,14,9/27/2015,02:34:44
-15,7,9/27/2015,02:34:44
-2,20,9/27/2015,02:34:44
14,37,9/27/2015,02:34:44
42,65,9/27/2015,02:34:44
50,73,9/27/2015,02:34:45
40,63,9/27/2015,02:34:45
38,61,9/27/2015,02:34:45
37,60,9/27/2015,02:34:45
48,71,9/27/2015,02:34:45
46,69,9/27/2015,02:34:45
29,52,9/27/2015,02:34:45
28,51,9/27/2015,02:34:45
33,56,9/27/2015,02:34:45
40,63,9/27/2015,02:34:45
42,65,9/27/2015,02:34:46
30,53,9/27/2015,02:34:46
26,49,9/27/2015,02:34:46
33,57,9/27/2015,02:34:46
38,62,9/27/2015,02:34:46
39,63,9/27/2015,02:34:46
23,47,9/27/2015,02:34:46
21,45,9/27/2015,02:34:46
28,52,9/27/2015,02:34:46
27,51,9/27/2015,02:34:47
30,54,9/27/2015,02:34:47
12,36,9/27/2015,02:34:47
13,37,9/27/2015,02:34:47
22,46,9/27/2015,02:34:47
24,48,9/27/2015,02:34:47
16,40,9/27/2015,02:34:47
-8,16,9/27/2015,02:34:47
-19,5,9/27/2015,02:34:47
-25,0,9/27/2015,02:34:47
-18,6,9/27/2015,02:34:47
54,78,9/27/2015,02:34:48
3801,3825,9/27/2015,02:34:48
16939,16963,9/27/2015,02:34:48
37671,37695,9/27/2015,02:34:48
62559,62582,9/27/2015,02:34:48
86009,86032,9/27/2015,02:34:48
101343,101366,9/27/2015,02:34:48
109821,109844,9/27/2015,02:34:48
114467,114490,9/27/2015,02:34:48
117051,117073,9/27/2015,02:34:48
118462,118484,9/27/2015,02:34:49
119189,119211,9/27/2015,02:34:49
119546,119568,9/27/2015,02:34:49
119725,119747,9/27/2015,02:34:49
119780,119801,9/27/2015,02:34:49
119779,119800,9/27/2015,02:34:49
119763,119784,9/27/2015,02:34:49
119737,119758,9/27/2015,02:34:49
119723,119744,9/27/2015,02:34:49
119690,119710,9/27/2015,02:34:50
119648,119668,9/27/2015,02:34:50
119606,119626,9/27/2015,02:34:50
119578,119598,9/27/2015,02:34:50
119560,119580,9/27/2015,02:34:50
119527,119546,9/27/2015,02:34:50
119491,119510,9/27/2015,02:34:50
119454,119473,9/27/2015,02:34:50
119430,119449,9/27/2015,02:34:50
119409,119428,9/27/2015,02:34:50
119386,119404,9/27/2015,02:34:50
119352,119370,9/27/2015,02:34:51
119325,119343,9/27/2015,02:34:51
119312,119330,9/27/2015,02:34:51
119290,119308,9/27/2015,02:34:51
119263,119280,9/27/2015,02:34:51
119228,119245,9/27/2015,02:34:51
119196,119213,9/27/2015,02:34:51
119181,119198,9/27/2015,02:34:51
119161,119178,9/27/2015,02:34:51
119148,119164,9/27/2015,02:34:51
119118,119134,9/27/2015,02:34:52
119102,119118,9/27/2015,02:34:52
119095,119111,9/27/2015,02:34:52
119076,119092,9/27/2015,02:34:52
119061,119076,9/27/2015,02:34:52
119037,119052,9/27/2015,02:34:52
119024,119039,9/27/2015,02:34:52
119024,119039,9/27/2015,02:34:52
119014,119029,9/27/2015,02:34:52
118999,119013,9/27/2015,02:34:53
118992,119006,9/27/2015,02:34:53
118986,119000,9/27/2015,02:34:53
118993,119007,9/27/2015,02:34:53
118989,119003,9/27/2015,02:34:53
118968,118981,9/27/2015,02:34:53
118956,118969,9/27/2015,02:34:53
118948,118961,9/27/2015,02:34:53
118962,118975,9/27/2015,02:34:53
118959,118972,9/27/2015,02:34:53
118950,118962,9/27/2015,02:34:53
118946,118958,9/27/2015,02:34:54
118942,118954,9/27/2015,02:34:54
118956,118968,9/27/2015,02:34:54
118952,118964,9/27/2015,02:34:54
118938,118949,9/27/2015,02:34:54
118934,118945,9/27/2015,02:34:54
118931,118942,9/27/2015,02:34:54
118945,118956,9/27/2015,02:34:54
118945,118956,9/27/2015,02:34:54
118926,118936,9/27/2015,02:34:54
118918,118928,9/27/2015,02:34:55
118903,118913,9/27/2015,02:34:55
118902,118912,9/27/2015,02:34:55
118904,118914,9/27/2015,02:34:55
118893,118902,9/27/2015,02:34:55
118898,118907,9/27/2015,02:34:55
118901,118910,9/27/2015,02:34:55
118893,118902,9/27/2015,02:34:55
118887,118896,9/27/2015,02:34:55
118867,118875,9/27/2015,02:34:56
118859,118867,9/27/2015,02:34:56
118859,118867,9/27/2015,02:34:56
118847,118855,9/27/2015,02:34:56
118826,118834,9/27/2015,02:34:56
118806,118813,9/27/2015,02:34:56
118795,118802,9/27/2015,02:34:56
118791,118798,9/27/2015,02:34:56
118786,118793,9/27/2015,02:34:56
118769,118776,9/27/2015,02:34:56
118745,118751,9/27/2015,02:34:56
118748,118754,9/27/2015,02:34:57
118756,118762,9/27/2015,02:34:57
118756,118762,9/27/2015,02:34:57
118758,118764,9/27/2015,02:34:57
118744,118750,9/27/2015,02:34:57
118751,118757,9/27/2015,02:34:57
118773,118779,9/27/2015,02:34:57
118782,118788,9/27/2015,02:34:57
118789,118795,9/27/2015,02:34:57
118791,118797,9/27/2015,02:34:57
118803,118809,9/27/2015,02:34:58
118835,118841,9/27/2015,02:34:58
118855,118861,9/27/2015,02:34:58
118864,118870,9/27/2015,02:34:58
118866,118872,9/27/2015,02:34:58
118867,118873,9/27/2015,02:34:58
118882,118888,9/27/2015,02:34:58
118897,118904,9/27/2015,02:34:58
118902,118909,9/27/2015,02:34:58
118914,118921,9/27/2015,02:34:59
118929,118936,9/27/2015,02:34:59
118951,118958,9/27/2015,02:34:59
118969,118976,9/27/2015,02:34:59
118971,118978,9/27/2015,02:34:59
118983,118990,9/27/2015,02:34:59
118989,118996,9/27/2015,02:34:59
119000,119007,9/27/2015,02:34:59
119003,119010,9/27/2015,02:34:59
118997,119004,9/27/2015,02:34:59
118996,119004,9/27/2015,02:34:59
118998,119006,9/27/2015,02:35:00
118999,119007,9/27/2015,02:35:00
118989,118997,9/27/2015,02:35:00
118974,118982,9/27/2015,02:35:00
118968,118976,9/27/2015,02:35:00
118974,118982,9/27/2015,02:35:00
118970,118978,9/27/2015,02:35:00
118960,118968,9/27/2015,02:35:00
118949,118957,9/27/2015,02:35:00
118950,118958,9/27/2015,02:35:00
118970,118978,9/27/2015,02:35:01
118981,118990,9/27/2015,02:35:01
118980,118989,9/27/2015,02:35:01
118967,118976,9/27/2015,02:35:01
118962,118971,9/27/2015,02:35:01
118971,118980,9/27/2015,02:35:01
118968,118977,9/27/2015,02:35:01
118965,118974,9/27/2015,02:35:01
118948,118957,9/27/2015,02:35:01
118933,118942,9/27/2015,02:35:02
118941,118950,9/27/2015,02:35:02
118931,118940,9/27/2015,02:35:02
118916,118925,9/27/2015,02:35:02
118902,118912,9/27/2015,02:35:02
118882,118892,9/27/2015,02:35:02
118887,118897,9/27/2015,02:35:02
118884,118894,9/27/2015,02:35:02
118875,118885,9/27/2015,02:35:02
118872,118882,9/27/2015,02:35:02
118868,118878,9/27/2015,02:35:02
118871,118881,9/27/2015,02:35:03
118860,118870,9/27/2015,02:35:03
118836,118846,9/27/2015,02:35:03
118815,118825,9/27/2015,02:35:03
118798,118808,9/27/2015,02:35:03
118795,118806,9/27/2015,02:35:03
118792,118803,9/27/2015,02:35:03
118785,118796,9/27/2015,02:35:03
118792,118803,9/27/2015,02:35:03
118791,118802,9/27/2015,02:35:03
118790,118801,9/27/2015,02:35:04
118785,118796,9/27/2015,02:35:04
118763,118774,9/27/2015,02:35:04
118767,118778,9/27/2015,02:35:04
118775,118786,9/27/2015,02:35:04
118777,118788,9/27/2015,02:35:04
118778,118789,9/27/2015,02:35:04
118757,118769,9/27/2015,02:35:04
118760,118772,9/27/2015,02:35:04
118770,118782,9/27/2015,02:35:05
118748,118760,9/27/2015,02:35:05
118642,118654,9/27/2015,02:35:05
118519,118531,9/27/2015,02:35:05
118420,118432,9/27/2015,02:35:05
118370,118382,9/27/2015,02:35:05
118418,118430,9/27/2015,02:35:05
118462,118474,9/27/2015,02:35:05
118486,118498,9/27/2015,02:35:05
118507,118519,9/27/2015,02:35:05
118527,118540,9/27/2015,02:35:05
118516,118529,9/27/2015,02:35:06
118220,118233,9/27/2015,02:35:06
114010,114023,9/27/2015,02:35:06
101420,101433,9/27/2015,02:35:06
81138,81151,9/27/2015,02:35:06
56336,56349,9/27/2015,02:35:06
33002,33015,9/27/2015,02:35:06
16911,16924,9/27/2015,02:35:06
8044,8057,9/27/2015,02:35:06
3750,3763,9/27/2015,02:35:06
1780,1793,9/27/2015,02:35:07
888,902,9/27/2015,02:35:07
484,498,9/27/2015,02:35:07
299,313,9/27/2015,02:35:07
213,227,9/27/2015,02:35:07
167,181,9/27/2015,02:35:07
129,143,9/27/2015,02:35:07
106,120,9/27/2015,02:35:07
95,109,9/27/2015,02:35:07
95,109,9/27/2015,02:35:08
84,98,9/27/2015,02:35:08
67,81,9/27/2015,02:35:08
61,75,9/27/2015,02:35:08
60,75,9/27/2015,02:35:08
67,82,9/27/2015,02:35:08
63,78,9/27/2015,02:35:08
46,61,9/27/2015,02:35:08
39,54,9/27/2015,02:35:08
38,53,9/27/2015,02:35:08
46,61,9/27/2015,02:35:08
44,59,9/27/2015,02:35:09
27,42,9/27/2015,02:35:09
22,37,9/27/2015,02:35:09
27,42,9/27/2015,02:35:09
34,49,9/27/2015,02:35:09
33,48,9/27/2015,02:35:09
23,39,9/27/2015,02:35:09
18,34,9/27/2015,02:35:09
20,36,9/27/2015,02:35:09
22,38,9/27/2015,02:35:09
22,38,9/27/2015,02:35:10
6,22,9/27/2015,02:35:10
4,20,9/27/2015,02:35:10
14,30,9/27/2015,02:35:10
15,31,9/27/2015,02:35:10
20,36,9/27/2015,02:35:10
12,28,9/27/2015,02:35:10
7,23,9/27/2015,02:35:10
12,29,9/27/2015,02:35:10
7,24,9/27/2015,02:35:11
5,22,9/27/2015,02:35:11
-2,15,9/27/2015,02:35:11
-4,13,9/27/2015,02:35:11
8,25,9/27/2015,02:35:11
8,25,9/27/2015,02:35:11
9,26,9/27/2015,02:35:11
6,23,9/27/2015,02:35:11
6,23,9/27/2015,02:35:11
15,32,9/27/2015,02:35:11
9,26,9/27/2015,02:35:11
-4,14,9/27/2015,02:35:12
-7,11,9/27/2015,02:35:12
0,18,9/27/2015,02:35:12
13,31,9/27/2015,02:35:12
14,32,9/27/2015,02:35:12
2,20,9/27/2015,02:35:12
-4,14,9/27/2015,02:35:12
6,24,9/27/2015,02:35:12
34,52,9/27/2015,02:35:12
