<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 6:20:19
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-24,-24,9/27/2015,06:20:19
-47,0,9/27/2015,06:20:19
-58,2,9/27/2015,06:20:19
-74,0,9/27/2015,06:20:19
-84,0,9/27/2015,06:20:19
-76,7,9/27/2015,06:20:19
-65,18,9/27/2015,06:20:19
-31,52,9/27/2015,06:20:19
-26,57,9/27/2015,06:20:19
-22,61,9/27/2015,06:20:19
13,95,9/27/2015,06:20:19
25,107,9/27/2015,06:20:20
43,125,9/27/2015,06:20:20
26,108,9/27/2015,06:20:20
4,86,9/27/2015,06:20:20
6,87,9/27/2015,06:20:20
38,119,9/27/2015,06:20:20
35,116,9/27/2015,06:20:20
31,112,9/27/2015,06:20:20
19,100,9/27/2015,06:20:20
9,89,9/27/2015,06:20:20
15,95,9/27/2015,06:20:21
27,107,9/27/2015,06:20:21
38,118,9/27/2015,06:20:21
12,92,9/27/2015,06:20:21
19,98,9/27/2015,06:20:21
44,123,9/27/2015,06:20:21
41,120,9/27/2015,06:20:21
50,129,9/27/2015,06:20:21
67,146,9/27/2015,06:20:21
13,91,9/27/2015,06:20:22
11,89,9/27/2015,06:20:22
-24,54,9/27/2015,06:20:22
-60,18,9/27/2015,06:20:22
-51,27,9/27/2015,06:20:22
-68,9,9/27/2015,06:20:22
-17,60,9/27/2015,06:20:22
-9,68,9/27/2015,06:20:22
7,84,9/27/2015,06:20:22
19,96,9/27/2015,06:20:22
17,93,9/27/2015,06:20:22
55,131,9/27/2015,06:20:23
43,119,9/27/2015,06:20:23
