<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=23: 4: 7
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-4,-4,9/27/2015,23:04:07
-29,0,9/27/2015,23:04:07
0,31,9/27/2015,23:04:07
-6,28,9/27/2015,23:04:07
27,63,9/27/2015,23:04:07
23,62,9/27/2015,23:04:07
10,51,9/27/2015,23:04:07
34,78,9/27/2015,23:04:07
32,78,9/27/2015,23:04:07
25,74,9/27/2015,23:04:07
-1,50,9/27/2015,23:04:07
-10,44,9/27/2015,23:04:08
-36,20,9/27/2015,23:04:08
-54,5,9/27/2015,23:04:08
-62,0,9/27/2015,23:04:08
-53,8,9/27/2015,23:04:08
-41,20,9/27/2015,23:04:08
0,61,9/27/2015,23:04:08
22,83,9/27/2015,23:04:08
-7,54,9/27/2015,23:04:08
-7,54,9/27/2015,23:04:08
-13,48,9/27/2015,23:04:09
4,65,9/27/2015,23:04:09
21,82,9/27/2015,23:04:09
18,79,9/27/2015,23:04:09
24,85,9/27/2015,23:04:09
23,83,9/27/2015,23:04:09
33,93,9/27/2015,23:04:09
34,94,9/27/2015,23:04:09
19,79,9/27/2015,23:04:09
7,67,9/27/2015,23:04:10
-3,57,9/27/2015,23:04:10
13,73,9/27/2015,23:04:10
9,69,9/27/2015,23:04:10
