<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 4:19:58
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-3,-3,9/27/2015,04:19:58
-15,0,9/27/2015,04:19:58
-30,0,9/27/2015,04:19:58
-33,0,9/27/2015,04:19:58
-33,1,9/27/2015,04:19:58
-26,9,9/27/2015,04:19:58
-25,11,9/27/2015,04:19:58
-38,0,9/27/2015,04:19:58
-39,0,9/27/2015,04:19:58
-33,7,9/27/2015,04:19:58
-28,13,9/27/2015,04:19:58
-27,16,9/27/2015,04:19:59
-29,15,9/27/2015,04:19:59
-25,20,9/27/2015,04:19:59
-16,30,9/27/2015,04:19:59
-16,32,9/27/2015,04:19:59
-25,24,9/27/2015,04:19:59
-47,3,9/27/2015,04:19:59
-52,0,9/27/2015,04:19:59
-41,11,9/27/2015,04:19:59
-40,12,9/27/2015,04:19:59
-27,25,9/27/2015,04:20:00
-24,28,9/27/2015,04:20:00
-13,39,9/27/2015,04:20:00
0,52,9/27/2015,04:20:00
-10,42,9/27/2015,04:20:00
-23,29,9/27/2015,04:20:00
-27,25,9/27/2015,04:20:00
-30,22,9/27/2015,04:20:00
-16,36,9/27/2015,04:20:00
-18,35,9/27/2015,04:20:01
-31,22,9/27/2015,04:20:01
-30,23,9/27/2015,04:20:01
-34,19,9/27/2015,04:20:01
-17,36,9/27/2015,04:20:01
-21,32,9/27/2015,04:20:01
-34,19,9/27/2015,04:20:01
-34,19,9/27/2015,04:20:01
-32,21,9/27/2015,04:20:01
-21,32,9/27/2015,04:20:01
-20,33,9/27/2015,04:20:01
-31,22,9/27/2015,04:20:02
-33,21,9/27/2015,04:20:02
-30,24,9/27/2015,04:20:02
