<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 9:50:54
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-5,-5,9/27/2015,09:50:54
11,11,9/27/2015,09:50:54
5,6,9/27/2015,09:50:54
22,24,9/27/2015,09:50:54
27,29,9/27/2015,09:50:54
22,25,9/27/2015,09:50:54
22,26,9/27/2015,09:50:54
14,18,9/27/2015,09:50:54
33,38,9/27/2015,09:50:54
45,51,9/27/2015,09:50:54
37,44,9/27/2015,09:50:54
28,35,9/27/2015,09:50:55
24,32,9/27/2015,09:50:55
20,29,9/27/2015,09:50:55
35,44,9/27/2015,09:50:55
42,52,9/27/2015,09:50:55
23,34,9/27/2015,09:50:55
22,33,9/27/2015,09:50:55
22,34,9/27/2015,09:50:55
24,37,9/27/2015,09:50:55
32,46,9/27/2015,09:50:55
29,43,9/27/2015,09:50:56
20,35,9/27/2015,09:50:56
31,47,9/27/2015,09:50:56
37,53,9/27/2015,09:50:56
46,63,9/27/2015,09:50:56
30,48,9/27/2015,09:50:56
6,24,9/27/2015,09:50:56
13,32,9/27/2015,09:50:56
4,24,9/27/2015,09:50:56
29,50,9/27/2015,09:50:57
22,43,9/27/2015,09:50:57
22,44,9/27/2015,09:50:57
12,35,9/27/2015,09:50:57
7,30,9/27/2015,09:50:57
23,47,9/27/2015,09:50:57
9,34,9/27/2015,09:50:57
24,49,9/27/2015,09:50:57
29,55,9/27/2015,09:50:57
47,74,9/27/2015,09:50:57
50,78,9/27/2015,09:50:57
53,81,9/27/2015,09:50:58
52,81,9/27/2015,09:50:58
38,68,9/27/2015,09:50:58
34,64,9/27/2015,09:50:58
-14,17,9/27/2015,09:50:58
-31,1,9/27/2015,09:50:58
-33,0,9/27/2015,09:50:58
-19,14,9/27/2015,09:50:58
-2,31,9/27/2015,09:50:58
3,36,9/27/2015,09:50:58
-22,11,9/27/2015,09:50:59
