<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=21:33:54
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
10,10,9/27/2015,21:33:54
-5,13,9/27/2015,21:33:54
-36,0,9/27/2015,21:33:54
-43,0,9/27/2015,21:33:54
-16,29,9/27/2015,21:33:54
-7,40,9/27/2015,21:33:54
-28,21,9/27/2015,21:33:54
-6,45,9/27/2015,21:33:54
-21,32,9/27/2015,21:33:54
-26,29,9/27/2015,21:33:54
-17,40,9/27/2015,21:33:54
-48,11,9/27/2015,21:33:55
-36,25,9/27/2015,21:33:55
-21,42,9/27/2015,21:33:55
-34,31,9/27/2015,21:33:55
-19,48,9/27/2015,21:33:55
-45,24,9/27/2015,21:33:55
-47,24,9/27/2015,21:33:55
-28,45,9/27/2015,21:33:55
-36,39,9/27/2015,21:33:55
-24,53,9/27/2015,21:33:55
-34,45,9/27/2015,21:33:56
-43,38,9/27/2015,21:33:56
-39,44,9/27/2015,21:33:56
-83,2,9/27/2015,21:33:56
-77,10,9/27/2015,21:33:56
-93,-4,9/27/2015,21:33:56
-93,-2,9/27/2015,21:33:56
-61,32,9/27/2015,21:33:56
-95,0,9/27/2015,21:33:56
-72,23,9/27/2015,21:33:57
-65,30,9/27/2015,21:33:57
-49,46,9/27/2015,21:33:57
-8,87,9/27/2015,21:33:57
-12,83,9/27/2015,21:33:57
-11,84,9/27/2015,21:33:57
-30,65,9/27/2015,21:33:57
-24,71,9/27/2015,21:33:57
-15,80,9/27/2015,21:33:57
-40,55,9/27/2015,21:33:57
-45,50,9/27/2015,21:33:57
-61,34,9/27/2015,21:33:58
-81,14,9/27/2015,21:33:58
-60,35,9/27/2015,21:33:58
-71,24,9/27/2015,21:33:58
-74,21,9/27/2015,21:33:58
-62,33,9/27/2015,21:33:58
-53,42,9/27/2015,21:33:58
-33,62,9/27/2015,21:33:58
-47,48,9/27/2015,21:33:58
-49,46,9/27/2015,21:33:58
-58,37,9/27/2015,21:33:59
-54,41,9/27/2015,21:33:59
-33,62,9/27/2015,21:33:59
-38,57,9/27/2015,21:33:59
-33,62,9/27/2015,21:33:59
-31,64,9/27/2015,21:33:59
-52,43,9/27/2015,21:33:59
-36,59,9/27/2015,21:33:59
-55,40,9/27/2015,21:33:59
-83,12,9/27/2015,21:34:00
-68,27,9/27/2015,21:34:00
-70,25,9/27/2015,21:34:00
-54,41,9/27/2015,21:34:00
-28,67,9/27/2015,21:34:00
-40,55,9/27/2015,21:34:00
-49,46,9/27/2015,21:34:00
-45,50,9/27/2015,21:34:00
-58,37,9/27/2015,21:34:00
-49,46,9/27/2015,21:34:00
-67,28,9/27/2015,21:34:00
-61,34,9/27/2015,21:34:01
478,573,9/27/2015,21:34:01
8366,8461,9/27/2015,21:34:01
27341,27436,9/27/2015,21:34:01
53774,53870,9/27/2015,21:34:01
83647,83743,9/27/2015,21:34:01
108311,108407,9/27/2015,21:34:01
123073,123169,9/27/2015,21:34:01
130956,131052,9/27/2015,21:34:01
135291,135387,9/27/2015,21:34:01
137651,137747,9/27/2015,21:34:02
138961,139057,9/27/2015,21:34:02
139569,139665,9/27/2015,21:34:02
139882,139978,9/27/2015,21:34:02
139970,140066,9/27/2015,21:34:02
139922,140018,9/27/2015,21:34:02
139941,140037,9/27/2015,21:34:02
139828,139924,9/27/2015,21:34:02
139774,139870,9/27/2015,21:34:02
139732,139828,9/27/2015,21:34:03
139702,139798,9/27/2015,21:34:03
139712,139808,9/27/2015,21:34:03
139657,139753,9/27/2015,21:34:03
139655,139751,9/27/2015,21:34:03
139619,139715,9/27/2015,21:34:03
139553,139649,9/27/2015,21:34:03
139587,139683,9/27/2015,21:34:03
139545,139641,9/27/2015,21:34:03
139517,139613,9/27/2015,21:34:03
139548,139644,9/27/2015,21:34:03
139498,139594,9/27/2015,21:34:04
139452,139548,9/27/2015,21:34:04
139407,139503,9/27/2015,21:34:04
139355,139451,9/27/2015,21:34:04
139361,139457,9/27/2015,21:34:04
139316,139412,9/27/2015,21:34:04
139343,139439,9/27/2015,21:34:04
139330,139426,9/27/2015,21:34:04
139259,139355,9/27/2015,21:34:04
139304,139400,9/27/2015,21:34:04
139285,139381,9/27/2015,21:34:05
139256,139352,9/27/2015,21:34:05
139299,139395,9/27/2015,21:34:05
139241,139337,9/27/2015,21:34:05
139246,139342,9/27/2015,21:34:05
139243,139339,9/27/2015,21:34:05
139163,139259,9/27/2015,21:34:05
139131,139227,9/27/2015,21:34:05
139120,139216,9/27/2015,21:34:05
139067,139164,9/27/2015,21:34:06
139124,139221,9/27/2015,21:34:06
139120,139217,9/27/2015,21:34:06
139080,139177,9/27/2015,21:34:06
139109,139206,9/27/2015,21:34:06
139077,139174,9/27/2015,21:34:06
139113,139210,9/27/2015,21:34:06
139120,139217,9/27/2015,21:34:06
139057,139154,9/27/2015,21:34:06
139010,139107,9/27/2015,21:34:06
138993,139090,9/27/2015,21:34:06
138969,139066,9/27/2015,21:34:07
138960,139057,9/27/2015,21:34:07
138933,139030,9/27/2015,21:34:07
138901,138998,9/27/2015,21:34:07
138943,139040,9/27/2015,21:34:07
138964,139061,9/27/2015,21:34:07
138947,139044,9/27/2015,21:34:07
138923,139020,9/27/2015,21:34:07
138871,138968,9/27/2015,21:34:07
138867,138964,9/27/2015,21:34:07
138893,138990,9/27/2015,21:34:08
138898,138995,9/27/2015,21:34:08
138867,138964,9/27/2015,21:34:08
138867,138964,9/27/2015,21:34:08
138831,138928,9/27/2015,21:34:08
138797,138894,9/27/2015,21:34:08
138796,138893,9/27/2015,21:34:08
138745,138842,9/27/2015,21:34:08
138748,138845,9/27/2015,21:34:08
138763,138860,9/27/2015,21:34:09
138732,138829,9/27/2015,21:34:09
138710,138807,9/27/2015,21:34:09
138688,138785,9/27/2015,21:34:09
138703,138800,9/27/2015,21:34:09
138692,138789,9/27/2015,21:34:09
138695,138792,9/27/2015,21:34:09
138701,138798,9/27/2015,21:34:09
138613,138710,9/27/2015,21:34:09
138601,138698,9/27/2015,21:34:09
138587,138684,9/27/2015,21:34:09
138577,138674,9/27/2015,21:34:10
138570,138667,9/27/2015,21:34:10
138514,138611,9/27/2015,21:34:10
138489,138586,9/27/2015,21:34:10
138481,138579,9/27/2015,21:34:10
138493,138591,9/27/2015,21:34:10
138546,138644,9/27/2015,21:34:10
138585,138683,9/27/2015,21:34:10
138594,138692,9/27/2015,21:34:10
138585,138683,9/27/2015,21:34:10
138554,138652,9/27/2015,21:34:11
138508,138606,9/27/2015,21:34:11
138527,138625,9/27/2015,21:34:11
138554,138652,9/27/2015,21:34:11
138613,138711,9/27/2015,21:34:11
138638,138736,9/27/2015,21:34:11
138645,138743,9/27/2015,21:34:11
138661,138759,9/27/2015,21:34:11
138638,138736,9/27/2015,21:34:11
138664,138762,9/27/2015,21:34:12
138629,138727,9/27/2015,21:34:12
138601,138699,9/27/2015,21:34:12
138611,138709,9/27/2015,21:34:12
138625,138723,9/27/2015,21:34:12
138673,138771,9/27/2015,21:34:12
138716,138814,9/27/2015,21:34:12
138737,138835,9/27/2015,21:34:12
138775,138873,9/27/2015,21:34:12
138788,138886,9/27/2015,21:34:12
138838,138936,9/27/2015,21:34:12
138868,138966,9/27/2015,21:34:13
138840,138938,9/27/2015,21:34:13
138825,138923,9/27/2015,21:34:13
