<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=21:48:56
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-1,-1,9/27/2015,21:48:56
-19,7,9/27/2015,21:48:56
-53,0,9/27/2015,21:48:56
-59,0,9/27/2015,21:48:56
-47,13,9/27/2015,21:48:56
-40,21,9/27/2015,21:48:56
-17,46,9/27/2015,21:48:56
-34,30,9/27/2015,21:48:56
-56,10,9/27/2015,21:48:56
-40,27,9/27/2015,21:48:56
-48,21,9/27/2015,21:48:56
-43,27,9/27/2015,21:48:57
-39,33,9/27/2015,21:48:57
-44,29,9/27/2015,21:48:57
-22,53,9/27/2015,21:48:57
-32,44,9/27/2015,21:48:57
-39,38,9/27/2015,21:48:57
-33,46,9/27/2015,21:48:57
-65,15,9/27/2015,21:48:57
-41,41,9/27/2015,21:48:57
-14,69,9/27/2015,21:48:57
-47,38,9/27/2015,21:48:58
-37,49,9/27/2015,21:48:58
-38,50,9/27/2015,21:48:58
-48,41,9/27/2015,21:48:58
-45,46,9/27/2015,21:48:58
-41,51,9/27/2015,21:48:58
-47,47,9/27/2015,21:48:58
-61,34,9/27/2015,21:48:58
-34,62,9/27/2015,21:48:58
-11,87,9/27/2015,21:48:59
-27,72,9/27/2015,21:48:59
-47,54,9/27/2015,21:48:59
-68,34,9/27/2015,21:48:59
-75,29,9/27/2015,21:48:59
-74,31,9/27/2015,21:48:59
-47,60,9/27/2015,21:48:59
-28,80,9/27/2015,21:48:59
-25,85,9/27/2015,21:48:59
-31,80,9/27/2015,21:48:59
-46,66,9/27/2015,21:48:59
-67,47,9/27/2015,21:49:00
-89,26,9/27/2015,21:49:00
-69,48,9/27/2015,21:49:00
-74,44,9/27/2015,21:49:00
-97,23,9/27/2015,21:49:00
-98,23,9/27/2015,21:49:00
-87,36,9/27/2015,21:49:00
-73,51,9/27/2015,21:49:00
-63,63,9/27/2015,21:49:00
-96,31,9/27/2015,21:49:00
-129,0,9/27/2015,21:49:01
-123,5,9/27/2015,21:49:01
-103,25,9/27/2015,21:49:01
-89,39,9/27/2015,21:49:01
-85,43,9/27/2015,21:49:01
-91,37,9/27/2015,21:49:01
-106,22,9/27/2015,21:49:01
-88,40,9/27/2015,21:49:01
-63,65,9/27/2015,21:49:01
-68,60,9/27/2015,21:49:02
-58,70,9/27/2015,21:49:02
-46,82,9/27/2015,21:49:02
-58,70,9/27/2015,21:49:02
-47,81,9/27/2015,21:49:02
-54,74,9/27/2015,21:49:02
-64,64,9/27/2015,21:49:02
-77,51,9/27/2015,21:49:02
-80,48,9/27/2015,21:49:02
-59,69,9/27/2015,21:49:02
-62,66,9/27/2015,21:49:02
-50,78,9/27/2015,21:49:03
-49,79,9/27/2015,21:49:03
-50,78,9/27/2015,21:49:03
2393,2521,9/27/2015,21:49:03
15071,15199,9/27/2015,21:49:03
37680,37808,9/27/2015,21:49:03
66059,66187,9/27/2015,21:49:03
95043,95170,9/27/2015,21:49:03
115456,115583,9/27/2015,21:49:03
126882,127009,9/27/2015,21:49:03
133052,133179,9/27/2015,21:49:04
136408,136535,9/27/2015,21:49:04
138231,138358,9/27/2015,21:49:04
139165,139292,9/27/2015,21:49:04
139600,139727,9/27/2015,21:49:04
139880,140007,9/27/2015,21:49:04
139972,140099,9/27/2015,21:49:04
140025,140152,9/27/2015,21:49:04
139985,140112,9/27/2015,21:49:04
139933,140060,9/27/2015,21:49:05
139904,140031,9/27/2015,21:49:05
139838,139965,9/27/2015,21:49:05
139827,139954,9/27/2015,21:49:05
139752,139879,9/27/2015,21:49:05
139691,139818,9/27/2015,21:49:05
139667,139794,9/27/2015,21:49:05
139649,139776,9/27/2015,21:49:05
139646,139773,9/27/2015,21:49:05
139628,139755,9/27/2015,21:49:05
139603,139730,9/27/2015,21:49:05
139560,139687,9/27/2015,21:49:06
139517,139644,9/27/2015,21:49:06
139506,139633,9/27/2015,21:49:06
139487,139613,9/27/2015,21:49:06
139481,139607,9/27/2015,21:49:06
139457,139583,9/27/2015,21:49:06
139460,139586,9/27/2015,21:49:06
139474,139600,9/27/2015,21:49:06
139478,139604,9/27/2015,21:49:06
139481,139607,9/27/2015,21:49:06
139435,139561,9/27/2015,21:49:07
139435,139561,9/27/2015,21:49:07
139418,139544,9/27/2015,21:49:07
139385,139511,9/27/2015,21:49:07
139358,139484,9/27/2015,21:49:07
139306,139432,9/27/2015,21:49:07
139269,139395,9/27/2015,21:49:07
139210,139336,9/27/2015,21:49:07
139190,139316,9/27/2015,21:49:07
139210,139336,9/27/2015,21:49:08
139179,139305,9/27/2015,21:49:08
139221,139347,9/27/2015,21:49:08
139210,139336,9/27/2015,21:49:08
139101,139227,9/27/2015,21:49:08
139117,139243,9/27/2015,21:49:08
139067,139193,9/27/2015,21:49:08
139092,139218,9/27/2015,21:49:08
139104,139230,9/27/2015,21:49:08
139096,139222,9/27/2015,21:49:08
139134,139259,9/27/2015,21:49:08
139123,139248,9/27/2015,21:49:09
139138,139263,9/27/2015,21:49:09
139107,139232,9/27/2015,21:49:09
139088,139213,9/27/2015,21:49:09
139088,139213,9/27/2015,21:49:09
139104,139229,9/27/2015,21:49:09
139119,139244,9/27/2015,21:49:09
139127,139252,9/27/2015,21:49:09
