<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 1:34:31
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-3,-3,9/27/2015,01:34:31
-12,0,9/27/2015,01:34:31
-12,1,9/27/2015,01:34:31
-4,10,9/27/2015,01:34:31
1,16,9/27/2015,01:34:31
-3,13,9/27/2015,01:34:31
-15,2,9/27/2015,01:34:31
-18,0,9/27/2015,01:34:31
-8,11,9/27/2015,01:34:31
-12,8,9/27/2015,01:34:31
-10,11,9/27/2015,01:34:31
-22,0,9/27/2015,01:34:32
-21,1,9/27/2015,01:34:32
-1,22,9/27/2015,01:34:32
-4,20,9/27/2015,01:34:32
-5,20,9/27/2015,01:34:32
-21,5,9/27/2015,01:34:32
-27,0,9/27/2015,01:34:32
-14,12,9/27/2015,01:34:32
-12,14,9/27/2015,01:34:32
-13,13,9/27/2015,01:34:32
-21,5,9/27/2015,01:34:33
-24,2,9/27/2015,01:34:33
-13,13,9/27/2015,01:34:33
-10,16,9/27/2015,01:34:33
-10,16,9/27/2015,01:34:33
-2,24,9/27/2015,01:34:33
1,27,9/27/2015,01:34:33
9,35,9/27/2015,01:34:33
13,39,9/27/2015,01:34:33
-3,23,9/27/2015,01:34:34
-9,17,9/27/2015,01:34:34
-9,17,9/27/2015,01:34:34
-5,21,9/27/2015,01:34:34
-9,17,9/27/2015,01:34:34
-17,9,9/27/2015,01:34:34
-12,14,9/27/2015,01:34:34
-13,13,9/27/2015,01:34:34
0,25,9/27/2015,01:34:34
1,26,9/27/2015,01:34:34
-11,14,9/27/2015,01:34:34
-12,13,9/27/2015,01:34:35
-7,18,9/27/2015,01:34:35
-3,22,9/27/2015,01:34:35
-8,17,9/27/2015,01:34:35
-18,7,9/27/2015,01:34:35
-19,6,9/27/2015,01:34:35
-11,14,9/27/2015,01:34:35
-3,22,9/27/2015,01:34:35
-4,21,9/27/2015,01:34:35
-19,6,9/27/2015,01:34:35
-18,7,9/27/2015,01:34:36
-9,16,9/27/2015,01:34:36
-3,22,9/27/2015,01:34:36
-7,18,9/27/2015,01:34:36
-23,2,9/27/2015,01:34:36
-24,1,9/27/2015,01:34:36
-13,12,9/27/2015,01:34:36
-8,17,9/27/2015,01:34:36
-7,17,9/27/2015,01:34:36
-18,6,9/27/2015,01:34:37
-24,0,9/27/2015,01:34:37
-14,10,9/27/2015,01:34:37
-12,12,9/27/2015,01:34:37
-11,13,9/27/2015,01:34:37
-20,4,9/27/2015,01:34:37
-12,12,9/27/2015,01:34:37
-6,18,9/27/2015,01:34:37
-4,20,9/27/2015,01:34:37
0,24,9/27/2015,01:34:37
-10,14,9/27/2015,01:34:37
-9,15,9/27/2015,01:34:38
10,34,9/27/2015,01:34:38
2352,2376,9/27/2015,01:34:38
13592,13616,9/27/2015,01:34:38
33138,33162,9/27/2015,01:34:38
57491,57515,9/27/2015,01:34:38
82057,82081,9/27/2015,01:34:38
99120,99144,9/27/2015,01:34:38
108682,108705,9/27/2015,01:34:38
113880,113903,9/27/2015,01:34:38
116760,116783,9/27/2015,01:34:39
118342,118365,9/27/2015,01:34:39
119155,119178,9/27/2015,01:34:39
119533,119556,9/27/2015,01:34:39
119705,119728,9/27/2015,01:34:39
119774,119797,9/27/2015,01:34:39
119800,119823,9/27/2015,01:34:39
119790,119813,9/27/2015,01:34:39
119766,119789,9/27/2015,01:34:39
119745,119768,9/27/2015,01:34:40
119724,119747,9/27/2015,01:34:40
119716,119739,9/27/2015,01:34:40
119689,119712,9/27/2015,01:34:40
119657,119680,9/27/2015,01:34:40
119632,119655,9/27/2015,01:34:40
119617,119640,9/27/2015,01:34:40
119601,119624,9/27/2015,01:34:40
119583,119606,9/27/2015,01:34:40
119561,119584,9/27/2015,01:34:40
119540,119562,9/27/2015,01:34:40
119539,119561,9/27/2015,01:34:41
119526,119548,9/27/2015,01:34:41
119515,119537,9/27/2015,01:34:41
119487,119509,9/27/2015,01:34:41
119462,119484,9/27/2015,01:34:41
119461,119483,9/27/2015,01:34:41
119449,119471,9/27/2015,01:34:41
119434,119456,9/27/2015,01:34:41
119407,119429,9/27/2015,01:34:41
119387,119409,9/27/2015,01:34:41
119376,119398,9/27/2015,01:34:42
119365,119387,9/27/2015,01:34:42
119367,119389,9/27/2015,01:34:42
119361,119383,9/27/2015,01:34:42
119360,119382,9/27/2015,01:34:42
119376,119398,9/27/2015,01:34:42
119363,119385,9/27/2015,01:34:42
119345,119367,9/27/2015,01:34:42
119340,119362,9/27/2015,01:34:42
119338,119359,9/27/2015,01:34:43
119356,119377,9/27/2015,01:34:43
119363,119384,9/27/2015,01:34:43
119356,119377,9/27/2015,01:34:43
119357,119378,9/27/2015,01:34:43
119358,119379,9/27/2015,01:34:43
119376,119397,9/27/2015,01:34:43
119375,119396,9/27/2015,01:34:43
119364,119385,9/27/2015,01:34:43
119360,119381,9/27/2015,01:34:43
119349,119370,9/27/2015,01:34:43
119360,119381,9/27/2015,01:34:44
119350,119371,9/27/2015,01:34:44
119332,119353,9/27/2015,01:34:44
119325,119346,9/27/2015,01:34:44
119315,119336,9/27/2015,01:34:44
119318,119339,9/27/2015,01:34:44
119313,119334,9/27/2015,01:34:44
119299,119320,9/27/2015,01:34:44
119298,119319,9/27/2015,01:34:44
119305,119326,9/27/2015,01:34:44
119312,119332,9/27/2015,01:34:45
119315,119335,9/27/2015,01:34:45
119304,119324,9/27/2015,01:34:45
119301,119321,9/27/2015,01:34:45
119308,119328,9/27/2015,01:34:45
119322,119342,9/27/2015,01:34:45
119326,119346,9/27/2015,01:34:45
119316,119336,9/27/2015,01:34:45
119317,119337,9/27/2015,01:34:45
119310,119330,9/27/2015,01:34:46
119308,119328,9/27/2015,01:34:46
119307,119327,9/27/2015,01:34:46
119294,119314,9/27/2015,01:34:46
119298,119318,9/27/2015,01:34:46
119311,119331,9/27/2015,01:34:46
119307,119327,9/27/2015,01:34:46
119307,119327,9/27/2015,01:34:46
119311,119331,9/27/2015,01:34:46
119317,119337,9/27/2015,01:34:46
119337,119357,9/27/2015,01:34:46
119339,119358,9/27/2015,01:34:47
119323,119342,9/27/2015,01:34:47
119310,119329,9/27/2015,01:34:47
119298,119317,9/27/2015,01:34:47
119306,119325,9/27/2015,01:34:47
119295,119314,9/27/2015,01:34:47
119272,119291,9/27/2015,01:34:47
119261,119280,9/27/2015,01:34:47
119245,119264,9/27/2015,01:34:47
119250,119269,9/27/2015,01:34:47
119242,119261,9/27/2015,01:34:48
119223,119242,9/27/2015,01:34:48
119214,119233,9/27/2015,01:34:48
119207,119226,9/27/2015,01:34:48
119218,119237,9/27/2015,01:34:48
119211,119230,9/27/2015,01:34:48
119201,119220,9/27/2015,01:34:48
119193,119212,9/27/2015,01:34:48
119185,119204,9/27/2015,01:34:48
119195,119214,9/27/2015,01:34:49
119192,119211,9/27/2015,01:34:49
119188,119206,9/27/2015,01:34:49
119191,119209,9/27/2015,01:34:49
119193,119211,9/27/2015,01:34:49
119198,119216,9/27/2015,01:34:49
119205,119223,9/27/2015,01:34:49
119198,119216,9/27/2015,01:34:49
119202,119220,9/27/2015,01:34:49
119208,119226,9/27/2015,01:34:49
119199,119217,9/27/2015,01:34:49
119192,119210,9/27/2015,01:34:50
119174,119192,9/27/2015,01:34:50
119169,119187,9/27/2015,01:34:50
119167,119185,9/27/2015,01:34:50
119156,119174,9/27/2015,01:34:50
119141,119159,9/27/2015,01:34:50
119114,119132,9/27/2015,01:34:50
