<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=11:51:13
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-4,-4,9/27/2015,11:51:13
7,8,9/27/2015,11:51:13
7,9,9/27/2015,11:51:13
7,10,9/27/2015,11:51:13
-4,0,9/27/2015,11:51:13
-3,1,9/27/2015,11:51:13
18,22,9/27/2015,11:51:13
23,27,9/27/2015,11:51:13
20,24,9/27/2015,11:51:13
6,10,9/27/2015,11:51:13
0,4,9/27/2015,11:51:13
18,22,9/27/2015,11:51:14
21,25,9/27/2015,11:51:14
22,26,9/27/2015,11:51:14
17,21,9/27/2015,11:51:14
11,15,9/27/2015,11:51:14
22,26,9/27/2015,11:51:14
21,25,9/27/2015,11:51:14
16,20,9/27/2015,11:51:14
9,13,9/27/2015,11:51:14
6,10,9/27/2015,11:51:14
12,16,9/27/2015,11:51:15
15,19,9/27/2015,11:51:15
9,13,9/27/2015,11:51:15
8,12,9/27/2015,11:51:15
8,12,9/27/2015,11:51:15
15,19,9/27/2015,11:51:15
12,16,9/27/2015,11:51:15
6,10,9/27/2015,11:51:15
6,10,9/27/2015,11:51:15
5,9,9/27/2015,11:51:16
17,21,9/27/2015,11:51:16
12,16,9/27/2015,11:51:16
3,7,9/27/2015,11:51:16
3,7,9/27/2015,11:51:16
7,11,9/27/2015,11:51:16
13,17,9/27/2015,11:51:16
6,10,9/27/2015,11:51:16
-3,1,9/27/2015,11:51:16
-3,1,9/27/2015,11:51:16
6,10,9/27/2015,11:51:16
17,21,9/27/2015,11:51:17
14,18,9/27/2015,11:51:17
-3,1,9/27/2015,11:51:17
-5,0,9/27/2015,11:51:17
5,10,9/27/2015,11:51:17
19,24,9/27/2015,11:51:17
31,36,9/27/2015,11:51:17
27,32,9/27/2015,11:51:17
34,39,9/27/2015,11:51:17
48,53,9/27/2015,11:51:17
55,60,9/27/2015,11:51:18
57,62,9/27/2015,11:51:18
46,51,9/27/2015,11:51:18
43,48,9/27/2015,11:51:18
45,50,9/27/2015,11:51:18
43,48,9/27/2015,11:51:18
43,48,9/27/2015,11:51:18
36,41,9/27/2015,11:51:18
34,39,9/27/2015,11:51:18
38,43,9/27/2015,11:51:19
39,44,9/27/2015,11:51:19
29,34,9/27/2015,11:51:19
29,34,9/27/2015,11:51:19
33,38,9/27/2015,11:51:19
40,45,9/27/2015,11:51:19
39,44,9/27/2015,11:51:19
31,36,9/27/2015,11:51:19
33,38,9/27/2015,11:51:19
32,37,9/27/2015,11:51:19
45,50,9/27/2015,11:51:19
47,52,9/27/2015,11:51:20
498,503,9/27/2015,11:51:20
7265,7270,9/27/2015,11:51:20
23477,23482,9/27/2015,11:51:20
46058,46063,9/27/2015,11:51:20
71556,71561,9/27/2015,11:51:20
92548,92553,9/27/2015,11:51:20
105125,105130,9/27/2015,11:51:20
111902,111907,9/27/2015,11:51:20
115593,115598,9/27/2015,11:51:20
117608,117613,9/27/2015,11:51:21
118650,118655,9/27/2015,11:51:21
119169,119174,9/27/2015,11:51:21
119406,119411,9/27/2015,11:51:21
119505,119510,9/27/2015,11:51:21
119527,119532,9/27/2015,11:51:21
119508,119513,9/27/2015,11:51:21
119474,119479,9/27/2015,11:51:21
119443,119448,9/27/2015,11:51:21
119414,119419,9/27/2015,11:51:22
119384,119389,9/27/2015,11:51:22
119341,119346,9/27/2015,11:51:22
119313,119318,9/27/2015,11:51:22
119295,119300,9/27/2015,11:51:22
119273,119278,9/27/2015,11:51:22
119256,119261,9/27/2015,11:51:22
119223,119228,9/27/2015,11:51:22
119207,119212,9/27/2015,11:51:22
119195,119200,9/27/2015,11:51:22
119179,119184,9/27/2015,11:51:22
119171,119176,9/27/2015,11:51:23
119140,119145,9/27/2015,11:51:23
119118,119123,9/27/2015,11:51:23
119110,119115,9/27/2015,11:51:23
119095,119100,9/27/2015,11:51:23
119091,119096,9/27/2015,11:51:23
119096,119101,9/27/2015,11:51:23
119105,119110,9/27/2015,11:51:23
119115,119120,9/27/2015,11:51:23
119119,119124,9/27/2015,11:51:23
119118,119123,9/27/2015,11:51:24
119125,119130,9/27/2015,11:51:24
119147,119152,9/27/2015,11:51:24
119173,119178,9/27/2015,11:51:24
119187,119192,9/27/2015,11:51:24
119185,119190,9/27/2015,11:51:24
119197,119202,9/27/2015,11:51:24
119209,119214,9/27/2015,11:51:24
119229,119234,9/27/2015,11:51:24
119233,119238,9/27/2015,11:51:25
119218,119223,9/27/2015,11:51:25
119216,119221,9/27/2015,11:51:25
119214,119219,9/27/2015,11:51:25
119225,119230,9/27/2015,11:51:25
119222,119227,9/27/2015,11:51:25
119203,119208,9/27/2015,11:51:25
119194,119199,9/27/2015,11:51:25
119192,119197,9/27/2015,11:51:25
119192,119197,9/27/2015,11:51:25
119188,119193,9/27/2015,11:51:25
119174,119179,9/27/2015,11:51:26
119161,119166,9/27/2015,11:51:26
119161,119166,9/27/2015,11:51:26
119161,119166,9/27/2015,11:51:26
119158,119163,9/27/2015,11:51:26
119147,119152,9/27/2015,11:51:26
119138,119143,9/27/2015,11:51:26
119140,119145,9/27/2015,11:51:26
119132,119137,9/27/2015,11:51:26
119132,119137,9/27/2015,11:51:26
119125,119130,9/27/2015,11:51:27
119129,119134,9/27/2015,11:51:27
119145,119150,9/27/2015,11:51:27
119145,119150,9/27/2015,11:51:27
119150,119155,9/27/2015,11:51:27
119140,119145,9/27/2015,11:51:27
119139,119144,9/27/2015,11:51:27
119153,119158,9/27/2015,11:51:27
119144,119149,9/27/2015,11:51:27
119130,119135,9/27/2015,11:51:28
