<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 9:20:50
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-17,-17,9/27/2015,09:20:50
0,12,9/27/2015,09:20:50
-12,12,9/27/2015,09:20:50
-26,10,9/27/2015,09:20:50
-32,16,9/27/2015,09:20:50
-53,7,9/27/2015,09:20:50
-57,15,9/27/2015,09:20:50
-75,9,9/27/2015,09:20:50
-97,0,9/27/2015,09:20:50
-86,11,9/27/2015,09:20:50
-82,16,9/27/2015,09:20:50
-76,22,9/27/2015,09:20:51
-57,42,9/27/2015,09:20:51
-74,25,9/27/2015,09:20:51
-72,28,9/27/2015,09:20:51
-90,10,9/27/2015,09:20:51
-101,0,9/27/2015,09:20:51
-85,15,9/27/2015,09:20:51
-49,51,9/27/2015,09:20:51
-20,80,9/27/2015,09:20:51
-4,96,9/27/2015,09:20:51
-4,96,9/27/2015,09:20:52
-39,61,9/27/2015,09:20:52
-51,49,9/27/2015,09:20:52
-51,49,9/27/2015,09:20:52
-32,68,9/27/2015,09:20:52
-21,79,9/27/2015,09:20:52
-32,68,9/27/2015,09:20:52
-31,69,9/27/2015,09:20:52
-38,62,9/27/2015,09:20:52
-29,71,9/27/2015,09:20:53
-5,95,9/27/2015,09:20:53
-25,75,9/27/2015,09:20:53
-41,59,9/27/2015,09:20:53
-40,60,9/27/2015,09:20:53
-55,44,9/27/2015,09:20:53
-55,44,9/27/2015,09:20:53
-63,36,9/27/2015,09:20:53
-70,29,9/27/2015,09:20:53
-63,36,9/27/2015,09:20:53
-64,35,9/27/2015,09:20:53
-63,36,9/27/2015,09:20:54
-69,30,9/27/2015,09:20:54
-74,25,9/27/2015,09:20:54
-79,20,9/27/2015,09:20:54
-91,8,9/27/2015,09:20:54
-86,13,9/27/2015,09:20:54
-63,36,9/27/2015,09:20:54
-54,45,9/27/2015,09:20:54
-20,79,9/27/2015,09:20:54
-46,53,9/27/2015,09:20:54
-69,30,9/27/2015,09:20:55
-73,26,9/27/2015,09:20:55
-99,0,9/27/2015,09:20:55
-81,18,9/27/2015,09:20:55
-77,22,9/27/2015,09:20:55
-82,17,9/27/2015,09:20:55
-54,45,9/27/2015,09:20:55
-49,50,9/27/2015,09:20:55
-51,48,9/27/2015,09:20:55
-33,67,9/27/2015,09:20:56
-48,52,9/27/2015,09:20:56
-72,28,9/27/2015,09:20:56
-63,37,9/27/2015,09:20:56
-52,48,9/27/2015,09:20:56
-56,44,9/27/2015,09:20:56
-54,46,9/27/2015,09:20:56
-57,44,9/27/2015,09:20:56
-63,38,9/27/2015,09:20:56
-54,47,9/27/2015,09:20:56
-28,73,9/27/2015,09:20:56
-24,77,9/27/2015,09:20:57
2337,2438,9/27/2015,09:20:57
14921,15022,9/27/2015,09:20:57
37476,37578,9/27/2015,09:20:57
65860,65962,9/27/2015,09:20:57
94964,95066,9/27/2015,09:20:57
115598,115700,9/27/2015,09:20:57
127191,127293,9/27/2015,09:20:57
133517,133619,9/27/2015,09:20:57
137001,137103,9/27/2015,09:20:57
138885,138988,9/27/2015,09:20:58
139906,140009,9/27/2015,09:20:58
140384,140487,9/27/2015,09:20:58
140592,140695,9/27/2015,09:20:58
140666,140769,9/27/2015,09:20:58
140641,140744,9/27/2015,09:20:58
140581,140684,9/27/2015,09:20:58
140553,140657,9/27/2015,09:20:58
140492,140596,9/27/2015,09:20:58
140435,140539,9/27/2015,09:20:59
140407,140511,9/27/2015,09:20:59
140376,140480,9/27/2015,09:20:59
140309,140413,9/27/2015,09:20:59
140284,140388,9/27/2015,09:20:59
140201,140306,9/27/2015,09:20:59
140106,140211,9/27/2015,09:20:59
140071,140176,9/27/2015,09:20:59
140025,140130,9/27/2015,09:20:59
139953,140058,9/27/2015,09:20:59
139938,140043,9/27/2015,09:20:59
139897,140002,9/27/2015,09:21:00
139856,139962,9/27/2015,09:21:00
139900,140006,9/27/2015,09:21:00
139888,139994,9/27/2015,09:21:00
139873,139979,9/27/2015,09:21:00
139836,139942,9/27/2015,09:21:00
139782,139888,9/27/2015,09:21:00
139736,139842,9/27/2015,09:21:00
139670,139777,9/27/2015,09:21:00
139649,139756,9/27/2015,09:21:00
139635,139742,9/27/2015,09:21:01
139648,139755,9/27/2015,09:21:01
139613,139720,9/27/2015,09:21:01
139589,139696,9/27/2015,09:21:01
139564,139671,9/27/2015,09:21:01
139527,139635,9/27/2015,09:21:01
139585,139693,9/27/2015,09:21:01
139566,139674,9/27/2015,09:21:01
139557,139665,9/27/2015,09:21:01
139508,139616,9/27/2015,09:21:02
139446,139554,9/27/2015,09:21:02
139448,139556,9/27/2015,09:21:02
139430,139539,9/27/2015,09:21:02
139396,139505,9/27/2015,09:21:02
139374,139483,9/27/2015,09:21:02
139388,139497,9/27/2015,09:21:02
139358,139467,9/27/2015,09:21:02
139381,139490,9/27/2015,09:21:02
139406,139515,9/27/2015,09:21:02
139357,139467,9/27/2015,09:21:02
139367,139477,9/27/2015,09:21:03
139362,139472,9/27/2015,09:21:03
