<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 0:19:18
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
10,10,9/27/2015,00:19:18
27,28,9/27/2015,00:19:18
23,25,9/27/2015,00:19:18
11,14,9/27/2015,00:19:18
-1,3,9/27/2015,00:19:18
-2,3,9/27/2015,00:19:18
7,13,9/27/2015,00:19:18
3,10,9/27/2015,00:19:18
-5,3,9/27/2015,00:19:18
-10,0,9/27/2015,00:19:18
-4,6,9/27/2015,00:19:18
13,23,9/27/2015,00:19:19
13,23,9/27/2015,00:19:19
1,11,9/27/2015,00:19:19
-7,3,9/27/2015,00:19:19
-9,2,9/27/2015,00:19:19
0,11,9/27/2015,00:19:19
4,15,9/27/2015,00:19:19
-5,6,9/27/2015,00:19:19
-5,6,9/27/2015,00:19:19
0,12,9/27/2015,00:19:19
4,16,9/27/2015,00:19:20
8,20,9/27/2015,00:19:20
-3,9,9/27/2015,00:19:20
-9,3,9/27/2015,00:19:20
-4,9,9/27/2015,00:19:20
-4,9,9/27/2015,00:19:20
-3,10,9/27/2015,00:19:20
-8,5,9/27/2015,00:19:20
-8,5,9/27/2015,00:19:20
3,16,9/27/2015,00:19:21
-1,13,9/27/2015,00:19:21
-1,13,9/27/2015,00:19:21
-11,3,9/27/2015,00:19:21
-9,5,9/27/2015,00:19:21
6,20,9/27/2015,00:19:21
3,18,9/27/2015,00:19:21
0,15,9/27/2015,00:19:21
-7,8,9/27/2015,00:19:21
-8,7,9/27/2015,00:19:21
8,23,9/27/2015,00:19:21
9,25,9/27/2015,00:19:22
1,17,9/27/2015,00:19:22
-7,9,9/27/2015,00:19:22
-5,11,9/27/2015,00:19:22
6,22,9/27/2015,00:19:22
4,21,9/27/2015,00:19:22
