<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 9:35:52
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-6,-6,9/27/2015,09:35:52
-9,0,9/27/2015,09:35:52
-14,5,9/27/2015,09:35:52
-28,0,9/27/2015,09:35:52
-38,0,9/27/2015,09:35:52
-37,1,9/27/2015,09:35:52
7,46,9/27/2015,09:35:52
22,62,9/27/2015,09:35:52
7,48,9/27/2015,09:35:52
-20,22,9/27/2015,09:35:52
-31,12,9/27/2015,09:35:52
-44,0,9/27/2015,09:35:53
-32,12,9/27/2015,09:35:53
-17,27,9/27/2015,09:35:53
-18,26,9/27/2015,09:35:53
6,51,9/27/2015,09:35:53
5,50,9/27/2015,09:35:53
-3,42,9/27/2015,09:35:53
13,58,9/27/2015,09:35:53
10,56,9/27/2015,09:35:53
35,81,9/27/2015,09:35:53
22,68,9/27/2015,09:35:54
-6,40,9/27/2015,09:35:54
-26,21,9/27/2015,09:35:54
-32,15,9/27/2015,09:35:54
6,53,9/27/2015,09:35:54
-4,43,9/27/2015,09:35:54
-12,36,9/27/2015,09:35:54
-12,36,9/27/2015,09:35:54
0,48,9/27/2015,09:35:54
43,91,9/27/2015,09:35:55
52,101,9/27/2015,09:35:55
28,77,9/27/2015,09:35:55
12,61,9/27/2015,09:35:55
-19,31,9/27/2015,09:35:55
-11,39,9/27/2015,09:35:55
-12,38,9/27/2015,09:35:55
-40,10,9/27/2015,09:35:55
-38,13,9/27/2015,09:35:55
-25,26,9/27/2015,09:35:55
-10,41,9/27/2015,09:35:55
1,52,9/27/2015,09:35:56
-12,40,9/27/2015,09:35:56
-21,31,9/27/2015,09:35:56
-10,42,9/27/2015,09:35:56
5,57,9/27/2015,09:35:56
8,61,9/27/2015,09:35:56
0,53,9/27/2015,09:35:56
-16,37,9/27/2015,09:35:56
-35,18,9/27/2015,09:35:56
-37,17,9/27/2015,09:35:56
-37,17,9/27/2015,09:35:57
-56,-2,9/27/2015,09:35:57
-33,21,9/27/2015,09:35:57
-23,32,9/27/2015,09:35:57
-26,29,9/27/2015,09:35:57
-34,21,9/27/2015,09:35:57
-56,0,9/27/2015,09:35:57
-43,13,9/27/2015,09:35:57
-31,25,9/27/2015,09:35:57
-13,43,9/27/2015,09:35:58
-16,40,9/27/2015,09:35:58
-22,34,9/27/2015,09:35:58
-38,18,9/27/2015,09:35:58
-9,47,9/27/2015,09:35:58
2,58,9/27/2015,09:35:58
-14,42,9/27/2015,09:35:58
16,72,9/27/2015,09:35:58
27,83,9/27/2015,09:35:58
55,111,9/27/2015,09:35:58
58,114,9/27/2015,09:35:58
160,216,9/27/2015,09:35:59
5076,5132,9/27/2015,09:35:59
21141,21197,9/27/2015,09:35:59
45947,46003,9/27/2015,09:35:59
75435,75491,9/27/2015,09:35:59
102636,102692,9/27/2015,09:35:59
120136,120192,9/27/2015,09:35:59
129713,129769,9/27/2015,09:35:59
134924,134980,9/27/2015,09:35:59
137815,137871,9/27/2015,09:35:59
139366,139422,9/27/2015,09:36:00
140152,140208,9/27/2015,09:36:00
140506,140562,9/27/2015,09:36:00
140698,140754,9/27/2015,09:36:00
140748,140804,9/27/2015,09:36:00
140778,140834,9/27/2015,09:36:00
140804,140860,9/27/2015,09:36:00
140763,140819,9/27/2015,09:36:00
140742,140798,9/27/2015,09:36:00
140699,140755,9/27/2015,09:36:01
140648,140704,9/27/2015,09:36:01
140541,140597,9/27/2015,09:36:01
140493,140549,9/27/2015,09:36:01
140463,140519,9/27/2015,09:36:01
140440,140496,9/27/2015,09:36:01
140470,140526,9/27/2015,09:36:01
140455,140511,9/27/2015,09:36:01
140401,140457,9/27/2015,09:36:01
140365,140421,9/27/2015,09:36:01
140300,140356,9/27/2015,09:36:01
140232,140288,9/27/2015,09:36:02
140288,140344,9/27/2015,09:36:02
140259,140315,9/27/2015,09:36:02
140287,140343,9/27/2015,09:36:02
140231,140287,9/27/2015,09:36:02
140108,140164,9/27/2015,09:36:02
140034,140090,9/27/2015,09:36:02
139965,140021,9/27/2015,09:36:02
139988,140044,9/27/2015,09:36:02
140001,140057,9/27/2015,09:36:02
139987,140043,9/27/2015,09:36:03
139984,140040,9/27/2015,09:36:03
139966,140022,9/27/2015,09:36:03
139950,140006,9/27/2015,09:36:03
139927,139983,9/27/2015,09:36:03
139875,139931,9/27/2015,09:36:03
139873,139929,9/27/2015,09:36:03
139861,139917,9/27/2015,09:36:03
139818,139874,9/27/2015,09:36:03
139816,139872,9/27/2015,09:36:04
139789,139845,9/27/2015,09:36:04
139780,139836,9/27/2015,09:36:04
139803,139859,9/27/2015,09:36:04
139769,139825,9/27/2015,09:36:04
139718,139774,9/27/2015,09:36:04
139705,139761,9/27/2015,09:36:04
139717,139773,9/27/2015,09:36:04
139724,139780,9/27/2015,09:36:04
139674,139730,9/27/2015,09:36:04
139662,139718,9/27/2015,09:36:04
139632,139688,9/27/2015,09:36:05
139582,139638,9/27/2015,09:36:05
139653,139709,9/27/2015,09:36:05
139619,139675,9/27/2015,09:36:05
139632,139688,9/27/2015,09:36:05
139701,139757,9/27/2015,09:36:05
139680,139736,9/27/2015,09:36:05
139677,139733,9/27/2015,09:36:05
139637,139693,9/27/2015,09:36:05
139637,139693,9/27/2015,09:36:05
139658,139714,9/27/2015,09:36:06
139672,139728,9/27/2015,09:36:06
139726,139782,9/27/2015,09:36:06
139726,139782,9/27/2015,09:36:06
139708,139764,9/27/2015,09:36:06
139746,139802,9/27/2015,09:36:06
139715,139771,9/27/2015,09:36:06
139683,139739,9/27/2015,09:36:06
139687,139743,9/27/2015,09:36:06
139640,139696,9/27/2015,09:36:07
139652,139708,9/27/2015,09:36:07
139673,139729,9/27/2015,09:36:07
139658,139714,9/27/2015,09:36:07
139649,139705,9/27/2015,09:36:07
139620,139676,9/27/2015,09:36:07
139643,139699,9/27/2015,09:36:07
139641,139697,9/27/2015,09:36:07
