<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 6: 5:17
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
3,3,9/27/2015,06:05:17
16,16,9/27/2015,06:05:17
18,19,9/27/2015,06:05:17
19,20,9/27/2015,06:05:17
1,3,9/27/2015,06:05:17
-3,0,9/27/2015,06:05:17
6,9,9/27/2015,06:05:17
10,13,9/27/2015,06:05:17
13,17,9/27/2015,06:05:17
6,10,9/27/2015,06:05:17
3,8,9/27/2015,06:05:17
17,22,9/27/2015,06:05:18
17,23,9/27/2015,06:05:18
15,21,9/27/2015,06:05:18
13,19,9/27/2015,06:05:18
3,10,9/27/2015,06:05:18
13,20,9/27/2015,06:05:18
11,19,9/27/2015,06:05:18
6,14,9/27/2015,06:05:18
7,16,9/27/2015,06:05:18
6,15,9/27/2015,06:05:18
13,22,9/27/2015,06:05:19
6,16,9/27/2015,06:05:19
-6,4,9/27/2015,06:05:19
-4,7,9/27/2015,06:05:19
-5,6,9/27/2015,06:05:19
11,23,9/27/2015,06:05:19
10,22,9/27/2015,06:05:19
2,15,9/27/2015,06:05:19
3,16,9/27/2015,06:05:19
4,17,9/27/2015,06:05:20
19,33,9/27/2015,06:05:20
11,25,9/27/2015,06:05:20
-2,13,9/27/2015,06:05:20
-2,13,9/27/2015,06:05:20
-2,14,9/27/2015,06:05:20
3,19,9/27/2015,06:05:20
4,20,9/27/2015,06:05:20
-11,6,9/27/2015,06:05:20
-11,6,9/27/2015,06:05:20
1,19,9/27/2015,06:05:20
5,23,9/27/2015,06:05:21
3,22,9/27/2015,06:05:21
-15,4,9/27/2015,06:05:21
-20,0,9/27/2015,06:05:21
-11,9,9/27/2015,06:05:21
-9,11,9/27/2015,06:05:21
-7,13,9/27/2015,06:05:21
-18,2,9/27/2015,06:05:21
-17,3,9/27/2015,06:05:21
-7,13,9/27/2015,06:05:21
-7,13,9/27/2015,06:05:22
-3,17,9/27/2015,06:05:22
-16,4,9/27/2015,06:05:22
-18,2,9/27/2015,06:05:22
-12,8,9/27/2015,06:05:22
-12,8,9/27/2015,06:05:22
-18,3,9/27/2015,06:05:22
-18,3,9/27/2015,06:05:22
