<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 4:50: 3
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
0,0,9/27/2015,04:50:03
-5,0,9/27/2015,04:50:03
-9,0,9/27/2015,04:50:03
-14,0,9/27/2015,04:50:03
-4,10,9/27/2015,04:50:03
-7,8,9/27/2015,04:50:03
-14,2,9/27/2015,04:50:03
-11,6,9/27/2015,04:50:03
-11,6,9/27/2015,04:50:03
-7,11,9/27/2015,04:50:03
-8,11,9/27/2015,04:50:03
-20,0,9/27/2015,04:50:04
-19,1,9/27/2015,04:50:04
-14,7,9/27/2015,04:50:04
-10,11,9/27/2015,04:50:04
-8,14,9/27/2015,04:50:04
-13,9,9/27/2015,04:50:04
-12,11,9/27/2015,04:50:04
-2,21,9/27/2015,04:50:04
-3,21,9/27/2015,04:50:04
-10,14,9/27/2015,04:50:04
-21,4,9/27/2015,04:50:05
-18,7,9/27/2015,04:50:05
-4,22,9/27/2015,04:50:05
-3,23,9/27/2015,04:50:05
-7,20,9/27/2015,04:50:05
-28,0,9/27/2015,04:50:05
-26,2,9/27/2015,04:50:05
-12,16,9/27/2015,04:50:05
-8,21,9/27/2015,04:50:05
-9,20,9/27/2015,04:50:06
-27,3,9/27/2015,04:50:06
-27,3,9/27/2015,04:50:06
-14,17,9/27/2015,04:50:06
-10,21,9/27/2015,04:50:06
-12,20,9/27/2015,04:50:06
-17,15,9/27/2015,04:50:06
-19,13,9/27/2015,04:50:06
