<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=13:36:28
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
18,18,9/27/2015,13:36:28
20,23,9/27/2015,13:36:28
18,24,9/27/2015,13:36:28
14,23,9/27/2015,13:36:28
3,15,9/27/2015,13:36:28
-9,6,9/27/2015,13:36:28
-7,11,9/27/2015,13:36:28
-21,0,9/27/2015,13:36:28
-22,1,9/27/2015,13:36:28
-20,6,9/27/2015,13:36:28
9,37,9/27/2015,13:36:28
11,42,9/27/2015,13:36:29
-4,29,9/27/2015,13:36:29
-2,34,9/27/2015,13:36:29
-39,0,9/27/2015,13:36:29
-27,12,9/27/2015,13:36:29
-19,21,9/27/2015,13:36:29
-32,8,9/27/2015,13:36:29
-18,23,9/27/2015,13:36:29
-12,29,9/27/2015,13:36:29
-18,24,9/27/2015,13:36:29
-18,24,9/27/2015,13:36:30
0,43,9/27/2015,13:36:30
-12,31,9/27/2015,13:36:30
-9,35,9/27/2015,13:36:30
10,54,9/27/2015,13:36:30
-36,9,9/27/2015,13:36:30
-38,8,9/27/2015,13:36:30
-22,24,9/27/2015,13:36:30
-14,33,9/27/2015,13:36:30
-1,46,9/27/2015,13:36:31
10,58,9/27/2015,13:36:31
5,53,9/27/2015,13:36:31
12,61,9/27/2015,13:36:31
44,93,9/27/2015,13:36:31
62,112,9/27/2015,13:36:31
28,78,9/27/2015,13:36:31
-18,33,9/27/2015,13:36:31
-29,22,9/27/2015,13:36:31
-41,11,9/27/2015,13:36:31
-31,22,9/27/2015,13:36:31
-6,47,9/27/2015,13:36:32
-29,25,9/27/2015,13:36:32
-41,13,9/27/2015,13:36:32
-26,29,9/27/2015,13:36:32
-7,48,9/27/2015,13:36:32
-5,51,9/27/2015,13:36:32
12,68,9/27/2015,13:36:32
28,85,9/27/2015,13:36:32
10,67,9/27/2015,13:36:32
9,67,9/27/2015,13:36:32
-25,33,9/27/2015,13:36:33
-48,11,9/27/2015,13:36:33
-60,0,9/27/2015,13:36:33
-44,15,9/27/2015,13:36:33
-40,19,9/27/2015,13:36:33
-4,55,9/27/2015,13:36:33
-3,56,9/27/2015,13:36:33
24,83,9/27/2015,13:36:33
27,86,9/27/2015,13:36:33
-17,41,9/27/2015,13:36:34
-7,51,9/27/2015,13:36:34
-47,11,9/27/2015,13:36:34
-9,49,9/27/2015,13:36:34
-1,57,9/27/2015,13:36:34
-13,45,9/27/2015,13:36:34
9,66,9/27/2015,13:36:34
-22,35,9/27/2015,13:36:34
-5,52,9/27/2015,13:36:34
1,58,9/27/2015,13:36:34
-16,41,9/27/2015,13:36:34
-29,28,9/27/2015,13:36:35
236,293,9/27/2015,13:36:35
6771,6827,9/27/2015,13:36:35
24556,24612,9/27/2015,13:36:35
50365,50421,9/27/2015,13:36:35
80259,80315,9/27/2015,13:36:35
106246,106302,9/27/2015,13:36:35
122337,122393,9/27/2015,13:36:35
131193,131248,9/27/2015,13:36:35
136018,136073,9/27/2015,13:36:35
138697,138752,9/27/2015,13:36:36
140120,140175,9/27/2015,13:36:36
140816,140871,9/27/2015,13:36:36
141135,141190,9/27/2015,13:36:36
141297,141351,9/27/2015,13:36:36
141352,141406,9/27/2015,13:36:36
141368,141422,9/27/2015,13:36:36
141353,141407,9/27/2015,13:36:36
141293,141347,9/27/2015,13:36:36
141296,141350,9/27/2015,13:36:37
141204,141258,9/27/2015,13:36:37
141169,141222,9/27/2015,13:36:37
141126,141179,9/27/2015,13:36:37
141003,141056,9/27/2015,13:36:37
141009,141062,9/27/2015,13:36:37
140949,141002,9/27/2015,13:36:37
140865,140918,9/27/2015,13:36:37
140868,140920,9/27/2015,13:36:37
140751,140803,9/27/2015,13:36:37
140717,140769,9/27/2015,13:36:37
140683,140735,9/27/2015,13:36:38
140646,140698,9/27/2015,13:36:38
140651,140703,9/27/2015,13:36:38
140651,140703,9/27/2015,13:36:38
140706,140757,9/27/2015,13:36:38
140641,140692,9/27/2015,13:36:38
140603,140654,9/27/2015,13:36:38
140533,140584,9/27/2015,13:36:38
140445,140496,9/27/2015,13:36:38
140418,140469,9/27/2015,13:36:38
140436,140486,9/27/2015,13:36:39
140428,140478,9/27/2015,13:36:39
140437,140487,9/27/2015,13:36:39
140474,140524,9/27/2015,13:36:39
140452,140502,9/27/2015,13:36:39
140466,140516,9/27/2015,13:36:39
140434,140483,9/27/2015,13:36:39
140391,140440,9/27/2015,13:36:39
140376,140425,9/27/2015,13:36:39
140340,140389,9/27/2015,13:36:40
140343,140392,9/27/2015,13:36:40
140320,140369,9/27/2015,13:36:40
140317,140366,9/27/2015,13:36:40
140332,140380,9/27/2015,13:36:40
140287,140335,9/27/2015,13:36:40
140262,140310,9/27/2015,13:36:40
140222,140270,9/27/2015,13:36:40
140192,140240,9/27/2015,13:36:40
140191,140239,9/27/2015,13:36:40
140168,140215,9/27/2015,13:36:40
140163,140210,9/27/2015,13:36:41
140174,140221,9/27/2015,13:36:41
140195,140242,9/27/2015,13:36:41
140187,140234,9/27/2015,13:36:41
140130,140177,9/27/2015,13:36:41
140087,140134,9/27/2015,13:36:41
140034,140080,9/27/2015,13:36:41
140040,140086,9/27/2015,13:36:41
140037,140083,9/27/2015,13:36:41
139996,140042,9/27/2015,13:36:41
139966,140012,9/27/2015,13:36:42
139941,139987,9/27/2015,13:36:42
139892,139937,9/27/2015,13:36:42
139884,139929,9/27/2015,13:36:42
139882,139927,9/27/2015,13:36:42
139878,139923,9/27/2015,13:36:42
139869,139914,9/27/2015,13:36:42
139840,139885,9/27/2015,13:36:42
139811,139855,9/27/2015,13:36:42
139795,139839,9/27/2015,13:36:43
139786,139830,9/27/2015,13:36:43
139797,139841,9/27/2015,13:36:43
139864,139908,9/27/2015,13:36:43
139859,139903,9/27/2015,13:36:43
139908,139952,9/27/2015,13:36:43
139933,139976,9/27/2015,13:36:43
139888,139931,9/27/2015,13:36:43
139861,139904,9/27/2015,13:36:43
139858,139901,9/27/2015,13:36:43
139842,139885,9/27/2015,13:36:43
139867,139910,9/27/2015,13:36:44
139890,139932,9/27/2015,13:36:44
139878,139920,9/27/2015,13:36:44
139852,139894,9/27/2015,13:36:44
139832,139874,9/27/2015,13:36:44
139828,139870,9/27/2015,13:36:44
139850,139892,9/27/2015,13:36:44
139865,139907,9/27/2015,13:36:44
139865,139906,9/27/2015,13:36:44
139865,139906,9/27/2015,13:36:44
139808,139849,9/27/2015,13:36:45
139845,139886,9/27/2015,13:36:45
139825,139866,9/27/2015,13:36:45
139789,139830,9/27/2015,13:36:45
139783,139823,9/27/2015,13:36:45
139771,139811,9/27/2015,13:36:45
139771,139811,9/27/2015,13:36:45
139796,139836,9/27/2015,13:36:45
139804,139844,9/27/2015,13:36:45
139821,139861,9/27/2015,13:36:46
139830,139869,9/27/2015,13:36:46
139817,139856,9/27/2015,13:36:46
139809,139848,9/27/2015,13:36:46
139754,139793,9/27/2015,13:36:46
139689,139728,9/27/2015,13:36:46
139628,139667,9/27/2015,13:36:46
139606,139645,9/27/2015,13:36:46
139563,139601,9/27/2015,13:36:46
139566,139604,9/27/2015,13:36:46
139605,139643,9/27/2015,13:36:46
139591,139629,9/27/2015,13:36:47
139633,139671,9/27/2015,13:36:47
139589,139627,9/27/2015,13:36:47
139560,139597,9/27/2015,13:36:47
139578,139615,9/27/2015,13:36:47
139517,139554,9/27/2015,13:36:47
139499,139536,9/27/2015,13:36:47
139466,139503,9/27/2015,13:36:47
139417,139454,9/27/2015,13:36:47
139398,139435,9/27/2015,13:36:47
139444,139480,9/27/2015,13:36:48
139457,139493,9/27/2015,13:36:48
139487,139523,9/27/2015,13:36:48
139475,139511,9/27/2015,13:36:48
139509,139545,9/27/2015,13:36:48
139552,139588,9/27/2015,13:36:48
139568,139603,9/27/2015,13:36:48
139636,139671,9/27/2015,13:36:48
139630,139665,9/27/2015,13:36:48
139678,139713,9/27/2015,13:36:49
139679,139714,9/27/2015,13:36:49
139691,139726,9/27/2015,13:36:49
139693,139728,9/27/2015,13:36:49
139662,139696,9/27/2015,13:36:49
139671,139705,9/27/2015,13:36:49
139720,139754,9/27/2015,13:36:49
139722,139756,9/27/2015,13:36:49
139718,139752,9/27/2015,13:36:49
139779,139813,9/27/2015,13:36:49
139766,139800,9/27/2015,13:36:49
139779,139812,9/27/2015,13:36:50
139797,139830,9/27/2015,13:36:50
139746,139779,9/27/2015,13:36:50
139795,139828,9/27/2015,13:36:50
139790,139823,9/27/2015,13:36:50
139835,139868,9/27/2015,13:36:50
139865,139898,9/27/2015,13:36:50
139803,139835,9/27/2015,13:36:50
139856,139888,9/27/2015,13:36:50
139863,139895,9/27/2015,13:36:50
139832,139864,9/27/2015,13:36:51
139872,139904,9/27/2015,13:36:51
139854,139886,9/27/2015,13:36:51
139861,139893,9/27/2015,13:36:51
139881,139912,9/27/2015,13:36:51
139842,139873,9/27/2015,13:36:51
139796,139827,9/27/2015,13:36:51
139775,139806,9/27/2015,13:36:51
139771,139802,9/27/2015,13:36:51
139773,139804,9/27/2015,13:36:52
139764,139795,9/27/2015,13:36:52
139691,139721,9/27/2015,13:36:52
139617,139647,9/27/2015,13:36:52
139478,139508,9/27/2015,13:36:52
139366,139396,9/27/2015,13:36:52
139283,139313,9/27/2015,13:36:52
139185,139215,9/27/2015,13:36:52
139187,139217,9/27/2015,13:36:52
139230,139259,9/27/2015,13:36:52
139260,139289,9/27/2015,13:36:52
139274,139303,9/27/2015,13:36:53
139251,139280,9/27/2015,13:36:53
139195,139224,9/27/2015,13:36:53
138877,138906,9/27/2015,13:36:53
134404,134433,9/27/2015,13:36:53
120156,120184,9/27/2015,13:36:53
96675,96703,9/27/2015,13:36:53
67657,67685,9/27/2015,13:36:53
39878,39906,9/27/2015,13:36:53
20526,20554,9/27/2015,13:36:53
9773,9801,9/27/2015,13:36:54
4526,4554,9/27/2015,13:36:54
2147,2174,9/27/2015,13:36:54
1091,1118,9/27/2015,13:36:54
616,643,9/27/2015,13:36:54
399,426,9/27/2015,13:36:54
295,322,9/27/2015,13:36:54
239,266,9/27/2015,13:36:54
181,208,9/27/2015,13:36:54
171,197,9/27/2015,13:36:55
118,144,9/27/2015,13:36:55
83,109,9/27/2015,13:36:55
71,97,9/27/2015,13:36:55
73,99,9/27/2015,13:36:55
78,104,9/27/2015,13:36:55
85,111,9/27/2015,13:36:55
78,103,9/27/2015,13:36:55
77,102,9/27/2015,13:36:55
64,89,9/27/2015,13:36:55
15,40,9/27/2015,13:36:55
16,41,9/27/2015,13:36:56
-6,19,9/27/2015,13:36:56
-7,18,9/27/2015,13:36:56
21,45,9/27/2015,13:36:56
28,52,9/27/2015,13:36:56
19,43,9/27/2015,13:36:56
24,48,9/27/2015,13:36:56
14,38,9/27/2015,13:36:56
9,33,9/27/2015,13:36:56
3,27,9/27/2015,13:36:56
2,25,9/27/2015,13:36:57
-2,21,9/27/2015,13:36:57
11,34,9/27/2015,13:36:57
50,73,9/27/2015,13:36:57
58,81,9/27/2015,13:36:57
81,104,9/27/2015,13:36:57
54,77,9/27/2015,13:36:57
53,75,9/27/2015,13:36:57
49,71,9/27/2015,13:36:57
33,55,9/27/2015,13:36:58
43,65,9/27/2015,13:36:58
28,50,9/27/2015,13:36:58
8,30,9/27/2015,13:36:58
10,32,9/27/2015,13:36:58
-9,12,9/27/2015,13:36:58
-17,4,9/27/2015,13:36:58
-1,20,9/27/2015,13:36:58
-19,2,9/27/2015,13:36:58
17,38,9/27/2015,13:36:58
15,36,9/27/2015,13:36:58
2,23,9/27/2015,13:36:59
5,25,9/27/2015,13:36:59
-6,14,9/27/2015,13:36:59
3,23,9/27/2015,13:36:59
12,32,9/27/2015,13:36:59
12,32,9/27/2015,13:36:59
-16,4,9/27/2015,13:36:59
-20,0,9/27/2015,13:36:59
7,28,9/27/2015,13:36:59
6,28,9/27/2015,13:36:59
21,44,9/27/2015,13:37:00
15,39,9/27/2015,13:37:00
5,31,9/27/2015,13:37:00
27,54,9/27/2015,13:37:00
34,62,9/27/2015,13:37:00
15,44,9/27/2015,13:37:00
6,36,9/27/2015,13:37:00
27,59,9/27/2015,13:37:00
30,63,9/27/2015,13:37:00
49,83,9/27/2015,13:37:01
30,65,9/27/2015,13:37:01
-7,30,9/27/2015,13:37:01
3,41,9/27/2015,13:37:01
-23,16,9/27/2015,13:37:01
9,49,9/27/2015,13:37:01
19,60,9/27/2015,13:37:01
9,52,9/27/2015,13:37:01
50,94,9/27/2015,13:37:01
29,74,9/27/2015,13:37:01
13,59,9/27/2015,13:37:01
-2,45,9/27/2015,13:37:02
-9,40,9/27/2015,13:37:02
-17,33,9/27/2015,13:37:02
-8,43,9/27/2015,13:37:02
-34,18,9/27/2015,13:37:02
-54,0,9/27/2015,13:37:02
-41,12,9/27/2015,13:37:02
-38,15,9/27/2015,13:37:02
-23,29,9/27/2015,13:37:02
-31,21,9/27/2015,13:37:02
-20,32,9/27/2015,13:37:03
11,62,9/27/2015,13:37:03
22,73,9/27/2015,13:37:03
47,98,9/27/2015,13:37:03
30,80,9/27/2015,13:37:03
-14,36,9/27/2015,13:37:03
-20,30,9/27/2015,13:37:03
-9,40,9/27/2015,13:37:03
-1,48,9/27/2015,13:37:03
22,71,9/27/2015,13:37:04
27,75,9/27/2015,13:37:04
8,56,9/27/2015,13:37:04
-6,42,9/27/2015,13:37:04
-29,18,9/27/2015,13:37:04
-40,7,9/27/2015,13:37:04
-30,16,9/27/2015,13:37:04
-3,43,9/27/2015,13:37:04
19,65,9/27/2015,13:37:04
15,60,9/27/2015,13:37:04
-1,44,9/27/2015,13:37:04
-15,30,9/27/2015,13:37:05
-11,33,9/27/2015,13:37:05
14,58,9/27/2015,13:37:05
21,65,9/27/2015,13:37:05
-3,40,9/27/2015,13:37:05
-1,42,9/27/2015,13:37:05
5,48,9/27/2015,13:37:05
2,44,9/27/2015,13:37:05
27,69,9/27/2015,13:37:05
-6,36,9/27/2015,13:37:05
-28,13,9/27/2015,13:37:06
-22,19,9/27/2015,13:37:06
-41,0,9/27/2015,13:37:06
-25,16,9/27/2015,13:37:06
-34,8,9/27/2015,13:37:06
-25,17,9/27/2015,13:37:06
-11,32,9/27/2015,13:37:06
-7,36,9/27/2015,13:37:06
-25,19,9/27/2015,13:37:06
-34,10,9/27/2015,13:37:07
-25,20,9/27/2015,13:37:07
-25,20,9/27/2015,13:37:07
3,49,9/27/2015,13:37:07
0,46,9/27/2015,13:37:07
-13,34,9/27/2015,13:37:07
-10,37,9/27/2015,13:37:07
3,51,9/27/2015,13:37:07
9,57,9/27/2015,13:37:07
-3,46,9/27/2015,13:37:07
-21,28,9/27/2015,13:37:07
-19,31,9/27/2015,13:37:08
-11,39,9/27/2015,13:37:08
2,53,9/27/2015,13:37:08
31,83,9/27/2015,13:37:08
33,85,9/27/2015,13:37:08
36,89,9/27/2015,13:37:08
45,98,9/27/2015,13:37:08
47,101,9/27/2015,13:37:08
24,78,9/27/2015,13:37:08
22,77,9/27/2015,13:37:08
19,74,9/27/2015,13:37:09
12,68,9/27/2015,13:37:09
-22,34,9/27/2015,13:37:09
-47,10,9/27/2015,13:37:09
-55,2,9/27/2015,13:37:09
-49,9,9/27/2015,13:37:09
-25,33,9/27/2015,13:37:09
-22,37,9/27/2015,13:37:09
-51,8,9/27/2015,13:37:09
-47,13,9/27/2015,13:37:10
-19,41,9/27/2015,13:37:10
-19,42,9/27/2015,13:37:10
-20,41,9/27/2015,13:37:10
-56,6,9/27/2015,13:37:10
-63,0,9/27/2015,13:37:10
-37,26,9/27/2015,13:37:10
-26,37,9/27/2015,13:37:10
-31,33,9/27/2015,13:37:10
-49,15,9/27/2015,13:37:10
-43,21,9/27/2015,13:37:10
-26,39,9/27/2015,13:37:11
