<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=11: 6: 6
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
5,5,9/27/2015,11:06:06
-2,3,9/27/2015,11:06:06
-11,0,9/27/2015,11:06:06
-14,0,9/27/2015,11:06:06
-11,6,9/27/2015,11:06:06
2,22,9/27/2015,11:06:06
-3,20,9/27/2015,11:06:06
-14,13,9/27/2015,11:06:06
-14,16,9/27/2015,11:06:06
-20,13,9/27/2015,11:06:06
-23,13,9/27/2015,11:06:06
-27,12,9/27/2015,11:06:07
-43,0,9/27/2015,11:06:07
-39,4,9/27/2015,11:06:07
-21,23,9/27/2015,11:06:07
-12,33,9/27/2015,11:06:07
-4,42,9/27/2015,11:06:07
-19,28,9/27/2015,11:06:07
-21,27,9/27/2015,11:06:07
-14,35,9/27/2015,11:06:07
-18,32,9/27/2015,11:06:07
-9,42,9/27/2015,11:06:08
-19,33,9/27/2015,11:06:08
-18,35,9/27/2015,11:06:08
-2,52,9/27/2015,11:06:08
-5,50,9/27/2015,11:06:08
-8,47,9/27/2015,11:06:08
-12,44,9/27/2015,11:06:08
-14,43,9/27/2015,11:06:08
-5,53,9/27/2015,11:06:08
-4,55,9/27/2015,11:06:09
-8,52,9/27/2015,11:06:09
-9,52,9/27/2015,11:06:09
-9,53,9/27/2015,11:06:09
0,63,9/27/2015,11:06:09
-20,44,9/27/2015,11:06:09
-45,20,9/27/2015,11:06:09
-58,8,9/27/2015,11:06:09
-67,0,9/27/2015,11:06:09
-46,21,9/27/2015,11:06:09
-36,32,9/27/2015,11:06:09
-36,33,9/27/2015,11:06:10
-25,45,9/27/2015,11:06:10
-16,55,9/27/2015,11:06:10
-15,57,9/27/2015,11:06:10
-19,54,9/27/2015,11:06:10
-42,31,9/27/2015,11:06:10
-49,25,9/27/2015,11:06:10
-46,29,9/27/2015,11:06:10
-44,32,9/27/2015,11:06:10
-47,30,9/27/2015,11:06:10
-69,9,9/27/2015,11:06:11
-79,0,9/27/2015,11:06:11
-74,5,9/27/2015,11:06:11
-69,10,9/27/2015,11:06:11
-64,15,9/27/2015,11:06:11
-70,10,9/27/2015,11:06:11
-71,9,9/27/2015,11:06:11
-58,22,9/27/2015,11:06:11
-59,21,9/27/2015,11:06:11
-53,28,9/27/2015,11:06:12
-69,12,9/27/2015,11:06:12
-74,7,9/27/2015,11:06:12
-64,17,9/27/2015,11:06:12
-67,15,9/27/2015,11:06:12
-65,17,9/27/2015,11:06:12
-80,2,9/27/2015,11:06:12
-83,0,9/27/2015,11:06:12
-74,8,9/27/2015,11:06:12
-71,10,9/27/2015,11:06:12
-65,16,9/27/2015,11:06:12
-65,15,9/27/2015,11:06:13
-66,13,9/27/2015,11:06:13
-53,26,9/27/2015,11:06:13
150,228,9/27/2015,11:06:13
5489,5566,9/27/2015,11:06:13
20353,20430,9/27/2015,11:06:13
42108,42184,9/27/2015,11:06:13
67410,67486,9/27/2015,11:06:13
89568,89643,9/27/2015,11:06:13
103346,103420,9/27/2015,11:06:13
110891,110965,9/27/2015,11:06:14
115045,115118,9/27/2015,11:06:14
117364,117436,9/27/2015,11:06:14
118599,118671,9/27/2015,11:06:14
119215,119286,9/27/2015,11:06:14
119500,119570,9/27/2015,11:06:14
119620,119690,9/27/2015,11:06:14
119669,119738,9/27/2015,11:06:14
119653,119722,9/27/2015,11:06:14
119608,119676,9/27/2015,11:06:15
119565,119632,9/27/2015,11:06:15
119523,119590,9/27/2015,11:06:15
119490,119556,9/27/2015,11:06:15
119456,119521,9/27/2015,11:06:15
119410,119475,9/27/2015,11:06:15
119375,119439,9/27/2015,11:06:15
119358,119422,9/27/2015,11:06:15
119338,119401,9/27/2015,11:06:15
119325,119387,9/27/2015,11:06:15
119306,119368,9/27/2015,11:06:15
119292,119353,9/27/2015,11:06:16
119292,119352,9/27/2015,11:06:16
119274,119334,9/27/2015,11:06:16
119248,119307,9/27/2015,11:06:16
119208,119266,9/27/2015,11:06:16
119178,119236,9/27/2015,11:06:16
119168,119225,9/27/2015,11:06:16
119150,119207,9/27/2015,11:06:16
119132,119188,9/27/2015,11:06:16
119102,119157,9/27/2015,11:06:16
119084,119139,9/27/2015,11:06:17
119086,119140,9/27/2015,11:06:17
119079,119132,9/27/2015,11:06:17
119075,119128,9/27/2015,11:06:17
119063,119115,9/27/2015,11:06:17
119055,119107,9/27/2015,11:06:17
119055,119106,9/27/2015,11:06:17
119042,119092,9/27/2015,11:06:17
119029,119079,9/27/2015,11:06:17
119016,119065,9/27/2015,11:06:18
119012,119060,9/27/2015,11:06:18
119019,119067,9/27/2015,11:06:18
119015,119062,9/27/2015,11:06:18
119003,119049,9/27/2015,11:06:18
119006,119052,9/27/2015,11:06:18
119010,119055,9/27/2015,11:06:18
119027,119072,9/27/2015,11:06:18
119026,119070,9/27/2015,11:06:18
119006,119049,9/27/2015,11:06:18
118991,119034,9/27/2015,11:06:18
118991,119033,9/27/2015,11:06:19
118997,119038,9/27/2015,11:06:19
118993,119034,9/27/2015,11:06:19
118981,119021,9/27/2015,11:06:19
118954,118994,9/27/2015,11:06:19
118931,118970,9/27/2015,11:06:19
118925,118963,9/27/2015,11:06:19
118908,118946,9/27/2015,11:06:19
118892,118929,9/27/2015,11:06:19
118892,118928,9/27/2015,11:06:19
118887,118923,9/27/2015,11:06:20
118892,118927,9/27/2015,11:06:20
118888,118922,9/27/2015,11:06:20
118868,118902,9/27/2015,11:06:20
118863,118896,9/27/2015,11:06:20
118859,118892,9/27/2015,11:06:20
118845,118877,9/27/2015,11:06:20
118838,118869,9/27/2015,11:06:20
118813,118844,9/27/2015,11:06:20
118805,118835,9/27/2015,11:06:21
118811,118840,9/27/2015,11:06:21
118804,118833,9/27/2015,11:06:21
118801,118829,9/27/2015,11:06:21
118785,118813,9/27/2015,11:06:21
118790,118818,9/27/2015,11:06:21
118808,118836,9/27/2015,11:06:21
118814,118842,9/27/2015,11:06:21
118813,118841,9/27/2015,11:06:21
118808,118837,9/27/2015,11:06:21
118815,118844,9/27/2015,11:06:21
118832,118861,9/27/2015,11:06:22
118848,118877,9/27/2015,11:06:22
118850,118880,9/27/2015,11:06:22
118853,118883,9/27/2015,11:06:22
118872,118902,9/27/2015,11:06:22
118886,118916,9/27/2015,11:06:22
118899,118930,9/27/2015,11:06:22
118896,118927,9/27/2015,11:06:22
118894,118925,9/27/2015,11:06:22
118908,118939,9/27/2015,11:06:22
118934,118965,9/27/2015,11:06:23
118945,118977,9/27/2015,11:06:23
118939,118971,9/27/2015,11:06:23
118940,118972,9/27/2015,11:06:23
118938,118970,9/27/2015,11:06:23
118959,118992,9/27/2015,11:06:23
118966,118999,9/27/2015,11:06:23
118960,118993,9/27/2015,11:06:23
118958,118991,9/27/2015,11:06:23
118953,118987,9/27/2015,11:06:24
118965,118999,9/27/2015,11:06:24
118967,119001,9/27/2015,11:06:24
118957,118991,9/27/2015,11:06:24
118960,118994,9/27/2015,11:06:24
118960,118995,9/27/2015,11:06:24
118960,118995,9/27/2015,11:06:24
118962,118997,9/27/2015,11:06:24
118947,118982,9/27/2015,11:06:24
118950,118986,9/27/2015,11:06:24
118953,118989,9/27/2015,11:06:24
118945,118981,9/27/2015,11:06:25
118929,118965,9/27/2015,11:06:25
118903,118940,9/27/2015,11:06:25
118899,118936,9/27/2015,11:06:25
118904,118941,9/27/2015,11:06:25
118922,118959,9/27/2015,11:06:25
118928,118965,9/27/2015,11:06:25
118923,118961,9/27/2015,11:06:25
118934,118972,9/27/2015,11:06:25
118950,118988,9/27/2015,11:06:25
118954,118992,9/27/2015,11:06:26
118959,118998,9/27/2015,11:06:26
118951,118990,9/27/2015,11:06:26
118962,119001,9/27/2015,11:06:26
118992,119031,9/27/2015,11:06:26
119018,119058,9/27/2015,11:06:26
119050,119090,9/27/2015,11:06:26
119054,119094,9/27/2015,11:06:26
119075,119115,9/27/2015,11:06:26
119100,119140,9/27/2015,11:06:27
119113,119154,9/27/2015,11:06:27
119134,119175,9/27/2015,11:06:27
119147,119188,9/27/2015,11:06:27
119163,119204,9/27/2015,11:06:27
119196,119238,9/27/2015,11:06:27
119219,119261,9/27/2015,11:06:27
119236,119278,9/27/2015,11:06:27
119252,119294,9/27/2015,11:06:27
119260,119303,9/27/2015,11:06:27
119285,119328,9/27/2015,11:06:27
119290,119333,9/27/2015,11:06:28
119298,119341,9/27/2015,11:06:28
119311,119354,9/27/2015,11:06:28
119323,119367,9/27/2015,11:06:28
119347,119391,9/27/2015,11:06:28
119354,119398,9/27/2015,11:06:28
119345,119389,9/27/2015,11:06:28
119335,119380,9/27/2015,11:06:28
119315,119360,9/27/2015,11:06:28
119302,119347,9/27/2015,11:06:28
119284,119329,9/27/2015,11:06:29
