<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 7: 5:27
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
14,14,9/27/2015,07:05:27
17,26,9/27/2015,07:05:27
24,42,9/27/2015,07:05:27
6,33,9/27/2015,07:05:27
-36,0,9/27/2015,07:05:27
-17,20,9/27/2015,07:05:27
-20,18,9/27/2015,07:05:27
-30,10,9/27/2015,07:05:27
12,53,9/27/2015,07:05:27
6,49,9/27/2015,07:05:27
0,44,9/27/2015,07:05:27
-4,42,9/27/2015,07:05:28
-27,20,9/27/2015,07:05:28
-48,1,9/27/2015,07:05:28
-30,20,9/27/2015,07:05:28
-17,35,9/27/2015,07:05:28
-20,33,9/27/2015,07:05:28
-6,49,9/27/2015,07:05:28
-3,53,9/27/2015,07:05:28
-4,54,9/27/2015,07:05:28
16,75,9/27/2015,07:05:28
-4,57,9/27/2015,07:05:29
-6,56,9/27/2015,07:05:29
5,69,9/27/2015,07:05:29
-4,61,9/27/2015,07:05:29
4,71,9/27/2015,07:05:29
-23,45,9/27/2015,07:05:29
-28,42,9/27/2015,07:05:29
-34,37,9/27/2015,07:05:29
-38,35,9/27/2015,07:05:29
-29,45,9/27/2015,07:05:30
-53,23,9/27/2015,07:05:30
-77,0,9/27/2015,07:05:30
-79,0,9/27/2015,07:05:30
-75,4,9/27/2015,07:05:30
-42,38,9/27/2015,07:05:30
-24,56,9/27/2015,07:05:30
-17,64,9/27/2015,07:05:30
-8,73,9/27/2015,07:05:30
-2,80,9/27/2015,07:05:30
0,82,9/27/2015,07:05:30
-13,70,9/27/2015,07:05:31
-23,60,9/27/2015,07:05:31
-52,32,9/27/2015,07:05:31
-38,46,9/27/2015,07:05:31
-26,59,9/27/2015,07:05:31
-27,58,9/27/2015,07:05:31
-43,43,9/27/2015,07:05:31
-35,51,9/27/2015,07:05:31
-27,60,9/27/2015,07:05:31
-28,59,9/27/2015,07:05:31
-4,84,9/27/2015,07:05:32
-10,78,9/27/2015,07:05:32
-43,46,9/27/2015,07:05:32
-20,69,9/27/2015,07:05:32
-56,34,9/27/2015,07:05:32
-73,17,9/27/2015,07:05:32
-38,53,9/27/2015,07:05:32
-58,33,9/27/2015,07:05:32
-31,61,9/27/2015,07:05:32
-57,35,9/27/2015,07:05:33
-75,18,9/27/2015,07:05:33
-90,3,9/27/2015,07:05:33
-94,0,9/27/2015,07:05:33
-55,38,9/27/2015,07:05:33
-36,57,9/27/2015,07:05:33
-19,74,9/27/2015,07:05:33
-26,67,9/27/2015,07:05:33
-37,56,9/27/2015,07:05:33
-70,23,9/27/2015,07:05:33
-60,33,9/27/2015,07:05:33
-64,29,9/27/2015,07:05:34
-14,79,9/27/2015,07:05:34
3369,3462,9/27/2015,07:05:34
17505,17598,9/27/2015,07:05:34
41119,41211,9/27/2015,07:05:34
70028,70120,9/27/2015,07:05:34
98441,98533,9/27/2015,07:05:34
117596,117688,9/27/2015,07:05:34
128133,128225,9/27/2015,07:05:34
133767,133859,9/27/2015,07:05:34
136814,136906,9/27/2015,07:05:35
138457,138549,9/27/2015,07:05:35
139282,139374,9/27/2015,07:05:35
139716,139808,9/27/2015,07:05:35
139908,140000,9/27/2015,07:05:35
139943,140034,9/27/2015,07:05:35
139998,140089,9/27/2015,07:05:35
139967,140058,9/27/2015,07:05:35
139870,139961,9/27/2015,07:05:35
139843,139934,9/27/2015,07:05:36
139739,139830,9/27/2015,07:05:36
139640,139731,9/27/2015,07:05:36
139621,139712,9/27/2015,07:05:36
139548,139639,9/27/2015,07:05:36
139526,139617,9/27/2015,07:05:36
139517,139608,9/27/2015,07:05:36
139499,139590,9/27/2015,07:05:36
139501,139591,9/27/2015,07:05:36
139410,139500,9/27/2015,07:05:36
139380,139470,9/27/2015,07:05:36
139331,139421,9/27/2015,07:05:37
139296,139386,9/27/2015,07:05:37
139316,139406,9/27/2015,07:05:37
139289,139379,9/27/2015,07:05:37
139311,139401,9/27/2015,07:05:37
139325,139415,9/27/2015,07:05:37
139365,139455,9/27/2015,07:05:37
139315,139405,9/27/2015,07:05:37
139263,139352,9/27/2015,07:05:37
139162,139251,9/27/2015,07:05:37
139143,139232,9/27/2015,07:05:38
139173,139262,9/27/2015,07:05:38
139144,139233,9/27/2015,07:05:38
139141,139230,9/27/2015,07:05:38
139028,139117,9/27/2015,07:05:38
139003,139092,9/27/2015,07:05:38
138970,139059,9/27/2015,07:05:38
138982,139071,9/27/2015,07:05:38
139028,139117,9/27/2015,07:05:38
139006,139095,9/27/2015,07:05:39
138993,139081,9/27/2015,07:05:39
138961,139049,9/27/2015,07:05:39
138927,139015,9/27/2015,07:05:39
138932,139020,9/27/2015,07:05:39
