<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=12: 6:16
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-12,-12,9/27/2015,12:06:16
25,30,9/27/2015,12:06:16
13,23,9/27/2015,12:06:16
9,25,9/27/2015,12:06:16
-11,10,9/27/2015,12:06:16
-27,0,9/27/2015,12:06:16
10,38,9/27/2015,12:06:16
-1,28,9/27/2015,12:06:16
9,39,9/27/2015,12:06:16
18,49,9/27/2015,12:06:16
-12,20,9/27/2015,12:06:16
24,57,9/27/2015,12:06:17
14,49,9/27/2015,12:06:17
4,40,9/27/2015,12:06:17
1,38,9/27/2015,12:06:17
13,51,9/27/2015,12:06:17
3,42,9/27/2015,12:06:17
7,47,9/27/2015,12:06:17
30,72,9/27/2015,12:06:17
5,48,9/27/2015,12:06:17
37,81,9/27/2015,12:06:17
44,89,9/27/2015,12:06:18
10,56,9/27/2015,12:06:18
18,65,9/27/2015,12:06:18
14,62,9/27/2015,12:06:18
24,74,9/27/2015,12:06:18
38,89,9/27/2015,12:06:18
37,89,9/27/2015,12:06:18
3,56,9/27/2015,12:06:18
-16,38,9/27/2015,12:06:18
-15,40,9/27/2015,12:06:19
-19,38,9/27/2015,12:06:19
1,59,9/27/2015,12:06:19
-9,50,9/27/2015,12:06:19
-43,17,9/27/2015,12:06:19
-55,6,9/27/2015,12:06:19
-40,22,9/27/2015,12:06:19
-64,0,9/27/2015,12:06:19
-15,49,9/27/2015,12:06:19
-7,57,9/27/2015,12:06:19
-24,40,9/27/2015,12:06:19
18,82,9/27/2015,12:06:20
6,70,9/27/2015,12:06:20
10,74,9/27/2015,12:06:20
18,82,9/27/2015,12:06:20
24,88,9/27/2015,12:06:20
27,91,9/27/2015,12:06:20
17,81,9/27/2015,12:06:20
7,71,9/27/2015,12:06:20
3,67,9/27/2015,12:06:20
7,71,9/27/2015,12:06:20
16,80,9/27/2015,12:06:21
4,68,9/27/2015,12:06:21
-11,54,9/27/2015,12:06:21
-6,59,9/27/2015,12:06:21
27,92,9/27/2015,12:06:21
22,87,9/27/2015,12:06:21
-6,59,9/27/2015,12:06:21
-14,51,9/27/2015,12:06:21
-58,7,9/27/2015,12:06:21
-46,19,9/27/2015,12:06:22
-9,56,9/27/2015,12:06:22
-24,41,9/27/2015,12:06:22
1,66,9/27/2015,12:06:22
26,91,9/27/2015,12:06:22
27,92,9/27/2015,12:06:22
49,114,9/27/2015,12:06:22
15,80,9/27/2015,12:06:22
9,75,9/27/2015,12:06:22
12,78,9/27/2015,12:06:22
24,90,9/27/2015,12:06:22
62,128,9/27/2015,12:06:23
3970,4036,9/27/2015,12:06:23
18915,18981,9/27/2015,12:06:23
42962,43028,9/27/2015,12:06:23
72144,72210,9/27/2015,12:06:23
100144,100210,9/27/2015,12:06:23
118643,118709,9/27/2015,12:06:23
128936,129002,9/27/2015,12:06:23
134622,134688,9/27/2015,12:06:23
137829,137895,9/27/2015,12:06:23
