<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=10:36: 2
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-3,-3,9/27/2015,10:36:02
-6,0,9/27/2015,10:36:02
14,22,9/27/2015,10:36:02
12,22,9/27/2015,10:36:02
19,31,9/27/2015,10:36:02
33,47,9/27/2015,10:36:02
26,42,9/27/2015,10:36:02
34,52,9/27/2015,10:36:02
59,79,9/27/2015,10:36:02
56,78,9/27/2015,10:36:02
51,75,9/27/2015,10:36:02
67,93,9/27/2015,10:36:03
40,68,9/27/2015,10:36:03
48,78,9/27/2015,10:36:03
21,53,9/27/2015,10:36:03
-34,0,9/27/2015,10:36:03
-21,14,9/27/2015,10:36:03
-28,9,9/27/2015,10:36:03
-5,34,9/27/2015,10:36:03
57,97,9/27/2015,10:36:03
38,80,9/27/2015,10:36:03
40,84,9/27/2015,10:36:04
59,104,9/27/2015,10:36:04
52,99,9/27/2015,10:36:04
50,99,9/27/2015,10:36:04
16,66,9/27/2015,10:36:04
-24,28,9/27/2015,10:36:04
-37,17,9/27/2015,10:36:04
-56,0,9/27/2015,10:36:04
-53,3,9/27/2015,10:36:04
-42,14,9/27/2015,10:36:05
-39,17,9/27/2015,10:36:05
-8,48,9/27/2015,10:36:05
14,70,9/27/2015,10:36:05
12,68,9/27/2015,10:36:05
10,66,9/27/2015,10:36:05
2,59,9/27/2015,10:36:05
20,77,9/27/2015,10:36:05
23,80,9/27/2015,10:36:05
27,84,9/27/2015,10:36:05
19,76,9/27/2015,10:36:05
-15,42,9/27/2015,10:36:06
-11,46,9/27/2015,10:36:06
-33,24,9/27/2015,10:36:06
-50,8,9/27/2015,10:36:06
10,68,9/27/2015,10:36:06
7,65,9/27/2015,10:36:06
32,90,9/27/2015,10:36:06
34,92,9/27/2015,10:36:06
-30,28,9/27/2015,10:36:06
-28,30,9/27/2015,10:36:06
-51,8,9/27/2015,10:36:07
-25,34,9/27/2015,10:36:07
-15,44,9/27/2015,10:36:07
-28,31,9/27/2015,10:36:07
-28,31,9/27/2015,10:36:07
-22,37,9/27/2015,10:36:07
-15,44,9/27/2015,10:36:07
-7,52,9/27/2015,10:36:07
19,79,9/27/2015,10:36:07
17,77,9/27/2015,10:36:08
17,77,9/27/2015,10:36:08
18,78,9/27/2015,10:36:08
1,61,9/27/2015,10:36:08
-12,48,9/27/2015,10:36:08
-16,44,9/27/2015,10:36:08
-9,52,9/27/2015,10:36:08
-5,56,9/27/2015,10:36:08
-18,43,9/27/2015,10:36:08
-11,50,9/27/2015,10:36:08
-21,40,9/27/2015,10:36:08
45,106,9/27/2015,10:36:09
4630,4691,9/27/2015,10:36:09
20341,20402,9/27/2015,10:36:09
44901,44963,9/27/2015,10:36:09
74294,74356,9/27/2015,10:36:09
101773,101835,9/27/2015,10:36:09
119598,119660,9/27/2015,10:36:09
129428,129490,9/27/2015,10:36:09
134807,134869,9/27/2015,10:36:09
137798,137860,9/27/2015,10:36:09
139427,139489,9/27/2015,10:36:10
140245,140308,9/27/2015,10:36:10
140624,140687,9/27/2015,10:36:10
140806,140869,9/27/2015,10:36:10
140888,140951,9/27/2015,10:36:10
140887,140950,9/27/2015,10:36:10
140853,140916,9/27/2015,10:36:10
140826,140889,9/27/2015,10:36:10
140784,140848,9/27/2015,10:36:10
140748,140812,9/27/2015,10:36:11
140730,140794,9/27/2015,10:36:11
140650,140714,9/27/2015,10:36:11
140563,140627,9/27/2015,10:36:11
140519,140583,9/27/2015,10:36:11
140489,140553,9/27/2015,10:36:11
140495,140559,9/27/2015,10:36:11
140449,140514,9/27/2015,10:36:11
140376,140441,9/27/2015,10:36:11
140298,140363,9/27/2015,10:36:11
140253,140318,9/27/2015,10:36:11
