<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=10:20:59
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-14,-14,9/27/2015,10:20:59
-11,0,9/27/2015,10:20:59
-7,6,9/27/2015,10:20:59
1,17,9/27/2015,10:20:59
-2,16,9/27/2015,10:20:59
-21,0,9/27/2015,10:20:59
-22,0,9/27/2015,10:20:59
-13,9,9/27/2015,10:20:59
-7,16,9/27/2015,10:20:59
-4,19,9/27/2015,10:20:59
-17,7,9/27/2015,10:20:59
-25,0,9/27/2015,10:21:00
-19,6,9/27/2015,10:21:00
-13,12,9/27/2015,10:21:00
-8,17,9/27/2015,10:21:00
-22,3,9/27/2015,10:21:00
-22,3,9/27/2015,10:21:00
-14,12,9/27/2015,10:21:00
-14,12,9/27/2015,10:21:00
-12,14,9/27/2015,10:21:00
-22,4,9/27/2015,10:21:00
-22,4,9/27/2015,10:21:01
-8,19,9/27/2015,10:21:01
-4,23,9/27/2015,10:21:01
-5,22,9/27/2015,10:21:01
-19,8,9/27/2015,10:21:01
-26,1,9/27/2015,10:21:01
-17,10,9/27/2015,10:21:01
-18,10,9/27/2015,10:21:01
-17,11,9/27/2015,10:21:01
-19,9,9/27/2015,10:21:02
-23,5,9/27/2015,10:21:02
-14,14,9/27/2015,10:21:02
-16,13,9/27/2015,10:21:02
-25,4,9/27/2015,10:21:02
-26,3,9/27/2015,10:21:02
-20,9,9/27/2015,10:21:02
-4,25,9/27/2015,10:21:02
-3,26,9/27/2015,10:21:02
-8,22,9/27/2015,10:21:02
-13,17,9/27/2015,10:21:02
-14,16,9/27/2015,10:21:03
0,30,9/27/2015,10:21:03
-4,26,9/27/2015,10:21:03
-16,15,9/27/2015,10:21:03
