<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 7:50:34
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-40,-40,9/27/2015,07:50:34
-13,0,9/27/2015,07:50:34
5,20,9/27/2015,07:50:34
-17,0,9/27/2015,07:50:34
7,25,9/27/2015,07:50:34
-8,12,9/27/2015,07:50:34
-14,7,9/27/2015,07:50:34
19,42,9/27/2015,07:50:34
5,30,9/27/2015,07:50:34
31,57,9/27/2015,07:50:34
32,60,9/27/2015,07:50:34
31,61,9/27/2015,07:50:35
50,81,9/27/2015,07:50:35
31,64,9/27/2015,07:50:35
8,43,9/27/2015,07:50:35
8,44,9/27/2015,07:50:35
-8,30,9/27/2015,07:50:35
4,44,9/27/2015,07:50:35
0,41,9/27/2015,07:50:35
-22,21,9/27/2015,07:50:35
-14,30,9/27/2015,07:50:35
-38,8,9/27/2015,07:50:36
-27,21,9/27/2015,07:50:36
-15,34,9/27/2015,07:50:36
-15,36,9/27/2015,07:50:36
14,67,9/27/2015,07:50:36
53,107,9/27/2015,07:50:36
26,82,9/27/2015,07:50:36
8,66,9/27/2015,07:50:36
-11,48,9/27/2015,07:50:36
-43,18,9/27/2015,07:50:37
-2,61,9/27/2015,07:50:37
