<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=20:48:47
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
11,11,9/27/2015,20:48:47
13,13,9/27/2015,20:48:47
17,17,9/27/2015,20:48:47
6,6,9/27/2015,20:48:47
8,8,9/27/2015,20:48:47
25,25,9/27/2015,20:48:47
20,20,9/27/2015,20:48:47
13,13,9/27/2015,20:48:47
4,4,9/27/2015,20:48:47
4,4,9/27/2015,20:48:47
16,17,9/27/2015,20:48:47
23,24,9/27/2015,20:48:48
17,18,9/27/2015,20:48:48
13,14,9/27/2015,20:48:48
7,8,9/27/2015,20:48:48
23,24,9/27/2015,20:48:48
24,25,9/27/2015,20:48:48
13,14,9/27/2015,20:48:48
13,14,9/27/2015,20:48:48
8,9,9/27/2015,20:48:48
16,18,9/27/2015,20:48:48
20,22,9/27/2015,20:48:49
15,17,9/27/2015,20:48:49
11,13,9/27/2015,20:48:49
14,16,9/27/2015,20:48:49
21,23,9/27/2015,20:48:49
17,19,9/27/2015,20:48:49
10,12,9/27/2015,20:48:49
8,10,9/27/2015,20:48:49
10,13,9/27/2015,20:48:49
17,20,9/27/2015,20:48:50
12,15,9/27/2015,20:48:50
4,7,9/27/2015,20:48:50
6,9,9/27/2015,20:48:50
12,15,9/27/2015,20:48:50
16,19,9/27/2015,20:48:50
13,16,9/27/2015,20:48:50
-3,0,9/27/2015,20:48:50
-2,1,9/27/2015,20:48:50
9,13,9/27/2015,20:48:50
12,16,9/27/2015,20:48:50
10,14,9/27/2015,20:48:51
3,7,9/27/2015,20:48:51
7,11,9/27/2015,20:48:51
20,24,9/27/2015,20:48:51
23,27,9/27/2015,20:48:51
15,19,9/27/2015,20:48:51
-2,2,9/27/2015,20:48:51
-5,0,9/27/2015,20:48:51
7,11,9/27/2015,20:48:51
6,10,9/27/2015,20:48:51
9,13,9/27/2015,20:48:52
0,4,9/27/2015,20:48:52
0,4,9/27/2015,20:48:52
20,24,9/27/2015,20:48:52
21,24,9/27/2015,20:48:52
24,27,9/27/2015,20:48:52
20,23,9/27/2015,20:48:52
17,20,9/27/2015,20:48:52
29,32,9/27/2015,20:48:52
29,32,9/27/2015,20:48:53
25,27,9/27/2015,20:48:53
22,24,9/27/2015,20:48:53
20,22,9/27/2015,20:48:53
28,30,9/27/2015,20:48:53
23,25,9/27/2015,20:48:53
15,17,9/27/2015,20:48:53
17,18,9/27/2015,20:48:53
20,21,9/27/2015,20:48:53
34,35,9/27/2015,20:48:53
28,29,9/27/2015,20:48:53
19,20,9/27/2015,20:48:54
