<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=22:34: 2
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
2,2,9/27/2015,22:34:02
33,37,9/27/2015,22:34:02
26,34,9/27/2015,22:34:02
33,46,9/27/2015,22:34:02
6,23,9/27/2015,22:34:02
-14,7,9/27/2015,22:34:02
-6,20,9/27/2015,22:34:02
-21,9,9/27/2015,22:34:02
-35,0,9/27/2015,22:34:02
-24,13,9/27/2015,22:34:02
-6,34,9/27/2015,22:34:02
17,60,9/27/2015,22:34:03
34,80,9/27/2015,22:34:03
26,75,9/27/2015,22:34:03
6,57,9/27/2015,22:34:03
-9,45,9/27/2015,22:34:03
-49,8,9/27/2015,22:34:03
-56,4,9/27/2015,22:34:03
-63,0,9/27/2015,22:34:03
-49,11,9/27/2015,22:34:03
-4,54,9/27/2015,22:34:03
-21,34,9/27/2015,22:34:04
-23,30,9/27/2015,22:34:04
-40,10,9/27/2015,22:34:04
-51,-3,9/27/2015,22:34:04
-42,3,9/27/2015,22:34:04
-36,7,9/27/2015,22:34:04
-30,10,9/27/2015,22:34:04
-34,4,9/27/2015,22:34:04
-36,0,9/27/2015,22:34:04
-18,17,9/27/2015,22:34:05
8,43,9/27/2015,22:34:05
5,40,9/27/2015,22:34:05
19,54,9/27/2015,22:34:05
27,62,9/27/2015,22:34:05
27,62,9/27/2015,22:34:05
44,79,9/27/2015,22:34:05
45,80,9/27/2015,22:34:05
0,35,9/27/2015,22:34:05
-24,11,9/27/2015,22:34:05
-25,10,9/27/2015,22:34:05
-30,5,9/27/2015,22:34:06
-16,19,9/27/2015,22:34:06
-16,19,9/27/2015,22:34:06
-13,22,9/27/2015,22:34:06
-3,32,9/27/2015,22:34:06
4,39,9/27/2015,22:34:06
16,51,9/27/2015,22:34:06
11,46,9/27/2015,22:34:06
6,41,9/27/2015,22:34:06
28,63,9/27/2015,22:34:06
17,52,9/27/2015,22:34:07
9,44,9/27/2015,22:34:07
10,45,9/27/2015,22:34:07
3,38,9/27/2015,22:34:07
14,49,9/27/2015,22:34:07
-1,34,9/27/2015,22:34:07
9,44,9/27/2015,22:34:07
13,48,9/27/2015,22:34:07
13,48,9/27/2015,22:34:07
37,72,9/27/2015,22:34:08
5,40,9/27/2015,22:34:08
-29,6,9/27/2015,22:34:08
-30,5,9/27/2015,22:34:08
-35,0,9/27/2015,22:34:08
-14,20,9/27/2015,22:34:08
6,40,9/27/2015,22:34:08
4,38,9/27/2015,22:34:08
15,49,9/27/2015,22:34:08
0,34,9/27/2015,22:34:08
-4,30,9/27/2015,22:34:08
1116,1150,9/27/2015,22:34:09
11097,11131,9/27/2015,22:34:09
31811,31845,9/27/2015,22:34:09
59218,59252,9/27/2015,22:34:09
89076,89110,9/27/2015,22:34:09
111949,111982,9/27/2015,22:34:09
125195,125228,9/27/2015,22:34:09
132352,132385,9/27/2015,22:34:09
136231,136264,9/27/2015,22:34:09
138373,138406,9/27/2015,22:34:09
139473,139506,9/27/2015,22:34:10
139999,140032,9/27/2015,22:34:10
140255,140288,9/27/2015,22:34:10
140377,140410,9/27/2015,22:34:10
140431,140464,9/27/2015,22:34:10
140382,140415,9/27/2015,22:34:10
140325,140357,9/27/2015,22:34:10
140212,140244,9/27/2015,22:34:10
140151,140183,9/27/2015,22:34:10
140140,140172,9/27/2015,22:34:11
140094,140126,9/27/2015,22:34:11
140096,140128,9/27/2015,22:34:11
140042,140074,9/27/2015,22:34:11
140051,140083,9/27/2015,22:34:11
140054,140086,9/27/2015,22:34:11
140028,140060,9/27/2015,22:34:11
140025,140057,9/27/2015,22:34:11
139986,140017,9/27/2015,22:34:11
139934,139965,9/27/2015,22:34:11
139888,139919,9/27/2015,22:34:11
139919,139950,9/27/2015,22:34:12
139847,139878,9/27/2015,22:34:12
139839,139870,9/27/2015,22:34:12
