<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 8: 5:37
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-17,-17,9/27/2015,08:05:37
-24,0,9/27/2015,08:05:37
-25,0,9/27/2015,08:05:37
-8,17,9/27/2015,08:05:37
-7,19,9/27/2015,08:05:37
-18,8,9/27/2015,08:05:37
-21,6,9/27/2015,08:05:37
-20,7,9/27/2015,08:05:37
-12,16,9/27/2015,08:05:37
-6,23,9/27/2015,08:05:37
-16,13,9/27/2015,08:05:37
-18,12,9/27/2015,08:05:38
-13,17,9/27/2015,08:05:38
-15,16,9/27/2015,08:05:38
-14,17,9/27/2015,08:05:38
-26,6,9/27/2015,08:05:38
-33,0,9/27/2015,08:05:38
-25,8,9/27/2015,08:05:38
-27,6,9/27/2015,08:05:38
-27,7,9/27/2015,08:05:38
-33,1,9/27/2015,08:05:38
-33,1,9/27/2015,08:05:39
-23,12,9/27/2015,08:05:39
-24,11,9/27/2015,08:05:39
-22,14,9/27/2015,08:05:39
-33,3,9/27/2015,08:05:39
-31,5,9/27/2015,08:05:39
-19,18,9/27/2015,08:05:39
-28,9,9/27/2015,08:05:39
-29,8,9/27/2015,08:05:39
-31,7,9/27/2015,08:05:40
-31,7,9/27/2015,08:05:40
-15,24,9/27/2015,08:05:40
-13,26,9/27/2015,08:05:40
-23,16,9/27/2015,08:05:40
-27,13,9/27/2015,08:05:40
-26,14,9/27/2015,08:05:40
-15,25,9/27/2015,08:05:40
-14,27,9/27/2015,08:05:40
-28,13,9/27/2015,08:05:40
-28,14,9/27/2015,08:05:40
-27,15,9/27/2015,08:05:41
-16,26,9/27/2015,08:05:41
-8,35,9/27/2015,08:05:41
-20,23,9/27/2015,08:05:41
-28,15,9/27/2015,08:05:41
-24,20,9/27/2015,08:05:41
-15,29,9/27/2015,08:05:41
-18,27,9/27/2015,08:05:41
-28,17,9/27/2015,08:05:41
-34,11,9/27/2015,08:05:41
-37,9,9/27/2015,08:05:42
-22,24,9/27/2015,08:05:42
-17,29,9/27/2015,08:05:42
-28,19,9/27/2015,08:05:42
-28,19,9/27/2015,08:05:42
-31,17,9/27/2015,08:05:42
-29,19,9/27/2015,08:05:42
-31,17,9/27/2015,08:05:42
-41,8,9/27/2015,08:05:42
-38,11,9/27/2015,08:05:43
-33,16,9/27/2015,08:05:43
-29,21,9/27/2015,08:05:43
-28,22,9/27/2015,08:05:43
-33,18,9/27/2015,08:05:43
-26,25,9/27/2015,08:05:43
-17,34,9/27/2015,08:05:43
-23,29,9/27/2015,08:05:43
-34,18,9/27/2015,08:05:43
-53,0,9/27/2015,08:05:43
-51,1,9/27/2015,08:05:43
585,637,9/27/2015,08:05:44
