<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=13: 6:24
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
28,28,9/27/2015,13:06:24
18,19,9/27/2015,13:06:24
7,9,9/27/2015,13:06:24
36,39,9/27/2015,13:06:24
36,41,9/27/2015,13:06:24
62,68,9/27/2015,13:06:24
72,79,9/27/2015,13:06:24
39,47,9/27/2015,13:06:24
38,48,9/27/2015,13:06:24
41,52,9/27/2015,13:06:24
6,18,9/27/2015,13:06:24
-9,5,9/27/2015,13:06:25
3,18,9/27/2015,13:06:25
11,27,9/27/2015,13:06:25
32,49,9/27/2015,13:06:25
39,58,9/27/2015,13:06:25
24,44,9/27/2015,13:06:25
-20,1,9/27/2015,13:06:25
-6,16,9/27/2015,13:06:25
17,41,9/27/2015,13:06:25
3,28,9/27/2015,13:06:25
25,51,9/27/2015,13:06:26
18,46,9/27/2015,13:06:26
-3,26,9/27/2015,13:06:26
17,47,9/27/2015,13:06:26
16,47,9/27/2015,13:06:26
5,38,9/27/2015,13:06:26
-6,28,9/27/2015,13:06:26
-23,12,9/27/2015,13:06:26
-37,0,9/27/2015,13:06:26
-18,18,9/27/2015,13:06:27
-2,34,9/27/2015,13:06:27
-9,26,9/27/2015,13:06:27
0,35,9/27/2015,13:06:27
9,43,9/27/2015,13:06:27
17,51,9/27/2015,13:06:27
36,69,9/27/2015,13:06:27
48,81,9/27/2015,13:06:27
29,61,9/27/2015,13:06:27
8,40,9/27/2015,13:06:27
11,43,9/27/2015,13:06:27
3,34,9/27/2015,13:06:28
6,37,9/27/2015,13:06:28
22,52,9/27/2015,13:06:28
17,47,9/27/2015,13:06:28
30,59,9/27/2015,13:06:28
46,75,9/27/2015,13:06:28
53,81,9/27/2015,13:06:28
55,83,9/27/2015,13:06:28
42,70,9/27/2015,13:06:28
29,56,9/27/2015,13:06:28
26,53,9/27/2015,13:06:29
40,66,9/27/2015,13:06:29
42,68,9/27/2015,13:06:29
36,61,9/27/2015,13:06:29
14,39,9/27/2015,13:06:29
17,41,9/27/2015,13:06:29
10,34,9/27/2015,13:06:29
27,51,9/27/2015,13:06:29
48,71,9/27/2015,13:06:29
29,52,9/27/2015,13:06:30
25,47,9/27/2015,13:06:30
32,54,9/27/2015,13:06:30
23,44,9/27/2015,13:06:30
25,46,9/27/2015,13:06:30
37,57,9/27/2015,13:06:30
11,31,9/27/2015,13:06:30
4,24,9/27/2015,13:06:30
13,32,9/27/2015,13:06:30
661,680,9/27/2015,13:06:30
9045,9063,9/27/2015,13:06:30
28551,28569,9/27/2015,13:06:31
55382,55399,9/27/2015,13:06:31
85467,85484,9/27/2015,13:06:31
109903,109919,9/27/2015,13:06:31
124391,124407,9/27/2015,13:06:31
132188,132204,9/27/2015,13:06:31
136417,136432,9/27/2015,13:06:31
138716,138731,9/27/2015,13:06:31
139938,139952,9/27/2015,13:06:31
140508,140522,9/27/2015,13:06:31
140792,140805,9/27/2015,13:06:32
140900,140913,9/27/2015,13:06:32
140916,140928,9/27/2015,13:06:32
140899,140911,9/27/2015,13:06:32
140842,140854,9/27/2015,13:06:32
140787,140798,9/27/2015,13:06:32
140721,140732,9/27/2015,13:06:32
140653,140663,9/27/2015,13:06:32
140593,140603,9/27/2015,13:06:32
140531,140540,9/27/2015,13:06:33
140509,140518,9/27/2015,13:06:33
140515,140523,9/27/2015,13:06:33
140513,140521,9/27/2015,13:06:33
140503,140511,9/27/2015,13:06:33
140503,140510,9/27/2015,13:06:33
140494,140501,9/27/2015,13:06:33
140468,140474,9/27/2015,13:06:33
140451,140457,9/27/2015,13:06:33
140376,140381,9/27/2015,13:06:33
140393,140398,9/27/2015,13:06:33
140394,140398,9/27/2015,13:06:34
140355,140359,9/27/2015,13:06:34
140410,140414,9/27/2015,13:06:34
140319,140322,9/27/2015,13:06:34
140315,140318,9/27/2015,13:06:34
140385,140387,9/27/2015,13:06:34
140346,140348,9/27/2015,13:06:34
140380,140381,9/27/2015,13:06:34
140328,140329,9/27/2015,13:06:34
140256,140256,9/27/2015,13:06:34
140243,140243,9/27/2015,13:06:35
140249,140249,9/27/2015,13:06:35
140232,140232,9/27/2015,13:06:35
140206,140206,9/27/2015,13:06:35
140181,140180,9/27/2015,13:06:35
