<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 8:35:42
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-25,-25,9/27/2015,08:35:42
-3,4,9/27/2015,08:35:42
-7,8,9/27/2015,08:35:42
-4,19,9/27/2015,08:35:42
15,46,9/27/2015,08:35:42
1,40,9/27/2015,08:35:42
-33,14,9/27/2015,08:35:42
-49,6,9/27/2015,08:35:42
-63,0,9/27/2015,08:35:42
-40,24,9/27/2015,08:35:42
-10,55,9/27/2015,08:35:42
-10,57,9/27/2015,08:35:43
6,74,9/27/2015,08:35:43
-12,58,9/27/2015,08:35:43
-33,38,9/27/2015,08:35:43
-6,67,9/27/2015,08:35:43
-38,36,9/27/2015,08:35:43
-20,56,9/27/2015,08:35:43
-9,68,9/27/2015,08:35:43
-20,59,9/27/2015,08:35:43
-19,61,9/27/2015,08:35:43
-27,55,9/27/2015,08:35:44
-21,62,9/27/2015,08:35:44
-25,60,9/27/2015,08:35:44
8,94,9/27/2015,08:35:44
6,94,9/27/2015,08:35:44
7,96,9/27/2015,08:35:44
-13,78,9/27/2015,08:35:44
-38,54,9/27/2015,08:35:44
-43,51,9/27/2015,08:35:44
-63,32,9/27/2015,08:35:45
-34,63,9/27/2015,08:35:45
-46,52,9/27/2015,08:35:45
-56,44,9/27/2015,08:35:45
-19,82,9/27/2015,08:35:45
-43,60,9/27/2015,08:35:45
-10,94,9/27/2015,08:35:45
-17,89,9/27/2015,08:35:45
-47,60,9/27/2015,08:35:45
-3,106,9/27/2015,08:35:45
-6,104,9/27/2015,08:35:45
35,147,9/27/2015,08:35:46
18,131,9/27/2015,08:35:46
-22,93,9/27/2015,08:35:46
-25,91,9/27/2015,08:35:46
-25,93,9/27/2015,08:35:46
12,131,9/27/2015,08:35:46
14,135,9/27/2015,08:35:46
-3,119,9/27/2015,08:35:46
-21,103,9/27/2015,08:35:46
-23,102,9/27/2015,08:35:46
-10,117,9/27/2015,08:35:47
5,133,9/27/2015,08:35:47
1,131,9/27/2015,08:35:47
-22,109,9/27/2015,08:35:47
-55,78,9/27/2015,08:35:47
-102,32,9/27/2015,08:35:47
-130,6,9/27/2015,08:35:47
-135,2,9/27/2015,08:35:47
-139,0,9/27/2015,08:35:47
-105,33,9/27/2015,08:35:48
-112,26,9/27/2015,08:35:48
-114,24,9/27/2015,08:35:48
-112,26,9/27/2015,08:35:48
-107,30,9/27/2015,08:35:48
-86,51,9/27/2015,08:35:48
-87,50,9/27/2015,08:35:48
-102,35,9/27/2015,08:35:48
-114,22,9/27/2015,08:35:48
-125,11,9/27/2015,08:35:48
-116,20,9/27/2015,08:35:48
-93,43,9/27/2015,08:35:49
717,852,9/27/2015,08:35:49
9771,9906,9/27/2015,08:35:49
29687,29822,9/27/2015,08:35:49
56656,56791,9/27/2015,08:35:49
86536,86670,9/27/2015,08:35:49
110148,110282,9/27/2015,08:35:49
124024,124158,9/27/2015,08:35:49
131421,131555,9/27/2015,08:35:49
135435,135568,9/27/2015,08:35:49
137613,137746,9/27/2015,08:35:50
138700,138833,9/27/2015,08:35:50
139261,139394,9/27/2015,08:35:50
139463,139595,9/27/2015,08:35:50
139576,139708,9/27/2015,08:35:50
139599,139731,9/27/2015,08:35:50
139630,139762,9/27/2015,08:35:50
139660,139791,9/27/2015,08:35:50
139646,139777,9/27/2015,08:35:50
139569,139700,9/27/2015,08:35:51
139509,139640,9/27/2015,08:35:51
139441,139571,9/27/2015,08:35:51
139407,139537,9/27/2015,08:35:51
139455,139585,9/27/2015,08:35:51
139443,139573,9/27/2015,08:35:51
139388,139517,9/27/2015,08:35:51
139359,139488,9/27/2015,08:35:51
139280,139409,9/27/2015,08:35:51
139247,139376,9/27/2015,08:35:51
139243,139371,9/27/2015,08:35:51
139156,139284,9/27/2015,08:35:52
139128,139256,9/27/2015,08:35:52
139041,139169,9/27/2015,08:35:52
139001,139128,9/27/2015,08:35:52
139004,139131,9/27/2015,08:35:52
138982,139109,9/27/2015,08:35:52
139010,139137,9/27/2015,08:35:52
139036,139162,9/27/2015,08:35:52
139013,139139,9/27/2015,08:35:52
139035,139161,9/27/2015,08:35:52
139011,139137,9/27/2015,08:35:53
138985,139110,9/27/2015,08:35:53
139009,139134,9/27/2015,08:35:53
139037,139162,9/27/2015,08:35:53
139038,139163,9/27/2015,08:35:53
139009,139133,9/27/2015,08:35:53
139012,139136,9/27/2015,08:35:53
138984,139108,9/27/2015,08:35:53
139010,139134,9/27/2015,08:35:53
139038,139162,9/27/2015,08:35:54
138995,139118,9/27/2015,08:35:54
139007,139130,9/27/2015,08:35:54
138983,139106,9/27/2015,08:35:54
138959,139082,9/27/2015,08:35:54
138984,139106,9/27/2015,08:35:54
138937,139059,9/27/2015,08:35:54
138930,139052,9/27/2015,08:35:54
138958,139080,9/27/2015,08:35:54
138952,139073,9/27/2015,08:35:54
138959,139080,9/27/2015,08:35:54
138917,139038,9/27/2015,08:35:55
138887,139008,9/27/2015,08:35:55
138890,139010,9/27/2015,08:35:55
138865,138985,9/27/2015,08:35:55
138851,138971,9/27/2015,08:35:55
138814,138934,9/27/2015,08:35:55
138771,138890,9/27/2015,08:35:55
138738,138857,9/27/2015,08:35:55
138743,138862,9/27/2015,08:35:55
138712,138831,9/27/2015,08:35:55
138652,138770,9/27/2015,08:35:56
138685,138803,9/27/2015,08:35:56
138653,138771,9/27/2015,08:35:56
