<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 4:19:58
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-24,-24,9/27/2015,04:19:58
-5,12,9/27/2015,04:19:58
-35,0,9/27/2015,04:19:58
-40,0,9/27/2015,04:19:58
-20,24,9/27/2015,04:19:58
-48,0,9/27/2015,04:19:58
-37,12,9/27/2015,04:19:58
-45,5,9/27/2015,04:19:58
-52,0,9/27/2015,04:19:58
-9,43,9/27/2015,04:19:58
-22,31,9/27/2015,04:19:58
-26,28,9/27/2015,04:19:59
-40,15,9/27/2015,04:19:59
-38,18,9/27/2015,04:19:59
-21,35,9/27/2015,04:19:59
2,59,9/27/2015,04:19:59
-5,53,9/27/2015,04:19:59
-26,33,9/27/2015,04:19:59
-19,41,9/27/2015,04:19:59
-24,37,9/27/2015,04:19:59
10,71,9/27/2015,04:19:59
8,70,9/27/2015,04:20:00
18,81,9/27/2015,04:20:00
9,73,9/27/2015,04:20:00
8,73,9/27/2015,04:20:00
13,79,9/27/2015,04:20:00
11,77,9/27/2015,04:20:00
0,67,9/27/2015,04:20:00
5,73,9/27/2015,04:20:00
4,73,9/27/2015,04:20:00
-21,49,9/27/2015,04:20:01
-24,46,9/27/2015,04:20:01
-40,31,9/27/2015,04:20:01
-43,29,9/27/2015,04:20:01
-23,50,9/27/2015,04:20:01
-4,70,9/27/2015,04:20:01
-6,69,9/27/2015,04:20:01
-7,68,9/27/2015,04:20:01
11,87,9/27/2015,04:20:01
-12,65,9/27/2015,04:20:01
-36,42,9/27/2015,04:20:01
-62,17,9/27/2015,04:20:02
-80,0,9/27/2015,04:20:02
-60,19,9/27/2015,04:20:02
-48,31,9/27/2015,04:20:02
-28,51,9/27/2015,04:20:02
-31,48,9/27/2015,04:20:02
-40,39,9/27/2015,04:20:02
-39,40,9/27/2015,04:20:02
-37,42,9/27/2015,04:20:02
-57,22,9/27/2015,04:20:02
-60,19,9/27/2015,04:20:03
-55,24,9/27/2015,04:20:03
-49,30,9/27/2015,04:20:03
-51,28,9/27/2015,04:20:03
-41,38,9/27/2015,04:20:03
-39,40,9/27/2015,04:20:03
-33,46,9/27/2015,04:20:03
5,84,9/27/2015,04:20:03
-22,57,9/27/2015,04:20:03
-30,49,9/27/2015,04:20:04
-16,63,9/27/2015,04:20:04
-27,52,9/27/2015,04:20:04
1,80,9/27/2015,04:20:04
-9,70,9/27/2015,04:20:04
-51,28,9/27/2015,04:20:04
-61,18,9/27/2015,04:20:04
-79,0,9/27/2015,04:20:04
-52,27,9/27/2015,04:20:04
-48,31,9/27/2015,04:20:04
-43,36,9/27/2015,04:20:04
-39,40,9/27/2015,04:20:05
386,464,9/27/2015,04:20:05
7849,7927,9/27/2015,04:20:05
26422,26500,9/27/2015,04:20:05
52632,52710,9/27/2015,04:20:05
82519,82597,9/27/2015,04:20:05
107542,107620,9/27/2015,04:20:05
122671,122749,9/27/2015,04:20:05
130825,130903,9/27/2015,04:20:05
135240,135318,9/27/2015,04:20:05
137673,137751,9/27/2015,04:20:06
138959,139037,9/27/2015,04:20:06
139620,139698,9/27/2015,04:20:06
139882,139960,9/27/2015,04:20:06
139977,140055,9/27/2015,04:20:06
140014,140092,9/27/2015,04:20:06
139972,140050,9/27/2015,04:20:06
139952,140030,9/27/2015,04:20:06
139911,139989,9/27/2015,04:20:06
139842,139920,9/27/2015,04:20:07
139850,139928,9/27/2015,04:20:07
139863,139941,9/27/2015,04:20:07
139815,139893,9/27/2015,04:20:07
139781,139859,9/27/2015,04:20:07
139712,139790,9/27/2015,04:20:07
139636,139714,9/27/2015,04:20:07
139635,139713,9/27/2015,04:20:07
139615,139693,9/27/2015,04:20:07
139583,139661,9/27/2015,04:20:07
139569,139647,9/27/2015,04:20:07
139574,139652,9/27/2015,04:20:08
139559,139636,9/27/2015,04:20:08
139544,139621,9/27/2015,04:20:08
139537,139614,9/27/2015,04:20:08
139501,139578,9/27/2015,04:20:08
139472,139549,9/27/2015,04:20:08
139487,139564,9/27/2015,04:20:08
139465,139542,9/27/2015,04:20:08
139443,139520,9/27/2015,04:20:08
139479,139556,9/27/2015,04:20:08
139452,139529,9/27/2015,04:20:09
139462,139539,9/27/2015,04:20:09
139440,139517,9/27/2015,04:20:09
139390,139467,9/27/2015,04:20:09
139421,139498,9/27/2015,04:20:09
139411,139488,9/27/2015,04:20:09
139455,139532,9/27/2015,04:20:09
139471,139548,9/27/2015,04:20:09
139427,139504,9/27/2015,04:20:09
139451,139528,9/27/2015,04:20:10
139417,139494,9/27/2015,04:20:10
139398,139475,9/27/2015,04:20:10
139375,139452,9/27/2015,04:20:10
139349,139426,9/27/2015,04:20:10
139321,139398,9/27/2015,04:20:10
139327,139404,9/27/2015,04:20:10
139343,139420,9/27/2015,04:20:10
139328,139405,9/27/2015,04:20:10
139348,139425,9/27/2015,04:20:10
139347,139424,9/27/2015,04:20:10
139359,139436,9/27/2015,04:20:11
139352,139428,9/27/2015,04:20:11
139343,139419,9/27/2015,04:20:11
139298,139374,9/27/2015,04:20:11
139288,139364,9/27/2015,04:20:11
139276,139352,9/27/2015,04:20:11
139266,139342,9/27/2015,04:20:11
139307,139383,9/27/2015,04:20:11
139313,139389,9/27/2015,04:20:11
139304,139380,9/27/2015,04:20:11
139320,139396,9/27/2015,04:20:12
139282,139358,9/27/2015,04:20:12
139234,139310,9/27/2015,04:20:12
139217,139293,9/27/2015,04:20:12
139179,139255,9/27/2015,04:20:12
139196,139272,9/27/2015,04:20:12
139200,139276,9/27/2015,04:20:12
139151,139227,9/27/2015,04:20:12
139138,139214,9/27/2015,04:20:12
139123,139199,9/27/2015,04:20:13
139091,139167,9/27/2015,04:20:13
139139,139215,9/27/2015,04:20:13
139147,139223,9/27/2015,04:20:13
139138,139214,9/27/2015,04:20:13
139134,139210,9/27/2015,04:20:13
139139,139215,9/27/2015,04:20:13
139143,139219,9/27/2015,04:20:13
139117,139193,9/27/2015,04:20:13
139132,139208,9/27/2015,04:20:13
139103,139179,9/27/2015,04:20:13
139065,139141,9/27/2015,04:20:14
139089,139164,9/27/2015,04:20:14
139122,139197,9/27/2015,04:20:14
139150,139225,9/27/2015,04:20:14
139179,139254,9/27/2015,04:20:14
139204,139279,9/27/2015,04:20:14
139187,139262,9/27/2015,04:20:14
139164,139239,9/27/2015,04:20:14
139194,139269,9/27/2015,04:20:14
139214,139289,9/27/2015,04:20:14
139212,139287,9/27/2015,04:20:15
139222,139297,9/27/2015,04:20:15
139183,139258,9/27/2015,04:20:15
139150,139225,9/27/2015,04:20:15
139139,139214,9/27/2015,04:20:15
139151,139226,9/27/2015,04:20:15
139136,139211,9/27/2015,04:20:15
139073,139148,9/27/2015,04:20:15
139083,139158,9/27/2015,04:20:15
139061,139136,9/27/2015,04:20:16
139044,139119,9/27/2015,04:20:16
139091,139166,9/27/2015,04:20:16
139064,139139,9/27/2015,04:20:16
139047,139122,9/27/2015,04:20:16
139080,139155,9/27/2015,04:20:16
139055,139130,9/27/2015,04:20:16
138991,139066,9/27/2015,04:20:16
138999,139074,9/27/2015,04:20:16
138954,139029,9/27/2015,04:20:16
138958,139033,9/27/2015,04:20:16
138984,139059,9/27/2015,04:20:17
138921,138996,9/27/2015,04:20:17
138910,138985,9/27/2015,04:20:17
138902,138976,9/27/2015,04:20:17
138903,138977,9/27/2015,04:20:17
138913,138987,9/27/2015,04:20:17
138907,138981,9/27/2015,04:20:17
138868,138942,9/27/2015,04:20:17
138899,138973,9/27/2015,04:20:17
138905,138979,9/27/2015,04:20:17
138899,138973,9/27/2015,04:20:18
138889,138963,9/27/2015,04:20:18
138825,138899,9/27/2015,04:20:18
138756,138830,9/27/2015,04:20:18
138740,138814,9/27/2015,04:20:18
138758,138832,9/27/2015,04:20:18
138711,138785,9/27/2015,04:20:18
138766,138840,9/27/2015,04:20:18
138722,138796,9/27/2015,04:20:18
138719,138793,9/27/2015,04:20:19
138729,138803,9/27/2015,04:20:19
138682,138756,9/27/2015,04:20:19
138699,138773,9/27/2015,04:20:19
138695,138769,9/27/2015,04:20:19
138747,138821,9/27/2015,04:20:19
138733,138807,9/27/2015,04:20:19
138742,138816,9/27/2015,04:20:19
138710,138784,9/27/2015,04:20:19
138662,138736,9/27/2015,04:20:19
138681,138755,9/27/2015,04:20:19
138741,138815,9/27/2015,04:20:20
138751,138825,9/27/2015,04:20:20
138805,138879,9/27/2015,04:20:20
138834,138908,9/27/2015,04:20:20
138744,138818,9/27/2015,04:20:20
138729,138802,9/27/2015,04:20:20
138695,138768,9/27/2015,04:20:20
138682,138755,9/27/2015,04:20:20
138740,138813,9/27/2015,04:20:20
138779,138852,9/27/2015,04:20:20
138782,138855,9/27/2015,04:20:21
138785,138858,9/27/2015,04:20:21
138762,138835,9/27/2015,04:20:21
138730,138803,9/27/2015,04:20:21
138689,138762,9/27/2015,04:20:21
138730,138803,9/27/2015,04:20:21
138727,138800,9/27/2015,04:20:21
138744,138817,9/27/2015,04:20:21
138816,138889,9/27/2015,04:20:21
138800,138873,9/27/2015,04:20:22
138801,138874,9/27/2015,04:20:22
138810,138883,9/27/2015,04:20:22
138676,138749,9/27/2015,04:20:22
138564,138637,9/27/2015,04:20:22
138449,138522,9/27/2015,04:20:22
138335,138408,9/27/2015,04:20:22
138339,138412,9/27/2015,04:20:22
138391,138464,9/27/2015,04:20:22
138493,138566,9/27/2015,04:20:22
138549,138622,9/27/2015,04:20:22
138571,138644,9/27/2015,04:20:23
138555,138628,9/27/2015,04:20:23
138446,138519,9/27/2015,04:20:23
136031,136104,9/27/2015,04:20:23
