<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 2: 4:35
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-11,-11,9/27/2015,02:04:35
-12,0,9/27/2015,02:04:35
-14,0,9/27/2015,02:04:35
-8,7,9/27/2015,02:04:35
-6,11,9/27/2015,02:04:35
-17,2,9/27/2015,02:04:35
-18,2,9/27/2015,02:04:35
-17,5,9/27/2015,02:04:35
-10,14,9/27/2015,02:04:35
-13,13,9/27/2015,02:04:35
-17,10,9/27/2015,02:04:35
-16,13,9/27/2015,02:04:36
-13,18,9/27/2015,02:04:36
-11,22,9/27/2015,02:04:36
-17,17,9/27/2015,02:04:36
-27,9,9/27/2015,02:04:36
-24,14,9/27/2015,02:04:36
-9,31,9/27/2015,02:04:36
-8,33,9/27/2015,02:04:36
-12,31,9/27/2015,02:04:36
-25,20,9/27/2015,02:04:36
-30,17,9/27/2015,02:04:37
-33,15,9/27/2015,02:04:37
-36,14,9/27/2015,02:04:37
-42,10,9/27/2015,02:04:37
-54,0,9/27/2015,02:04:37
-43,11,9/27/2015,02:04:37
-22,33,9/27/2015,02:04:37
-13,43,9/27/2015,02:04:37
-12,45,9/27/2015,02:04:37
-20,38,9/27/2015,02:04:38
-25,34,9/27/2015,02:04:38
-19,41,9/27/2015,02:04:38
-18,42,9/27/2015,02:04:38
-18,43,9/27/2015,02:04:38
-24,38,9/27/2015,02:04:38
-25,38,9/27/2015,02:04:38
-17,47,9/27/2015,02:04:38
-19,46,9/27/2015,02:04:38
-23,43,9/27/2015,02:04:38
-25,42,9/27/2015,02:04:38
-21,46,9/27/2015,02:04:39
-13,55,9/27/2015,02:04:39
-17,52,9/27/2015,02:04:39
-25,45,9/27/2015,02:04:39
-28,43,9/27/2015,02:04:39
-30,42,9/27/2015,02:04:39
-18,55,9/27/2015,02:04:39
-14,59,9/27/2015,02:04:39
-25,49,9/27/2015,02:04:39
-19,56,9/27/2015,02:04:39
-18,58,9/27/2015,02:04:40
-21,56,9/27/2015,02:04:40
-37,41,9/27/2015,02:04:40
-61,18,9/27/2015,02:04:40
-58,22,9/27/2015,02:04:40
-46,34,9/27/2015,02:04:40
-24,57,9/27/2015,02:04:40
-15,67,9/27/2015,02:04:40
-33,50,9/27/2015,02:04:40
-34,50,9/27/2015,02:04:41
-26,59,9/27/2015,02:04:41
-21,65,9/27/2015,02:04:41
-24,62,9/27/2015,02:04:41
-31,56,9/27/2015,02:04:41
-31,57,9/27/2015,02:04:41
-25,64,9/27/2015,02:04:41
-31,59,9/27/2015,02:04:41
-52,39,9/27/2015,02:04:41
-81,11,9/27/2015,02:04:41
-93,0,9/27/2015,02:04:41
-75,17,9/27/2015,02:04:42
-53,39,9/27/2015,02:04:42
292,384,9/27/2015,02:04:42
6402,6494,9/27/2015,02:04:42
21978,22070,9/27/2015,02:04:42
44113,44205,9/27/2015,02:04:42
69452,69544,9/27/2015,02:04:42
90923,91015,9/27/2015,02:04:42
104015,104107,9/27/2015,02:04:42
111173,111264,9/27/2015,02:04:42
115125,115216,9/27/2015,02:04:43
117318,117409,9/27/2015,02:04:43
118497,118588,9/27/2015,02:04:43
119090,119181,9/27/2015,02:04:43
119370,119461,9/27/2015,02:04:43
119496,119587,9/27/2015,02:04:43
119530,119621,9/27/2015,02:04:43
119510,119601,9/27/2015,02:04:43
119492,119582,9/27/2015,02:04:43
119468,119558,9/27/2015,02:04:44
119442,119532,9/27/2015,02:04:44
119415,119505,9/27/2015,02:04:44
119365,119455,9/27/2015,02:04:44
119338,119428,9/27/2015,02:04:44
119316,119406,9/27/2015,02:04:44
119302,119392,9/27/2015,02:04:44
119280,119370,9/27/2015,02:04:44
119243,119332,9/27/2015,02:04:44
119218,119307,9/27/2015,02:04:44
119204,119293,9/27/2015,02:04:44
119200,119289,9/27/2015,02:04:45
119188,119277,9/27/2015,02:04:45
119159,119248,9/27/2015,02:04:45
119150,119239,9/27/2015,02:04:45
119144,119233,9/27/2015,02:04:45
119135,119224,9/27/2015,02:04:45
119127,119215,9/27/2015,02:04:45
119095,119183,9/27/2015,02:04:45
119074,119162,9/27/2015,02:04:45
119066,119154,9/27/2015,02:04:45
119063,119151,9/27/2015,02:04:46
119062,119150,9/27/2015,02:04:46
119049,119137,9/27/2015,02:04:46
119043,119131,9/27/2015,02:04:46
119037,119125,9/27/2015,02:04:46
119013,119100,9/27/2015,02:04:46
118996,119083,9/27/2015,02:04:46
118985,119072,9/27/2015,02:04:46
118985,119072,9/27/2015,02:04:46
119002,119089,9/27/2015,02:04:47
119013,119100,9/27/2015,02:04:47
119009,119096,9/27/2015,02:04:47
119001,119088,9/27/2015,02:04:47
119002,119089,9/27/2015,02:04:47
119008,119094,9/27/2015,02:04:47
119004,119090,9/27/2015,02:04:47
118988,119074,9/27/2015,02:04:47
118976,119062,9/27/2015,02:04:47
118967,119053,9/27/2015,02:04:47
118952,119038,9/27/2015,02:04:47
118932,119018,9/27/2015,02:04:48
118896,118982,9/27/2015,02:04:48
118869,118955,9/27/2015,02:04:48
118869,118954,9/27/2015,02:04:48
118889,118974,9/27/2015,02:04:48
118897,118982,9/27/2015,02:04:48
118893,118978,9/27/2015,02:04:48
118894,118979,9/27/2015,02:04:48
118888,118973,9/27/2015,02:04:48
118901,118986,9/27/2015,02:04:48
118892,118977,9/27/2015,02:04:49
118864,118949,9/27/2015,02:04:49
118849,118933,9/27/2015,02:04:49
118845,118929,9/27/2015,02:04:49
118852,118936,9/27/2015,02:04:49
118870,118954,9/27/2015,02:04:49
118861,118945,9/27/2015,02:04:49
118860,118944,9/27/2015,02:04:49
118861,118945,9/27/2015,02:04:49
118861,118945,9/27/2015,02:04:50
118847,118931,9/27/2015,02:04:50
118817,118900,9/27/2015,02:04:50
118801,118884,9/27/2015,02:04:50
118782,118865,9/27/2015,02:04:50
118776,118859,9/27/2015,02:04:50
118768,118851,9/27/2015,02:04:50
118754,118837,9/27/2015,02:04:50
118755,118838,9/27/2015,02:04:50
118764,118847,9/27/2015,02:04:50
118767,118850,9/27/2015,02:04:50
118761,118843,9/27/2015,02:04:51
118761,118843,9/27/2015,02:04:51
118777,118859,9/27/2015,02:04:51
118801,118883,9/27/2015,02:04:51
118822,118904,9/27/2015,02:04:51
118823,118905,9/27/2015,02:04:51
118815,118897,9/27/2015,02:04:51
118824,118906,9/27/2015,02:04:51
118848,118930,9/27/2015,02:04:51
118866,118947,9/27/2015,02:04:51
118883,118964,9/27/2015,02:04:52
118882,118963,9/27/2015,02:04:52
118890,118971,9/27/2015,02:04:52
118920,119001,9/27/2015,02:04:52
118934,119015,9/27/2015,02:04:52
118949,119030,9/27/2015,02:04:52
118953,119034,9/27/2015,02:04:52
118959,119040,9/27/2015,02:04:52
118975,119055,9/27/2015,02:04:52
118981,119061,9/27/2015,02:04:53
118995,119075,9/27/2015,02:04:53
119010,119090,9/27/2015,02:04:53
119029,119109,9/27/2015,02:04:53
119071,119151,9/27/2015,02:04:53
119076,119156,9/27/2015,02:04:53
119059,119139,9/27/2015,02:04:53
119052,119132,9/27/2015,02:04:53
119041,119120,9/27/2015,02:04:53
119056,119135,9/27/2015,02:04:53
119063,119142,9/27/2015,02:04:53
119061,119140,9/27/2015,02:04:54
119068,119147,9/27/2015,02:04:54
119069,119148,9/27/2015,02:04:54
119085,119164,9/27/2015,02:04:54
119105,119184,9/27/2015,02:04:54
119107,119186,9/27/2015,02:04:54
119122,119200,9/27/2015,02:04:54
119137,119215,9/27/2015,02:04:54
119141,119219,9/27/2015,02:04:54
119141,119219,9/27/2015,02:04:54
119131,119209,9/27/2015,02:04:55
119139,119217,9/27/2015,02:04:55
119147,119225,9/27/2015,02:04:55
119161,119239,9/27/2015,02:04:55
119160,119238,9/27/2015,02:04:55
119149,119226,9/27/2015,02:04:55
119152,119229,9/27/2015,02:04:55
119155,119232,9/27/2015,02:04:55
119167,119244,9/27/2015,02:04:55
119164,119241,9/27/2015,02:04:56
119152,119229,9/27/2015,02:04:56
119160,119237,9/27/2015,02:04:56
119169,119246,9/27/2015,02:04:56
119176,119253,9/27/2015,02:04:56
119178,119254,9/27/2015,02:04:56
119164,119240,9/27/2015,02:04:56
119163,119239,9/27/2015,02:04:56
119182,119258,9/27/2015,02:04:56
119187,119263,9/27/2015,02:04:56
119191,119267,9/27/2015,02:04:56
119184,119260,9/27/2015,02:04:57
119175,119251,9/27/2015,02:04:57
119178,119254,9/27/2015,02:04:57
119183,119258,9/27/2015,02:04:57
119176,119251,9/27/2015,02:04:57
119168,119243,9/27/2015,02:04:57
119161,119236,9/27/2015,02:04:57
119154,119229,9/27/2015,02:04:57
119142,119217,9/27/2015,02:04:57
119124,119199,9/27/2015,02:04:57
119108,119183,9/27/2015,02:04:58
119094,119169,9/27/2015,02:04:58
119090,119164,9/27/2015,02:04:58
119078,119152,9/27/2015,02:04:58
119060,119134,9/27/2015,02:04:58
119048,119122,9/27/2015,02:04:58
119031,119105,9/27/2015,02:04:58
119024,119098,9/27/2015,02:04:58
119007,119081,9/27/2015,02:04:58
118979,119053,9/27/2015,02:04:59
118967,119041,9/27/2015,02:04:59
118954,119027,9/27/2015,02:04:59
118945,119018,9/27/2015,02:04:59
118829,118902,9/27/2015,02:04:59
118698,118771,9/27/2015,02:04:59
118593,118666,9/27/2015,02:04:59
118505,118578,9/27/2015,02:04:59
118528,118601,9/27/2015,02:04:59
118568,118641,9/27/2015,02:04:59
118594,118667,9/27/2015,02:04:59
118627,118699,9/27/2015,02:05:00
118649,118721,9/27/2015,02:05:00
118642,118714,9/27/2015,02:05:00
118568,118640,9/27/2015,02:05:00
116520,116592,9/27/2015,02:05:00
107267,107339,9/27/2015,02:05:00
89551,89623,9/27/2015,02:05:00
65959,66031,9/27/2015,02:05:00
41130,41202,9/27/2015,02:05:00
21994,22065,9/27/2015,02:05:00
10671,10742,9/27/2015,02:05:01
4974,5045,9/27/2015,02:05:01
2328,2399,9/27/2015,02:05:01
1144,1215,9/27/2015,02:05:01
596,667,9/27/2015,02:05:01
345,416,9/27/2015,02:05:01
236,307,9/27/2015,02:05:01
168,239,9/27/2015,02:05:01
127,197,9/27/2015,02:05:01
99,169,9/27/2015,02:05:02
83,153,9/27/2015,02:05:02
80,150,9/27/2015,02:05:02
78,148,9/27/2015,02:05:02
65,135,9/27/2015,02:05:02
64,134,9/27/2015,02:05:02
60,130,9/27/2015,02:05:02
48,118,9/27/2015,02:05:02
32,101,9/27/2015,02:05:02
9,78,9/27/2015,02:05:02
6,75,9/27/2015,02:05:02
15,84,9/27/2015,02:05:03
38,107,9/27/2015,02:05:03
38,107,9/27/2015,02:05:03
22,91,9/27/2015,02:05:03
24,93,9/27/2015,02:05:03
25,94,9/27/2015,02:05:03
34,102,9/27/2015,02:05:03
34,102,9/27/2015,02:05:03
17,85,9/27/2015,02:05:03
11,79,9/27/2015,02:05:03
14,82,9/27/2015,02:05:04
16,84,9/27/2015,02:05:04
15,83,9/27/2015,02:05:04
0,68,9/27/2015,02:05:04
-5,63,9/27/2015,02:05:04
-6,61,9/27/2015,02:05:04
-16,51,9/27/2015,02:05:04
-27,40,9/27/2015,02:05:04
-51,16,9/27/2015,02:05:04
-58,9,9/27/2015,02:05:05
-47,20,9/27/2015,02:05:05
-48,19,9/27/2015,02:05:05
