<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=22:19: 0
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
2,2,9/27/2015,22:19:00
-3,0,9/27/2015,22:19:00
-6,0,9/27/2015,22:19:00
-7,0,9/27/2015,22:19:00
2,9,9/27/2015,22:19:00
7,15,9/27/2015,22:19:00
-5,4,9/27/2015,22:19:00
-5,4,9/27/2015,22:19:00
-5,5,9/27/2015,22:19:00
0,11,9/27/2015,22:19:00
2,13,9/27/2015,22:19:00
-10,2,9/27/2015,22:19:01
-9,4,9/27/2015,22:19:01
-6,7,9/27/2015,22:19:01
3,17,9/27/2015,22:19:01
2,17,9/27/2015,22:19:01
-7,8,9/27/2015,22:19:01
-10,6,9/27/2015,22:19:01
-8,9,9/27/2015,22:19:01
-2,16,9/27/2015,22:19:01
-8,10,9/27/2015,22:19:01
-19,0,9/27/2015,22:19:02
-19,1,9/27/2015,22:19:02
-12,8,9/27/2015,22:19:02
-6,15,9/27/2015,22:19:02
-8,14,9/27/2015,22:19:02
-20,2,9/27/2015,22:19:02
-20,3,9/27/2015,22:19:02
-9,15,9/27/2015,22:19:02
-8,16,9/27/2015,22:19:02
-10,15,9/27/2015,22:19:03
-24,2,9/27/2015,22:19:03
-27,0,9/27/2015,22:19:03
-12,15,9/27/2015,22:19:03
-7,21,9/27/2015,22:19:03
-4,24,9/27/2015,22:19:03
-19,10,9/27/2015,22:19:03
-26,3,9/27/2015,22:19:03
-21,9,9/27/2015,22:19:03
-19,11,9/27/2015,22:19:03
-14,17,9/27/2015,22:19:03
-16,16,9/27/2015,22:19:04
-12,20,9/27/2015,22:19:04
-6,27,9/27/2015,22:19:04
-6,27,9/27/2015,22:19:04
-11,23,9/27/2015,22:19:04
-15,19,9/27/2015,22:19:04
-13,22,9/27/2015,22:19:04
-8,28,9/27/2015,22:19:04
-12,24,9/27/2015,22:19:04
-18,19,9/27/2015,22:19:04
-15,22,9/27/2015,22:19:05
-8,30,9/27/2015,22:19:05
6,44,9/27/2015,22:19:05
1,40,9/27/2015,22:19:05
-8,31,9/27/2015,22:19:05
-13,27,9/27/2015,22:19:05
-9,32,9/27/2015,22:19:05
2,43,9/27/2015,22:19:05
-8,34,9/27/2015,22:19:05
-25,17,9/27/2015,22:19:06
-28,15,9/27/2015,22:19:06
-27,16,9/27/2015,22:19:06
-12,32,9/27/2015,22:19:06
-9,36,9/27/2015,22:19:06
