<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=20:33:45
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-3,-3,9/27/2015,20:33:45
0,2,9/27/2015,20:33:45
5,9,9/27/2015,20:33:45
5,11,9/27/2015,20:33:45
-5,3,9/27/2015,20:33:45
-6,5,9/27/2015,20:33:45
-3,10,9/27/2015,20:33:45
-2,13,9/27/2015,20:33:45
-6,11,9/27/2015,20:33:45
-20,0,9/27/2015,20:33:45
-17,3,9/27/2015,20:33:45
-11,10,9/27/2015,20:33:46
-10,12,9/27/2015,20:33:46
-14,9,9/27/2015,20:33:46
-24,0,9/27/2015,20:33:46
-20,4,9/27/2015,20:33:46
-5,19,9/27/2015,20:33:46
-3,21,9/27/2015,20:33:46
-10,14,9/27/2015,20:33:46
-20,5,9/27/2015,20:33:46
-19,6,9/27/2015,20:33:46
-9,16,9/27/2015,20:33:47
-7,18,9/27/2015,20:33:47
-14,11,9/27/2015,20:33:47
-19,7,9/27/2015,20:33:47
-14,12,9/27/2015,20:33:47
1,27,9/27/2015,20:33:47
3,29,9/27/2015,20:33:47
-8,18,9/27/2015,20:33:47
-14,13,9/27/2015,20:33:47
-18,9,9/27/2015,20:33:48
-6,21,9/27/2015,20:33:48
-6,21,9/27/2015,20:33:48
-17,10,9/27/2015,20:33:48
-18,10,9/27/2015,20:33:48
-16,12,9/27/2015,20:33:48
-1,27,9/27/2015,20:33:48
-2,26,9/27/2015,20:33:48
-12,16,9/27/2015,20:33:48
-17,12,9/27/2015,20:33:48
-21,8,9/27/2015,20:33:48
-7,22,9/27/2015,20:33:49
-3,26,9/27/2015,20:33:49
-14,15,9/27/2015,20:33:49
-15,15,9/27/2015,20:33:49
-15,15,9/27/2015,20:33:49
-11,19,9/27/2015,20:33:49
-8,22,9/27/2015,20:33:49
-17,13,9/27/2015,20:33:49
-13,18,9/27/2015,20:33:49
-9,22,9/27/2015,20:33:49
-6,25,9/27/2015,20:33:50
-3,28,9/27/2015,20:33:50
-18,13,9/27/2015,20:33:50
-17,15,9/27/2015,20:33:50
-5,27,9/27/2015,20:33:50
-5,27,9/27/2015,20:33:50
-8,24,9/27/2015,20:33:50
-20,12,9/27/2015,20:33:50
-24,9,9/27/2015,20:33:50
-14,19,9/27/2015,20:33:51
-15,18,9/27/2015,20:33:51
-16,17,9/27/2015,20:33:51
-25,8,9/27/2015,20:33:51
-21,13,9/27/2015,20:33:51
-6,28,9/27/2015,20:33:51
-11,23,9/27/2015,20:33:51
-15,19,9/27/2015,20:33:51
-31,3,9/27/2015,20:33:51
-35,0,9/27/2015,20:33:51
-14,20,9/27/2015,20:33:51
-13,21,9/27/2015,20:33:52
-14,20,9/27/2015,20:33:52
-17,17,9/27/2015,20:33:52
250,284,9/27/2015,20:33:52
6049,6083,9/27/2015,20:33:52
21356,21390,9/27/2015,20:33:52
43380,43414,9/27/2015,20:33:52
68763,68797,9/27/2015,20:33:52
90569,90603,9/27/2015,20:33:52
103968,104002,9/27/2015,20:33:52
111235,111269,9/27/2015,20:33:53
115188,115222,9/27/2015,20:33:53
117377,117411,9/27/2015,20:33:53
118539,118573,9/27/2015,20:33:53
119139,119173,9/27/2015,20:33:53
119406,119440,9/27/2015,20:33:53
119503,119536,9/27/2015,20:33:53
119531,119564,9/27/2015,20:33:53
119516,119549,9/27/2015,20:33:53
119502,119535,9/27/2015,20:33:54
119464,119497,9/27/2015,20:33:54
119410,119443,9/27/2015,20:33:54
119374,119407,9/27/2015,20:33:54
119329,119362,9/27/2015,20:33:54
119293,119326,9/27/2015,20:33:54
119257,119290,9/27/2015,20:33:54
119209,119242,9/27/2015,20:33:54
119191,119224,9/27/2015,20:33:54
119174,119207,9/27/2015,20:33:54
119151,119184,9/27/2015,20:33:54
119134,119167,9/27/2015,20:33:55
119106,119139,9/27/2015,20:33:55
119096,119129,9/27/2015,20:33:55
119103,119136,9/27/2015,20:33:55
119099,119131,9/27/2015,20:33:55
119089,119121,9/27/2015,20:33:55
119070,119102,9/27/2015,20:33:55
119060,119092,9/27/2015,20:33:55
119057,119089,9/27/2015,20:33:55
119044,119076,9/27/2015,20:33:55
119031,119063,9/27/2015,20:33:56
118996,119028,9/27/2015,20:33:56
118978,119010,9/27/2015,20:33:56
118976,119008,9/27/2015,20:33:56
118960,118992,9/27/2015,20:33:56
118944,118976,9/27/2015,20:33:56
118917,118949,9/27/2015,20:33:56
118896,118928,9/27/2015,20:33:56
118888,118920,9/27/2015,20:33:56
118870,118902,9/27/2015,20:33:57
118855,118887,9/27/2015,20:33:57
118835,118867,9/27/2015,20:33:57
118815,118846,9/27/2015,20:33:57
118814,118845,9/27/2015,20:33:57
118798,118829,9/27/2015,20:33:57
118792,118823,9/27/2015,20:33:57
118789,118820,9/27/2015,20:33:57
118793,118824,9/27/2015,20:33:57
