<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=13:51:30
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-5,-5,9/27/2015,13:51:30
-6,4,9/27/2015,13:51:30
-21,0,9/27/2015,13:51:30
-24,0,9/27/2015,13:51:30
-13,12,9/27/2015,13:51:30
-19,8,9/27/2015,13:51:30
-19,10,9/27/2015,13:51:30
-26,5,9/27/2015,13:51:30
-24,9,9/27/2015,13:51:30
-15,20,9/27/2015,13:51:30
-17,20,9/27/2015,13:51:30
-24,15,9/27/2015,13:51:31
-41,0,9/27/2015,13:51:31
-32,9,9/27/2015,13:51:31
-12,29,9/27/2015,13:51:31
-10,31,9/27/2015,13:51:31
-9,32,9/27/2015,13:51:31
-17,24,9/27/2015,13:51:31
-16,25,9/27/2015,13:51:31
-1,40,9/27/2015,13:51:31
1,42,9/27/2015,13:51:31
-3,38,9/27/2015,13:51:32
-10,31,9/27/2015,13:51:32
-10,31,9/27/2015,13:51:32
6,47,9/27/2015,13:51:32
6,47,9/27/2015,13:51:32
-1,40,9/27/2015,13:51:32
-6,35,9/27/2015,13:51:32
-12,29,9/27/2015,13:51:32
-2,39,9/27/2015,13:51:32
-6,35,9/27/2015,13:51:33
-9,32,9/27/2015,13:51:33
-7,34,9/27/2015,13:51:33
-13,28,9/27/2015,13:51:33
1,42,9/27/2015,13:51:33
