<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 5: 5: 6
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-33,-33,9/27/2015,05:05:06
0,3,9/27/2015,05:05:06
-2,4,9/27/2015,05:05:06
-1,9,9/27/2015,05:05:06
34,47,9/27/2015,05:05:06
26,43,9/27/2015,05:05:06
50,70,9/27/2015,05:05:06
33,57,9/27/2015,05:05:06
-6,21,9/27/2015,05:05:06
-31,0,9/27/2015,05:05:06
-34,0,9/27/2015,05:05:06
-14,19,9/27/2015,05:05:07
-2,31,9/27/2015,05:05:07
17,49,9/27/2015,05:05:07
22,54,9/27/2015,05:05:07
28,59,9/27/2015,05:05:07
38,69,9/27/2015,05:05:07
23,53,9/27/2015,05:05:07
6,36,9/27/2015,05:05:07
6,35,9/27/2015,05:05:07
6,35,9/27/2015,05:05:07
9,37,9/27/2015,05:05:08
5,33,9/27/2015,05:05:08
24,51,9/27/2015,05:05:08
33,60,9/27/2015,05:05:08
77,103,9/27/2015,05:05:08
60,86,9/27/2015,05:05:08
42,68,9/27/2015,05:05:08
44,69,9/27/2015,05:05:08
2,27,9/27/2015,05:05:08
30,54,9/27/2015,05:05:09
20,44,9/27/2015,05:05:09
11,34,9/27/2015,05:05:09
35,58,9/27/2015,05:05:09
37,59,9/27/2015,05:05:09
41,63,9/27/2015,05:05:09
15,36,9/27/2015,05:05:09
12,33,9/27/2015,05:05:09
23,43,9/27/2015,05:05:09
23,43,9/27/2015,05:05:09
59,78,9/27/2015,05:05:09
68,87,9/27/2015,05:05:10
32,50,9/27/2015,05:05:10
70,88,9/27/2015,05:05:10
63,81,9/27/2015,05:05:10
64,81,9/27/2015,05:05:10
61,78,9/27/2015,05:05:10
25,41,9/27/2015,05:05:10
19,35,9/27/2015,05:05:10
14,29,9/27/2015,05:05:10
58,73,9/27/2015,05:05:10
64,78,9/27/2015,05:05:11
52,66,9/27/2015,05:05:11
29,42,9/27/2015,05:05:11
-1,12,9/27/2015,05:05:11
3,15,9/27/2015,05:05:11
-6,6,9/27/2015,05:05:11
-6,5,9/27/2015,05:05:11
-5,6,9/27/2015,05:05:11
-11,0,9/27/2015,05:05:11
6,17,9/27/2015,05:05:12
3,14,9/27/2015,05:05:12
10,21,9/27/2015,05:05:12
12,23,9/27/2015,05:05:12
12,23,9/27/2015,05:05:12
25,36,9/27/2015,05:05:12
19,30,9/27/2015,05:05:12
20,31,9/27/2015,05:05:12
27,38,9/27/2015,05:05:12
36,47,9/27/2015,05:05:12
918,930,9/27/2015,05:05:12
10103,10115,9/27/2015,05:05:13
30116,30128,9/27/2015,05:05:13
