<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=12: 6:16
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-1,-1,9/27/2015,12:06:16
1,3,9/27/2015,12:06:16
15,19,9/27/2015,12:06:16
9,15,9/27/2015,12:06:16
-7,1,9/27/2015,12:06:16
-10,0,9/27/2015,12:06:16
-9,1,9/27/2015,12:06:16
7,18,9/27/2015,12:06:16
11,23,9/27/2015,12:06:16
1,14,9/27/2015,12:06:16
-1,13,9/27/2015,12:06:16
-2,13,9/27/2015,12:06:17
2,18,9/27/2015,12:06:17
-1,16,9/27/2015,12:06:17
-13,5,9/27/2015,12:06:17
-19,0,9/27/2015,12:06:17
-12,7,9/27/2015,12:06:17
-6,14,9/27/2015,12:06:17
-1,20,9/27/2015,12:06:17
-11,11,9/27/2015,12:06:17
-13,10,9/27/2015,12:06:17
-2,21,9/27/2015,12:06:18
-1,23,9/27/2015,12:06:18
5,30,9/27/2015,12:06:18
-7,19,9/27/2015,12:06:18
-14,13,9/27/2015,12:06:18
-9,18,9/27/2015,12:06:18
-10,18,9/27/2015,12:06:18
-13,16,9/27/2015,12:06:18
-26,4,9/27/2015,12:06:18
-27,4,9/27/2015,12:06:19
-22,9,9/27/2015,12:06:19
-26,6,9/27/2015,12:06:19
-24,9,9/27/2015,12:06:19
-34,0,9/27/2015,12:06:19
-35,0,9/27/2015,12:06:19
-20,15,9/27/2015,12:06:19
-24,11,9/27/2015,12:06:19
-31,4,9/27/2015,12:06:19
-32,3,9/27/2015,12:06:19
-31,4,9/27/2015,12:06:19
-18,17,9/27/2015,12:06:20
-19,16,9/27/2015,12:06:20
-31,4,9/27/2015,12:06:20
-31,5,9/27/2015,12:06:20
-28,8,9/27/2015,12:06:20
-11,25,9/27/2015,12:06:20
-11,25,9/27/2015,12:06:20
-25,11,9/27/2015,12:06:20
-31,5,9/27/2015,12:06:20
-35,1,9/27/2015,12:06:20
-20,16,9/27/2015,12:06:21
-20,17,9/27/2015,12:06:21
-30,7,9/27/2015,12:06:21
-33,4,9/27/2015,12:06:21
-31,6,9/27/2015,12:06:21
-19,18,9/27/2015,12:06:21
-22,15,9/27/2015,12:06:21
-32,5,9/27/2015,12:06:21
-37,0,9/27/2015,12:06:21
-38,0,9/27/2015,12:06:22
-25,13,9/27/2015,12:06:22
-24,14,9/27/2015,12:06:22
-32,6,9/27/2015,12:06:22
-33,5,9/27/2015,12:06:22
-32,6,9/27/2015,12:06:22
-26,12,9/27/2015,12:06:22
-29,9,9/27/2015,12:06:22
-34,5,9/27/2015,12:06:22
-31,8,9/27/2015,12:06:22
-23,16,9/27/2015,12:06:22
-18,21,9/27/2015,12:06:23
1461,1500,9/27/2015,12:06:23
11139,11178,9/27/2015,12:06:23
29622,29661,9/27/2015,12:06:23
53432,53471,9/27/2015,12:06:23
78568,78608,9/27/2015,12:06:23
97053,97093,9/27/2015,12:06:23
107662,107702,9/27/2015,12:06:23
113466,113506,9/27/2015,12:06:23
116728,116768,9/27/2015,12:06:23
118543,118583,9/27/2015,12:06:24
119489,119529,9/27/2015,12:06:24
119957,119997,9/27/2015,12:06:24
120175,120216,9/27/2015,12:06:24
120281,120322,9/27/2015,12:06:24
120297,120338,9/27/2015,12:06:24
120274,120315,9/27/2015,12:06:24
120240,120281,9/27/2015,12:06:24
120206,120247,9/27/2015,12:06:24
120190,120231,9/27/2015,12:06:25
120159,120200,9/27/2015,12:06:25
120115,120157,9/27/2015,12:06:25
120076,120118,9/27/2015,12:06:25
120043,120085,9/27/2015,12:06:25
120024,120066,9/27/2015,12:06:25
119998,120040,9/27/2015,12:06:25
119967,120009,9/27/2015,12:06:25
119945,119987,9/27/2015,12:06:25
119923,119965,9/27/2015,12:06:25
119924,119966,9/27/2015,12:06:25
119919,119962,9/27/2015,12:06:26
119900,119943,9/27/2015,12:06:26
119892,119935,9/27/2015,12:06:26
119873,119916,9/27/2015,12:06:26
119855,119898,9/27/2015,12:06:26
119838,119881,9/27/2015,12:06:26
119816,119859,9/27/2015,12:06:26
119811,119854,9/27/2015,12:06:26
119807,119851,9/27/2015,12:06:26
119800,119844,9/27/2015,12:06:26
119785,119829,9/27/2015,12:06:27
119756,119800,9/27/2015,12:06:27
119749,119793,9/27/2015,12:06:27
119750,119794,9/27/2015,12:06:27
119747,119791,9/27/2015,12:06:27
119742,119786,9/27/2015,12:06:27
119720,119765,9/27/2015,12:06:27
119713,119758,9/27/2015,12:06:27
119712,119757,9/27/2015,12:06:27
119711,119756,9/27/2015,12:06:28
119688,119733,9/27/2015,12:06:28
119663,119708,9/27/2015,12:06:28
119654,119699,9/27/2015,12:06:28
119647,119692,9/27/2015,12:06:28
119650,119696,9/27/2015,12:06:28
119639,119685,9/27/2015,12:06:28
119619,119665,9/27/2015,12:06:28
119608,119654,9/27/2015,12:06:28
119605,119651,9/27/2015,12:06:28
119597,119643,9/27/2015,12:06:28
119587,119633,9/27/2015,12:06:29
119572,119618,9/27/2015,12:06:29
119560,119607,9/27/2015,12:06:29
119568,119615,9/27/2015,12:06:29
119559,119606,9/27/2015,12:06:29
119546,119593,9/27/2015,12:06:29
119539,119586,9/27/2015,12:06:29
119526,119573,9/27/2015,12:06:29
119535,119582,9/27/2015,12:06:29
119527,119574,9/27/2015,12:06:29
119524,119572,9/27/2015,12:06:30
119529,119577,9/27/2015,12:06:30
119523,119571,9/27/2015,12:06:30
119538,119586,9/27/2015,12:06:30
119536,119584,9/27/2015,12:06:30
119527,119575,9/27/2015,12:06:30
119545,119593,9/27/2015,12:06:30
119564,119612,9/27/2015,12:06:30
119579,119628,9/27/2015,12:06:30
119591,119640,9/27/2015,12:06:31
119584,119633,9/27/2015,12:06:31
119570,119619,9/27/2015,12:06:31
119563,119612,9/27/2015,12:06:31
