<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 8: 5:37
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-14,-14,9/27/2015,08:05:37
-25,0,9/27/2015,08:05:37
18,43,9/27/2015,08:05:37
41,66,9/27/2015,08:05:37
58,83,9/27/2015,08:05:37
40,65,9/27/2015,08:05:37
11,36,9/27/2015,08:05:37
24,49,9/27/2015,08:05:37
18,44,9/27/2015,08:05:37
29,55,9/27/2015,08:05:37
22,48,9/27/2015,08:05:37
10,36,9/27/2015,08:05:38
3,29,9/27/2015,08:05:38
6,32,9/27/2015,08:05:38
9,36,9/27/2015,08:05:38
1,28,9/27/2015,08:05:38
13,40,9/27/2015,08:05:38
16,43,9/27/2015,08:05:38
-4,23,9/27/2015,08:05:38
-16,11,9/27/2015,08:05:38
-28,0,9/27/2015,08:05:38
-21,6,9/27/2015,08:05:39
-15,12,9/27/2015,08:05:39
9,35,9/27/2015,08:05:39
6,32,9/27/2015,08:05:39
-6,20,9/27/2015,08:05:39
32,57,9/27/2015,08:05:39
21,46,9/27/2015,08:05:39
18,42,9/27/2015,08:05:39
-4,20,9/27/2015,08:05:39
-24,0,9/27/2015,08:05:40
-18,6,9/27/2015,08:05:40
8,32,9/27/2015,08:05:40
15,39,9/27/2015,08:05:40
23,47,9/27/2015,08:05:40
24,48,9/27/2015,08:05:40
27,51,9/27/2015,08:05:40
50,74,9/27/2015,08:05:40
36,60,9/27/2015,08:05:40
27,51,9/27/2015,08:05:40
33,57,9/27/2015,08:05:40
19,43,9/27/2015,08:05:41
36,60,9/27/2015,08:05:41
54,78,9/27/2015,08:05:41
18,42,9/27/2015,08:05:41
16,40,9/27/2015,08:05:41
15,39,9/27/2015,08:05:41
-8,16,9/27/2015,08:05:41
7,31,9/27/2015,08:05:41
12,36,9/27/2015,08:05:41
5,29,9/27/2015,08:05:41
29,53,9/27/2015,08:05:42
17,41,9/27/2015,08:05:42
34,58,9/27/2015,08:05:42
18,42,9/27/2015,08:05:42
0,24,9/27/2015,08:05:42
18,42,9/27/2015,08:05:42
-7,17,9/27/2015,08:05:42
-6,18,9/27/2015,08:05:42
-8,16,9/27/2015,08:05:42
-16,8,9/27/2015,08:05:43
-5,19,9/27/2015,08:05:43
-8,16,9/27/2015,08:05:43
6,30,9/27/2015,08:05:43
12,36,9/27/2015,08:05:43
25,49,9/27/2015,08:05:43
50,74,9/27/2015,08:05:43
48,72,9/27/2015,08:05:43
23,47,9/27/2015,08:05:43
22,46,9/27/2015,08:05:43
33,57,9/27/2015,08:05:43
2198,2222,9/27/2015,08:05:44
14504,14528,9/27/2015,08:05:44
36849,36873,9/27/2015,08:05:44
65139,65163,9/27/2015,08:05:44
94397,94421,9/27/2015,08:05:44
115303,115327,9/27/2015,08:05:44
127089,127113,9/27/2015,08:05:44
133417,133441,9/27/2015,08:05:44
136943,136967,9/27/2015,08:05:44
138799,138823,9/27/2015,08:05:44
139766,139790,9/27/2015,08:05:45
140247,140271,9/27/2015,08:05:45
140402,140426,9/27/2015,08:05:45
140483,140507,9/27/2015,08:05:45
140445,140469,9/27/2015,08:05:45
140411,140435,9/27/2015,08:05:45
140359,140383,9/27/2015,08:05:45
140298,140322,9/27/2015,08:05:45
140278,140302,9/27/2015,08:05:45
140268,140292,9/27/2015,08:05:46
140223,140247,9/27/2015,08:05:46
140174,140198,9/27/2015,08:05:46
140148,140172,9/27/2015,08:05:46
140114,140138,9/27/2015,08:05:46
140133,140157,9/27/2015,08:05:46
140137,140161,9/27/2015,08:05:46
140106,140130,9/27/2015,08:05:46
140078,140102,9/27/2015,08:05:46
140103,140127,9/27/2015,08:05:46
140087,140111,9/27/2015,08:05:46
140094,140118,9/27/2015,08:05:47
140112,140136,9/27/2015,08:05:47
140024,140048,9/27/2015,08:05:47
140052,140076,9/27/2015,08:05:47
140037,140061,9/27/2015,08:05:47
139994,140018,9/27/2015,08:05:47
139994,140018,9/27/2015,08:05:47
139935,139959,9/27/2015,08:05:47
139908,139932,9/27/2015,08:05:47
139856,139880,9/27/2015,08:05:47
139813,139837,9/27/2015,08:05:48
139764,139788,9/27/2015,08:05:48
139711,139735,9/27/2015,08:05:48
139748,139772,9/27/2015,08:05:48
139740,139764,9/27/2015,08:05:48
139747,139771,9/27/2015,08:05:48
139737,139761,9/27/2015,08:05:48
139701,139725,9/27/2015,08:05:48
139684,139708,9/27/2015,08:05:48
139668,139692,9/27/2015,08:05:49
139652,139676,9/27/2015,08:05:49
139606,139630,9/27/2015,08:05:49
139593,139617,9/27/2015,08:05:49
139585,139609,9/27/2015,08:05:49
139565,139589,9/27/2015,08:05:49
139569,139593,9/27/2015,08:05:49
139531,139555,9/27/2015,08:05:49
139485,139509,9/27/2015,08:05:49
139491,139515,9/27/2015,08:05:49
139480,139504,9/27/2015,08:05:49
139493,139517,9/27/2015,08:05:50
139514,139538,9/27/2015,08:05:50
139541,139565,9/27/2015,08:05:50
139485,139509,9/27/2015,08:05:50
139504,139528,9/27/2015,08:05:50
139495,139519,9/27/2015,08:05:50
139445,139469,9/27/2015,08:05:50
139502,139526,9/27/2015,08:05:50
139474,139498,9/27/2015,08:05:50
139485,139509,9/27/2015,08:05:50
139503,139527,9/27/2015,08:05:51
139478,139502,9/27/2015,08:05:51
139482,139506,9/27/2015,08:05:51
139457,139481,9/27/2015,08:05:51
139444,139468,9/27/2015,08:05:51
139482,139506,9/27/2015,08:05:51
139485,139509,9/27/2015,08:05:51
139542,139566,9/27/2015,08:05:51
139590,139614,9/27/2015,08:05:51
139578,139602,9/27/2015,08:05:52
139585,139609,9/27/2015,08:05:52
139558,139582,9/27/2015,08:05:52
139511,139535,9/27/2015,08:05:52
139528,139552,9/27/2015,08:05:52
139504,139528,9/27/2015,08:05:52
139485,139509,9/27/2015,08:05:52
139456,139480,9/27/2015,08:05:52
139457,139481,9/27/2015,08:05:52
139514,139538,9/27/2015,08:05:52
139543,139567,9/27/2015,08:05:52
139609,139633,9/27/2015,08:05:53
139619,139643,9/27/2015,08:05:53
139583,139607,9/27/2015,08:05:53
139591,139615,9/27/2015,08:05:53
