<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=23:19: 9
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-2,-2,9/27/2015,23:19:09
7,7,9/27/2015,23:19:09
8,9,9/27/2015,23:19:09
13,15,9/27/2015,23:19:09
4,7,9/27/2015,23:19:09
-1,3,9/27/2015,23:19:09
13,18,9/27/2015,23:19:09
12,18,9/27/2015,23:19:09
14,21,9/27/2015,23:19:09
-3,5,9/27/2015,23:19:09
-9,0,9/27/2015,23:19:09
-4,5,9/27/2015,23:19:10
-4,5,9/27/2015,23:19:10
7,16,9/27/2015,23:19:10
4,13,9/27/2015,23:19:10
6,15,9/27/2015,23:19:10
14,23,9/27/2015,23:19:10
7,16,9/27/2015,23:19:10
3,12,9/27/2015,23:19:10
6,15,9/27/2015,23:19:10
8,17,9/27/2015,23:19:10
18,27,9/27/2015,23:19:11
14,23,9/27/2015,23:19:11
2,11,9/27/2015,23:19:11
4,13,9/27/2015,23:19:11
6,16,9/27/2015,23:19:11
22,32,9/27/2015,23:19:11
22,32,9/27/2015,23:19:11
10,20,9/27/2015,23:19:11
13,23,9/27/2015,23:19:11
12,22,9/27/2015,23:19:12
27,37,9/27/2015,23:19:12
22,32,9/27/2015,23:19:12
1,11,9/27/2015,23:19:12
-2,8,9/27/2015,23:19:12
-3,7,9/27/2015,23:19:12
15,25,9/27/2015,23:19:12
21,31,9/27/2015,23:19:12
13,23,9/27/2015,23:19:12
13,24,9/27/2015,23:19:12
14,25,9/27/2015,23:19:12
20,31,9/27/2015,23:19:13
16,27,9/27/2015,23:19:13
1,12,9/27/2015,23:19:13
-8,3,9/27/2015,23:19:13
-2,9,9/27/2015,23:19:13
6,17,9/27/2015,23:19:13
6,17,9/27/2015,23:19:13
-8,3,9/27/2015,23:19:13
-5,6,9/27/2015,23:19:13
0,11,9/27/2015,23:19:13
6,17,9/27/2015,23:19:14
16,27,9/27/2015,23:19:14
