<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 1:34:31
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-9,-9,9/27/2015,01:34:31
-42,0,9/27/2015,01:34:31
-65,0,9/27/2015,01:34:31
-54,13,9/27/2015,01:34:31
-55,15,9/27/2015,01:34:31
-52,20,9/27/2015,01:34:31
-58,17,9/27/2015,01:34:31
-69,8,9/27/2015,01:34:31
-80,0,9/27/2015,01:34:31
-67,13,9/27/2015,01:34:31
-34,47,9/27/2015,01:34:31
-51,30,9/27/2015,01:34:32
-13,69,9/27/2015,01:34:32
-9,73,9/27/2015,01:34:32
-36,47,9/27/2015,01:34:32
-27,57,9/27/2015,01:34:32
-50,34,9/27/2015,01:34:32
-78,7,9/27/2015,01:34:32
-61,24,9/27/2015,01:34:32
-25,61,9/27/2015,01:34:32
-17,69,9/27/2015,01:34:32
-11,76,9/27/2015,01:34:33
-14,74,9/27/2015,01:34:33
-45,43,9/27/2015,01:34:33
-40,49,9/27/2015,01:34:33
-29,60,9/27/2015,01:34:33
-31,59,9/27/2015,01:34:33
-38,52,9/27/2015,01:34:33
-28,63,9/27/2015,01:34:33
-27,65,9/27/2015,01:34:33
-33,59,9/27/2015,01:34:34
-12,81,9/27/2015,01:34:34
-45,48,9/27/2015,01:34:34
-76,18,9/27/2015,01:34:34
-65,29,9/27/2015,01:34:34
-95,0,9/27/2015,01:34:34
-86,10,9/27/2015,01:34:34
-47,49,9/27/2015,01:34:34
-36,61,9/27/2015,01:34:34
-29,68,9/27/2015,01:34:34
-18,80,9/27/2015,01:34:34
-52,46,9/27/2015,01:34:35
-64,35,9/27/2015,01:34:35
-64,36,9/27/2015,01:34:35
-92,8,9/27/2015,01:34:35
-86,15,9/27/2015,01:34:35
-81,20,9/27/2015,01:34:35
-87,15,9/27/2015,01:34:35
-83,19,9/27/2015,01:34:35
-77,26,9/27/2015,01:34:35
-97,7,9/27/2015,01:34:35
-95,9,9/27/2015,01:34:36
-92,13,9/27/2015,01:34:36
-83,22,9/27/2015,01:34:36
-84,22,9/27/2015,01:34:36
-107,0,9/27/2015,01:34:36
-80,27,9/27/2015,01:34:36
-61,47,9/27/2015,01:34:36
-70,38,9/27/2015,01:34:36
-66,43,9/27/2015,01:34:36
-86,23,9/27/2015,01:34:37
-93,17,9/27/2015,01:34:37
-76,34,9/27/2015,01:34:37
-39,72,9/27/2015,01:34:37
-24,87,9/27/2015,01:34:37
-42,70,9/27/2015,01:34:37
-43,69,9/27/2015,01:34:37
-70,43,9/27/2015,01:34:37
-100,13,9/27/2015,01:34:37
-114,0,9/27/2015,01:34:37
-96,17,9/27/2015,01:34:37
-79,34,9/27/2015,01:34:38
89,202,9/27/2015,01:34:38
5528,5641,9/27/2015,01:34:38
22138,22251,9/27/2015,01:34:38
47220,47333,9/27/2015,01:34:38
76813,76926,9/27/2015,01:34:38
103548,103661,9/27/2015,01:34:38
120506,120619,9/27/2015,01:34:38
129753,129866,9/27/2015,01:34:38
134804,134917,9/27/2015,01:34:38
137636,137749,9/27/2015,01:34:39
139125,139237,9/27/2015,01:34:39
139877,139989,9/27/2015,01:34:39
140219,140331,9/27/2015,01:34:39
140343,140455,9/27/2015,01:34:39
140390,140502,9/27/2015,01:34:39
140406,140518,9/27/2015,01:34:39
140386,140498,9/27/2015,01:34:39
140374,140486,9/27/2015,01:34:39
140340,140452,9/27/2015,01:34:40
140309,140421,9/27/2015,01:34:40
140296,140408,9/27/2015,01:34:40
140254,140366,9/27/2015,01:34:40
140188,140300,9/27/2015,01:34:40
140206,140317,9/27/2015,01:34:40
140149,140260,9/27/2015,01:34:40
140110,140221,9/27/2015,01:34:40
140147,140258,9/27/2015,01:34:40
140098,140209,9/27/2015,01:34:40
140095,140206,9/27/2015,01:34:40
140098,140209,9/27/2015,01:34:41
140050,140161,9/27/2015,01:34:41
140010,140121,9/27/2015,01:34:41
139948,140059,9/27/2015,01:34:41
139914,140025,9/27/2015,01:34:41
139934,140045,9/27/2015,01:34:41
139873,139984,9/27/2015,01:34:41
139877,139987,9/27/2015,01:34:41
139859,139969,9/27/2015,01:34:41
139851,139961,9/27/2015,01:34:41
139877,139987,9/27/2015,01:34:42
139879,139989,9/27/2015,01:34:42
139869,139979,9/27/2015,01:34:42
139815,139925,9/27/2015,01:34:42
139805,139915,9/27/2015,01:34:42
139792,139902,9/27/2015,01:34:42
139778,139888,9/27/2015,01:34:42
139759,139869,9/27/2015,01:34:42
139682,139792,9/27/2015,01:34:42
139689,139799,9/27/2015,01:34:43
139648,139757,9/27/2015,01:34:43
139627,139736,9/27/2015,01:34:43
139678,139787,9/27/2015,01:34:43
139651,139760,9/27/2015,01:34:43
139685,139794,9/27/2015,01:34:43
139737,139846,9/27/2015,01:34:43
139766,139875,9/27/2015,01:34:43
139764,139873,9/27/2015,01:34:43
139761,139870,9/27/2015,01:34:43
139741,139850,9/27/2015,01:34:43
139688,139797,9/27/2015,01:34:44
139632,139741,9/27/2015,01:34:44
139637,139746,9/27/2015,01:34:44
139587,139695,9/27/2015,01:34:44
139606,139714,9/27/2015,01:34:44
139617,139725,9/27/2015,01:34:44
139595,139703,9/27/2015,01:34:44
139615,139723,9/27/2015,01:34:44
139603,139711,9/27/2015,01:34:44
139610,139718,9/27/2015,01:34:44
139617,139725,9/27/2015,01:34:45
139588,139696,9/27/2015,01:34:45
139620,139728,9/27/2015,01:34:45
139631,139739,9/27/2015,01:34:45
139569,139677,9/27/2015,01:34:45
139567,139675,9/27/2015,01:34:45
139547,139654,9/27/2015,01:34:45
139554,139661,9/27/2015,01:34:45
139579,139686,9/27/2015,01:34:45
139647,139754,9/27/2015,01:34:46
139586,139693,9/27/2015,01:34:46
139583,139690,9/27/2015,01:34:46
139566,139673,9/27/2015,01:34:46
139514,139621,9/27/2015,01:34:46
139530,139637,9/27/2015,01:34:46
139520,139627,9/27/2015,01:34:46
139552,139659,9/27/2015,01:34:46
139577,139684,9/27/2015,01:34:46
139613,139720,9/27/2015,01:34:46
139643,139749,9/27/2015,01:34:46
139610,139716,9/27/2015,01:34:47
139557,139663,9/27/2015,01:34:47
139558,139664,9/27/2015,01:34:47
139514,139620,9/27/2015,01:34:47
139498,139604,9/27/2015,01:34:47
139494,139600,9/27/2015,01:34:47
139461,139567,9/27/2015,01:34:47
139405,139511,9/27/2015,01:34:47
139375,139481,9/27/2015,01:34:47
139361,139467,9/27/2015,01:34:47
139352,139458,9/27/2015,01:34:48
139360,139466,9/27/2015,01:34:48
139374,139479,9/27/2015,01:34:48
139430,139535,9/27/2015,01:34:48
139416,139521,9/27/2015,01:34:48
139410,139515,9/27/2015,01:34:48
139429,139534,9/27/2015,01:34:48
139363,139468,9/27/2015,01:34:48
139350,139455,9/27/2015,01:34:48
139386,139491,9/27/2015,01:34:49
139360,139465,9/27/2015,01:34:49
139339,139444,9/27/2015,01:34:49
139368,139473,9/27/2015,01:34:49
139355,139460,9/27/2015,01:34:49
139366,139471,9/27/2015,01:34:49
139412,139516,9/27/2015,01:34:49
139361,139465,9/27/2015,01:34:49
139392,139496,9/27/2015,01:34:49
139381,139485,9/27/2015,01:34:49
139380,139484,9/27/2015,01:34:49
139407,139511,9/27/2015,01:34:50
139347,139451,9/27/2015,01:34:50
139384,139488,9/27/2015,01:34:50
139352,139456,9/27/2015,01:34:50
139359,139463,9/27/2015,01:34:50
139378,139482,9/27/2015,01:34:50
139296,139400,9/27/2015,01:34:50
139340,139444,9/27/2015,01:34:50
139287,139390,9/27/2015,01:34:50
139244,139347,9/27/2015,01:34:50
139274,139377,9/27/2015,01:34:51
139210,139313,9/27/2015,01:34:51
139235,139338,9/27/2015,01:34:51
139254,139357,9/27/2015,01:34:51
139259,139362,9/27/2015,01:34:51
139277,139380,9/27/2015,01:34:51
139260,139363,9/27/2015,01:34:51
139259,139362,9/27/2015,01:34:51
139239,139342,9/27/2015,01:34:51
139216,139319,9/27/2015,01:34:52
139176,139279,9/27/2015,01:34:52
139225,139327,9/27/2015,01:34:52
139288,139390,9/27/2015,01:34:52
139306,139408,9/27/2015,01:34:52
139335,139437,9/27/2015,01:34:52
139286,139388,9/27/2015,01:34:52
139228,139330,9/27/2015,01:34:52
139260,139362,9/27/2015,01:34:52
139308,139410,9/27/2015,01:34:52
139366,139468,9/27/2015,01:34:52
139376,139478,9/27/2015,01:34:53
139404,139506,9/27/2015,01:34:53
139430,139532,9/27/2015,01:34:53
139432,139534,9/27/2015,01:34:53
139486,139588,9/27/2015,01:34:53
139489,139591,9/27/2015,01:34:53
139458,139560,9/27/2015,01:34:53
139467,139569,9/27/2015,01:34:53
139441,139543,9/27/2015,01:34:53
139424,139526,9/27/2015,01:34:53
139456,139558,9/27/2015,01:34:54
139430,139532,9/27/2015,01:34:54
139457,139559,9/27/2015,01:34:54
139465,139567,9/27/2015,01:34:54
139489,139591,9/27/2015,01:34:54
139522,139624,9/27/2015,01:34:54
139524,139626,9/27/2015,01:34:54
139507,139609,9/27/2015,01:34:54
139480,139582,9/27/2015,01:34:54
139491,139593,9/27/2015,01:34:55
139503,139605,9/27/2015,01:34:55
139524,139626,9/27/2015,01:34:55
139452,139554,9/27/2015,01:34:55
139297,139399,9/27/2015,01:34:55
139141,139243,9/27/2015,01:34:55
139028,139130,9/27/2015,01:34:55
138997,139099,9/27/2015,01:34:55
139035,139137,9/27/2015,01:34:55
139051,139153,9/27/2015,01:34:55
139069,139171,9/27/2015,01:34:55
