118898,118956,9/27/2015,07:35:53
118905,118963,9/27/2015,07:35:53
118902,118960,9/27/2015,07:35:53
118908,118966,9/27/2015,07:35:53
118922,118980,9/27/2015,07:35:53
118952,119010,9/27/2015,07:35:53
118969,119027,9/27/2015,07:35:54
118972,119031,9/27/2015,07:35:54
118980,119039,9/27/2015,07:35:54
118983,119042,9/27/2015,07:35:54
119004,119063,9/27/2015,07:35:54
119000,119059,9/27/2015,07:35:54
118987,119046,9/27/2015,07:35:54
118982,119041,9/27/2015,07:35:54
118971,119030,9/27/2015,07:35:54
118982,119041,9/27/2015,07:35:54
118987,119047,9/27/2015,07:35:55
118978,119038,9/27/2015,07:35:55
118976,119036,9/27/2015,07:35:55
118971,119031,9/27/2015,07:35:55
118966,119026,9/27/2015,07:35:55
118964,119024,9/27/2015,07:35:55
118959,119019,9/27/2015,07:35:55
118956,119016,9/27/2015,07:35:55
118962,119022,9/27/2015,07:35:55
118957,119017,9/27/2015,07:35:56
118951,119012,9/27/2015,07:35:56
118950,119011,9/27/2015,07:35:56
118941,119002,9/27/2015,07:35:56
118863,118924,9/27/2015,07:35:56
118791,118852,9/27/2015,07:35:56
118715,118776,9/27/2015,07:35:56
118661,118722,9/27/2015,07:35:56
118714,118775,9/27/2015,07:35:56
118773,118834,9/27/2015,07:35:56
118820,118882,9/27/2015,07:35:56
118844,118906,9/27/2015,07:35:57
118834,118896,9/27/2015,07:35:57
118814,118876,9/27/2015,07:35:57
118426,118488,9/27/2015,07:35:57
113739,113801,9/27/2015,07:35:57
100552,100614,9/27/2015,07:35:57
79816,79878,9/27/2015,07:35:57
54853,54915,9/27/2015,07:35:57
31864,31927,9/27/2015,07:35:57
16289,16352,9/27/2015,07:35:57
7765,7828,9/27/2015,07:35:58
3631,3694,9/27/2015,07:35:58
1729,1792,9/27/2015,07:35:58
879,942,9/27/2015,07:35:58
489,552,9/27/2015,07:35:58
298,361,9/27/2015,07:35:58
204,267,9/27/2015,07:35:58
154,218,9/27/2015,07:35:58
130,194,9/27/2015,07:35:58
113,177,9/27/2015,07:35:59
98,162,9/27/2015,07:35:59
85,149,9/27/2015,07:35:59
78,142,9/27/2015,07:35:59
76,140,9/27/2015,07:35:59
59,123,9/27/2015,07:35:59
27,91,9/27/2015,07:35:59
22,87,9/27/2015,07:35:59
15,80,9/27/2015,07:35:59
26,91,9/27/2015,07:35:59
37,102,9/27/2015,07:35:59
30,95,9/27/2015,07:36:00
34,99,9/27/2015,07:36:00
36,101,9/27/2015,07:36:00
37,102,9/27/2015,07:36:00
25,90,9/27/2015,07:36:00
9,75,9/27/2015,07:36:00
5,71,9/27/2015,07:36:00
11,77,9/27/2015,07:36:00
11,77,9/27/2015,07:36:00
14,80,9/27/2015,07:36:00
2,68,9/27/2015,07:36:01
4,70,9/27/2015,07:36:01
17,83,9/27/2015,07:36:01
16,82,9/27/2015,07:36:01
14,81,9/27/2015,07:36:01
-7,60,9/27/2015,07:36:01
-10,57,9/27/2015,07:36:01
-2,65,9/27/2015,07:36:01
-3,64,9/27/2015,07:36:01
-2,65,9/27/2015,07:36:02
-11,56,9/27/2015,07:36:02
-13,54,9/27/2015,07:36:02
3,70,9/27/2015,07:36:02
10,78,9/27/2015,07:36:02
8,76,9/27/2015,07:36:02
3,71,9/27/2015,07:36:02
-3,65,9/27/2015,07:36:02
3,71,9/27/2015,07:36:02
4,72,9/27/2015,07:36:02
-4,64,9/27/2015,07:36:02
-4,64,9/27/2015,07:36:03
-6,62,9/27/2015,07:36:03
2,71,9/27/2015,07:36:03
4,73,9/27/2015,07:36:03
-4,65,9/27/2015,07:36:03
-5,64,9/27/2015,07:36:03
5,74,9/27/2015,07:36:03
17,86,9/27/2015,07:36:03
8,77,9/27/2015,07:36:03
1,70,9/27/2015,07:36:03
-10,59,9/27/2015,07:36:04
-11,58,9/27/2015,07:36:04
2,72,9/27/2015,07:36:04
0,70,9/27/2015,07:36:04
-9,61,9/27/2015,07:36:04
-11,59,9/27/2015,07:36:04
-7,63,9/27/2015,07:36:04
-4,66,9/27/2015,07:36:04
-6,64,9/27/2015,07:36:04
-19,51,9/27/2015,07:36:05
-21,49,9/27/2015,07:36:05
-13,58,9/27/2015,07:36:05
-9,62,9/27/2015,07:36:05
-7,64,9/27/2015,07:36:05
-23,48,9/27/2015,07:36:05
-25,46,9/27/2015,07:36:05
-14,57,9/27/2015,07:36:05
-14,57,9/27/2015,07:36:05
-14,57,9/27/2015,07:36:05
-26,45,9/27/2015,07:36:05
-31,41,9/27/2015,07:36:06
-20,52,9/27/2015,07:36:06
-16,56,9/27/2015,07:36:06
-12,60,9/27/2015,07:36:06
-22,50,9/27/2015,07:36:06
-19,53,9/27/2015,07:36:06
-9,63,9/27/2015,07:36:06
-6,66,9/27/2015,07:36:06
-6,66,9/27/2015,07:36:06
-10,63,9/27/2015,07:36:06
-8,65,9/27/2015,07:36:07
0,73,9/27/2015,07:36:07
-4,69,9/27/2015,07:36:07
-12,61,9/27/2015,07:36:07
-12,61,9/27/2015,07:36:07
-10,63,9/27/2015,07:36:07
11,84,9/27/2015,07:36:07
5,78,9/27/2015,07:36:07
-2,72,9/27/2015,07:36:07
-4,70,9/27/2015,07:36:08
-5,69,9/27/2015,07:36:08
15,89,9/27/2015,07:36:08
8,82,9/27/2015,07:36:08
-7,67,9/27/2015,07:36:08
-12,62,9/27/2015,07:36:08
-16,58,9/27/2015,07:36:08
0,74,9/27/2015,07:36:08
3,78,9/27/2015,07:36:08
-10,65,9/27/2015,07:36:08
-9,66,9/27/2015,07:36:08
-10,65,9/27/2015,07:36:09
-1,74,9/27/2015,07:36:09
-4,71,9/27/2015,07:36:09
-20,55,9/27/2015,07:36:09
-23,52,9/27/2015,07:36:09
-16,59,9/27/2015,07:36:09
-5,71,9/27/2015,07:36:09
-3,73,9/27/2015,07:36:09
-15,61,9/27/2015,07:36:09
-19,57,9/27/2015,07:36:09
-12,64,9/27/2015,07:36:10
-7,69,9/27/2015,07:36:10
-3,73,9/27/2015,07:36:10
-14,62,9/27/2015,07:36:10
-18,58,9/27/2015,07:36:10
-12,65,9/27/2015,07:36:10
-8,69,9/27/2015,07:36:10
-8,69,9/27/2015,07:36:10
-18,59,9/27/2015,07:36:10
-17,60,9/27/2015,07:36:11
-12,65,9/27/2015,07:36:11
-23,54,9/27/2015,07:36:11
-38,39,9/27/2015,07:36:11
-63,14,9/27/2015,07:36:11
-78,0,9/27/2015,07:36:11
-68,9,9/27/2015,07:36:11
-59,18,9/27/2015,07:36:11
-63,13,9/27/2015,07:36:11
-50,26,9/27/2015,07:36:11
-35,40,9/27/2015,07:36:11
-18,57,9/27/2015,07:36:12
-5,69,9/27/2015,07:36:12
-14,60,9/27/2015,07:36:12
-17,56,9/27/2015,07:36:12
-16,57,9/27/2015,07:36:12
2,74,9/27/2015,07:36:12
4,76,9/27/2015,07:36:12
-10,61,9/27/2015,07:36:12
-12,59,9/27/2015,07:36:12
-14,56,9/27/2015,07:36:12
-3,67,9/27/2015,07:36:13
-3,66,9/27/2015,07:36:13
-14,55,9/27/2015,07:36:13
-19,49,9/27/2015,07:36:13
-14,54,9/27/2015,07:36:13
2,69,9/27/2015,07:36:13
6,73,9/27/2015,07:36:13
-3,64,9/27/2015,07:36:13
-13,53,9/27/2015,07:36:13
-20,46,9/27/2015,07:36:14
-16,49,9/27/2015,07:36:14
-17,48,9/27/2015,07:36:14
-23,41,9/27/2015,07:36:14
-20,44,9/27/2015,07:36:14
-17,46,9/27/2015,07:36:14
-11,52,9/27/2015,07:36:14
-8,54,9/27/2015,07:36:14
-15,47,9/27/2015,07:36:14
-16,45,9/27/2015,07:36:14
-9,52,9/27/2015,07:36:14
-13,47,9/27/2015,07:36:15
-14,46,9/27/2015,07:36:15
-22,37,9/27/2015,07:36:15
-23,36,9/27/2015,07:36:15
-13,45,9/27/2015,07:36:15
-16,42,9/27/2015,07:36:15
-10,47,9/27/2015,07:36:15
-19,38,9/27/2015,07:36:15
-15,42,9/27/2015,07:36:15
-2,54,9/27/2015,07:36:15
-9,47,9/27/2015,07:36:16
-14,41,9/27/2015,07:36:16
-22,33,9/27/2015,07:36:16
-17,37,9/27/2015,07:36:16
-7,47,9/27/2015,07:36:16
-3,50,9/27/2015,07:36:16
-9,44,9/27/2015,07:36:16
-12,40,9/27/2015,07:36:16
-8,44,9/27/2015,07:36:16
3,54,9/27/2015,07:36:17
2,53,9/27/2015,07:36:17
-12,38,9/27/2015,07:36:17
-22,28,9/27/2015,07:36:17
-25,24,9/27/2015,07:36:17
-13,36,9/27/2015,07:36:17
-16,32,9/27/2015,07:36:17
-27,21,9/27/2015,07:36:17
-28,19,9/27/2015,07:36:17
-27,20,9/27/2015,07:36:17
-12,34,9/27/2015,07:36:17
-7,39,9/27/2015,07:36:18
-17,29,9/27/2015,07:36:18
-20,25,9/27/2015,07:36:18
-27,18,9/27/2015,07:36:18
-19,25,9/27/2015,07:36:18
-15,29,9/27/2015,07:36:18
-23,20,9/27/2015,07:36:18
-19,24,9/27/2015,07:36:18
-15,27,9/27/2015,07:36:18
-19,23,9/27/2015,07:36:18
-19,22,9/27/2015,07:36:19
-30,11,9/27/2015,07:36:19
-31,9,9/27/2015,07:36:19
-25,15,9/27/2015,07:36:19
-26,13,9/27/2015,07:36:19
-29,10,9/27/2015,07:36:19
-23,15,9/27/2015,07:36:19
-16,22,9/27/2015,07:36:19
-4,33,9/27/2015,07:36:19
0,37,9/27/2015,07:36:20
-22,14,9/27/2015,07:36:20
-35,1,9/27/2015,07:36:20
-36,0,9/27/2015,07:36:20
-22,13,9/27/2015,07:36:20
-12,23,9/27/2015,07:36:20
-13,22,9/27/2015,07:36:20
-20,15,9/27/2015,07:36:20
-19,16,9/27/2015,07:36:20
-11,24,9/27/2015,07:36:20
-10,25,9/27/2015,07:36:20
-14,21,9/27/2015,07:36:21
-26,9,9/27/2015,07:36:21
-28,7,9/27/2015,07:36:21
-16,19,9/27/2015,07:36:21
-17,18,9/27/2015,07:36:21
-22,13,9/27/2015,07:36:21
-28,7,9/27/2015,07:36:21
-27,8,9/27/2015,07:36:21
-12,23,9/27/2015,07:36:21
-7,28,9/27/2015,07:36:21
-9,26,9/27/2015,07:36:22
-14,21,9/27/2015,07:36:22
-15,19,9/27/2015,07:36:22
-7,27,9/27/2015,07:36:22
-5,29,9/27/2015,07:36:22
-16,18,9/27/2015,07:36:22
-19,15,9/27/2015,07:36:22
-22,12,9/27/2015,07:36:22
-12,22,9/27/2015,07:36:22
-7,27,9/27/2015,07:36:23
-16,18,9/27/2015,07:36:23
-14,20,9/27/2015,07:36:23
-16,18,9/27/2015,07:36:23
-14,20,9/27/2015,07:36:23
-13,21,9/27/2015,07:36:23
-20,14,9/27/2015,07:36:23
-13,21,9/27/2015,07:36:23
-5,29,9/27/2015,07:36:23
-7,27,9/27/2015,07:36:23
-13,21,9/27/2015,07:36:23
-34,0,9/27/2015,07:36:24
-34,0,9/27/2015,07:36:24
-22,11,9/27/2015,07:36:24
-19,14,9/27/2015,07:36:24
-12,21,9/27/2015,07:36:24
-19,14,9/27/2015,07:36:24
-16,17,9/27/2015,07:36:24
1,34,9/27/2015,07:36:24
0,33,9/27/2015,07:36:24
-4,29,9/27/2015,07:36:24
-15,18,9/27/2015,07:36:25
-19,14,9/27/2015,07:36:25
-5,27,9/27/2015,07:36:25
-3,29,9/27/2015,07:36:25
2,34,9/27/2015,07:36:25
-4,28,9/27/2015,07:36:25
-5,27,9/27/2015,07:36:25
8,40,9/27/2015,07:36:25
8,40,9/27/2015,07:36:25
6,38,9/27/2015,07:36:26
1,33,9/27/2015,07:36:26
2,34,9/27/2015,07:36:26
9,41,9/27/2015,07:36:26
12,43,9/27/2015,07:36:26
8,39,9/27/2015,07:36:26
8,39,9/27/2015,07:36:26
12,43,9/27/2015,07:36:26
21,52,9/27/2015,07:36:26
22,53,9/27/2015,07:36:26
20,51,9/27/2015,07:36:26
25,56,9/27/2015,07:36:27
33,64,9/27/2015,07:36:27
46,77,9/27/2015,07:36:27
43,74,9/27/2015,07:36:27
31,61,9/27/2015,07:36:27
33,63,9/27/2015,07:36:27
48,78,9/27/2015,07:36:27
63,93,9/27/2015,07:36:27
69,99,9/27/2015,07:36:27
58,88,9/27/2015,07:36:27
55,85,9/27/2015,07:36:28
65,95,9/27/2015,07:36:28
75,105,9/27/2015,07:36:28
84,114,9/27/2015,07:36:28
73,103,9/27/2015,07:36:28
78,107,9/27/2015,07:36:28
95,124,9/27/2015,07:36:28
104,133,9/27/2015,07:36:28
105,134,9/27/2015,07:36:28
93,122,9/27/2015,07:36:29
95,124,9/27/2015,07:36:29
113,142,9/27/2015,07:36:29
130,159,9/27/2015,07:36:29
141,170,9/27/2015,07:36:29
137,166,9/27/2015,07:36:29
139,168,9/27/2015,07:36:29
158,186,9/27/2015,07:36:29
168,196,9/27/2015,07:36:29
182,210,9/27/2015,07:36:29
183,211,9/27/2015,07:36:29
191,219,9/27/2015,07:36:30
213,241,9/27/2015,07:36:30
226,254,9/27/2015,07:36:30
238,266,9/27/2015,07:36:30
252,280,9/27/2015,07:36:30
261,289,9/27/2015,07:36:30
282,310,9/27/2015,07:36:30
300,327,9/27/2015,07:36:30
312,339,9/27/2015,07:36:30
329,356,9/27/2015,07:36:30
351,378,9/27/2015,07:36:31
374,401,9/27/2015,07:36:31
388,415,9/27/2015,07:36:31
396,423,9/27/2015,07:36:31
411,438,9/27/2015,07:36:31
437,464,9/27/2015,07:36:31
476,503,9/27/2015,07:36:31
497,524,9/27/2015,07:36:31
509,535,9/27/2015,07:36:31
534,560,9/27/2015,07:36:32
550,576,9/27/2015,07:36:32
589,615,9/27/2015,07:36:32
615,641,9/27/2015,07:36:32
625,651,9/27/2015,07:36:32
652,678,9/27/2015,07:36:32
682,708,9/27/2015,07:36:32
721,747,9/27/2015,07:36:32
753,779,9/27/2015,07:36:32
773,798,9/27/2015,07:36:32
803,828,9/27/2015,07:36:32
844,869,9/27/2015,07:36:33
884,909,9/27/2015,07:36:33
925,950,9/27/2015,07:36:33
949,974,9/27/2015,07:36:33
983,1008,9/27/2015,07:36:33
1031,1056,9/27/2015,07:36:33
1077,1102,9/27/2015,07:36:33
1128,1153,9/27/2015,07:36:33
1166,1191,9/27/2015,07:36:33
1209,1233,9/27/2015,07:36:33
1257,1281,9/27/2015,07:36:34
1301,1325,9/27/2015,07:36:34
1349,1373,9/27/2015,07:36:34
1392,1416,9/27/2015,07:36:34
1443,1467,9/27/2015,07:36:34
1511,1535,9/27/2015,07:36:34
1566,1590,9/27/2015,07:36:34
1625,1649,9/27/2015,07:36:34
1682,1706,9/27/2015,07:36:34
1745,1769,9/27/2015,07:36:35
1821,1844,9/27/2015,07:36:35
1883,1906,9/27/2015,07:36:35
1939,1962,9/27/2015,07:36:35
2004,2027,9/27/2015,07:36:35
2078,2101,9/27/2015,07:36:35
2163,2186,9/27/2015,07:36:35
2250,2273,9/27/2015,07:36:35
2317,2340,9/27/2015,07:36:35
2391,2414,9/27/2015,07:36:35
2472,2495,9/27/2015,07:36:35
2557,2580,9/27/2015,07:36:36
2640,2662,9/27/2015,07:36:36
2714,2736,9/27/2015,07:36:36
2800,2822,9/27/2015,07:36:36
2894,2916,9/27/2015,07:36:36
3001,3023,9/27/2015,07:36:36
3097,3119,9/27/2015,07:36:36
3185,3207,9/27/2015,07:36:36
3283,3305,9/27/2015,07:36:36
3384,3406,9/27/2015,07:36:36
3500,3522,9/27/2015,07:36:37
3611,3633,9/27/2015,07:36:37
3708,3729,9/27/2015,07:36:37
3819,3840,9/27/2015,07:36:37
3930,3951,9/27/2015,07:36:37
4052,4073,9/27/2015,07:36:37
4170,4191,9/27/2015,07:36:37
4283,4304,9/27/2015,07:36:37
4408,4429,9/27/2015,07:36:37
4538,4559,9/27/2015,07:36:38
4667,4688,9/27/2015,07:36:38
4801,4822,9/27/2015,07:36:38
4929,4950,9/27/2015,07:36:38
5068,5088,9/27/2015,07:36:38
5221,5241,9/27/2015,07:36:38
5349,5369,9/27/2015,07:36:38
5480,5500,9/27/2015,07:36:38
5603,5623,9/27/2015,07:36:38
5743,5763,9/27/2015,07:36:38
5909,5929,9/27/2015,07:36:38
6070,6090,9/27/2015,07:36:39
6226,6246,9/27/2015,07:36:39
6384,6404,9/27/2015,07:36:39
6553,6573,9/27/2015,07:36:39
6736,6755,9/27/2015,07:36:39
6916,6935,9/27/2015,07:36:39
7092,7111,9/27/2015,07:36:39
7272,7291,9/27/2015,07:36:39
7457,7476,9/27/2015,07:36:39
7658,7677,9/27/2015,07:36:39
7847,7866,9/27/2015,07:36:40
8033,8052,9/27/2015,07:36:40
8228,8247,9/27/2015,07:36:40
8434,8453,9/27/2015,07:36:40
8654,8673,9/27/2015,07:36:40
8873,8891,9/27/2015,07:36:40
9082,9100,9/27/2015,07:36:40
9296,9314,9/27/2015,07:36:40
9521,9539,9/27/2015,07:36:40
9756,9774,9/27/2015,07:36:41
9991,10009,9/27/2015,07:36:41
10217,10235,9/27/2015,07:36:41
10456,10474,9/27/2015,07:36:41
10717,10735,9/27/2015,07:36:41
10991,11009,9/27/2015,07:36:41
11267,11284,9/27/2015,07:36:41
11535,11552,9/27/2015,07:36:41
11802,11819,9/27/2015,07:36:41
12069,12086,9/27/2015,07:36:41
12345,12362,9/27/2015,07:36:41
12625,12642,9/27/2015,07:36:42
12902,12919,9/27/2015,07:36:42
13196,13213,9/27/2015,07:36:42
13500,13517,9/27/2015,07:36:42
13798,13815,9/27/2015,07:36:42
14103,14120,9/27/2015,07:36:42
14407,14423,9/27/2015,07:36:42
14727,14743,9/27/2015,07:36:42
15060,15076,9/27/2015,07:36:42
15386,15402,9/27/2015,07:36:42
15719,15735,9/27/2015,07:36:43
16050,16066,9/27/2015,07:36:43
16402,16418,9/27/2015,07:36:43
16768,16784,9/27/2015,07:36:43
17128,17144,9/27/2015,07:36:43
17491,17507,9/27/2015,07:36:43
17854,17870,9/27/2015,07:36:43
18240,18255,9/27/2015,07:36:43
18639,18654,9/27/2015,07:36:43
19038,19053,9/27/2015,07:36:44
19436,19451,9/27/2015,07:36:44
19839,19854,9/27/2015,07:36:44
20254,20269,9/27/2015,07:36:44
20695,20710,9/27/2015,07:36:44
21131,21146,9/27/2015,07:36:44
21561,21576,9/27/2015,07:36:44
22002,22017,9/27/2015,07:36:44
22428,22443,9/27/2015,07:36:44
22862,22876,9/27/2015,07:36:44
23268,23282,9/27/2015,07:36:44
23656,23670,9/27/2015,07:36:45
24060,24074,9/27/2015,07:36:45
24504,24518,9/27/2015,07:36:45
25027,25041,9/27/2015,07:36:45
25611,25625,9/27/2015,07:36:45
26246,26260,9/27/2015,07:36:45
26905,26919,9/27/2015,07:36:45
27574,27588,9/27/2015,07:36:45
28224,28238,9/27/2015,07:36:45
28840,28853,9/27/2015,07:36:45
29433,29446,9/27/2015,07:36:46
30020,30033,9/27/2015,07:36:46
