<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 0: 4:16
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
13,13,9/27/2015,00:04:16
16,16,9/27/2015,00:04:16
23,23,9/27/2015,00:04:16
12,12,9/27/2015,00:04:16
10,10,9/27/2015,00:04:16
19,19,9/27/2015,00:04:16
19,19,9/27/2015,00:04:16
20,20,9/27/2015,00:04:16
17,17,9/27/2015,00:04:16
17,18,9/27/2015,00:04:16
31,32,9/27/2015,00:04:16
35,36,9/27/2015,00:04:17
29,30,9/27/2015,00:04:17
28,29,9/27/2015,00:04:17
24,25,9/27/2015,00:04:17
29,30,9/27/2015,00:04:17
26,27,9/27/2015,00:04:17
19,20,9/27/2015,00:04:17
21,23,9/27/2015,00:04:17
22,24,9/27/2015,00:04:17
41,43,9/27/2015,00:04:17
35,37,9/27/2015,00:04:18
20,22,9/27/2015,00:04:18
23,25,9/27/2015,00:04:18
17,19,9/27/2015,00:04:18
27,29,9/27/2015,00:04:18
25,28,9/27/2015,00:04:18
8,11,9/27/2015,00:04:18
13,16,9/27/2015,00:04:18
14,17,9/27/2015,00:04:18
26,29,9/27/2015,00:04:19
24,27,9/27/2015,00:04:19
7,10,9/27/2015,00:04:19
6,9,9/27/2015,00:04:19
10,13,9/27/2015,00:04:19
15,19,9/27/2015,00:04:19
15,19,9/27/2015,00:04:19
5,9,9/27/2015,00:04:19
7,11,9/27/2015,00:04:19
17,21,9/27/2015,00:04:19
22,26,9/27/2015,00:04:19
16,20,9/27/2015,00:04:20
-1,3,9/27/2015,00:04:20
-5,0,9/27/2015,00:04:20
1,5,9/27/2015,00:04:20
10,14,9/27/2015,00:04:20
18,22,9/27/2015,00:04:20
4,8,9/27/2015,00:04:20
3,7,9/27/2015,00:04:20
8,12,9/27/2015,00:04:20
6,10,9/27/2015,00:04:20
10,14,9/27/2015,00:04:21
6,10,9/27/2015,00:04:21
8,12,9/27/2015,00:04:21
17,21,9/27/2015,00:04:21
13,17,9/27/2015,00:04:21
10,14,9/27/2015,00:04:21
9,13,9/27/2015,00:04:21
13,17,9/27/2015,00:04:21
29,33,9/27/2015,00:04:21
29,33,9/27/2015,00:04:22
17,21,9/27/2015,00:04:22
16,20,9/27/2015,00:04:22
12,16,9/27/2015,00:04:22
19,23,9/27/2015,00:04:22
19,23,9/27/2015,00:04:22
1,5,9/27/2015,00:04:22
5,9,9/27/2015,00:04:22
10,14,9/27/2015,00:04:22
25,29,9/27/2015,00:04:22
24,28,9/27/2015,00:04:22
153,157,9/27/2015,00:04:23
4912,4916,9/27/2015,00:04:23
19159,19163,9/27/2015,00:04:23
40529,40533,9/27/2015,00:04:23
65628,65632,9/27/2015,00:04:23
88154,88158,9/27/2015,00:04:23
102366,102370,9/27/2015,00:04:23
110123,110127,9/27/2015,00:04:23
114349,114353,9/27/2015,00:04:23
116686,116690,9/27/2015,00:04:23
117924,117928,9/27/2015,00:04:24
118565,118569,9/27/2015,00:04:24
118866,118870,9/27/2015,00:04:24
118997,119001,9/27/2015,00:04:24
119047,119051,9/27/2015,00:04:24
119035,119039,9/27/2015,00:04:24
119012,119016,9/27/2015,00:04:24
118988,118992,9/27/2015,00:04:24
118948,118952,9/27/2015,00:04:24
118909,118913,9/27/2015,00:04:25
118869,118873,9/27/2015,00:04:25
118833,118837,9/27/2015,00:04:25
118809,118813,9/27/2015,00:04:25
118777,118781,9/27/2015,00:04:25
118746,118750,9/27/2015,00:04:25
118708,118712,9/27/2015,00:04:25
118680,118684,9/27/2015,00:04:25
118661,118665,9/27/2015,00:04:25
118630,118634,9/27/2015,00:04:25
118611,118615,9/27/2015,00:04:25
118594,118598,9/27/2015,00:04:26
118584,118588,9/27/2015,00:04:26
118588,118592,9/27/2015,00:04:26
118571,118575,9/27/2015,00:04:26
118546,118550,9/27/2015,00:04:26
118536,118540,9/27/2015,00:04:26
118534,118538,9/27/2015,00:04:26
118545,118549,9/27/2015,00:04:26
118546,118550,9/27/2015,00:04:26
118531,118535,9/27/2015,00:04:26
118521,118525,9/27/2015,00:04:27
118522,118525,9/27/2015,00:04:27
118532,118535,9/27/2015,00:04:27
118538,118541,9/27/2015,00:04:27
118516,118519,9/27/2015,00:04:27
118497,118500,9/27/2015,00:04:27
118482,118485,9/27/2015,00:04:27
118477,118480,9/27/2015,00:04:27
118474,118477,9/27/2015,00:04:27
118452,118455,9/27/2015,00:04:28
118446,118449,9/27/2015,00:04:28
118435,118438,9/27/2015,00:04:28
118428,118431,9/27/2015,00:04:28
118424,118427,9/27/2015,00:04:28
118412,118415,9/27/2015,00:04:28
118411,118414,9/27/2015,00:04:28
118421,118424,9/27/2015,00:04:28
118427,118430,9/27/2015,00:04:28
118427,118430,9/27/2015,00:04:28
118415,118418,9/27/2015,00:04:28
118413,118416,9/27/2015,00:04:29
118423,118426,9/27/2015,00:04:29
118416,118419,9/27/2015,00:04:29
118412,118415,9/27/2015,00:04:29
118393,118396,9/27/2015,00:04:29
118386,118389,9/27/2015,00:04:29
118388,118391,9/27/2015,00:04:29
118382,118385,9/27/2015,00:04:29
118385,118388,9/27/2015,00:04:29
118382,118385,9/27/2015,00:04:29
118391,118394,9/27/2015,00:04:30
118410,118413,9/27/2015,00:04:30
118417,118420,9/27/2015,00:04:30
118405,118408,9/27/2015,00:04:30
118400,118403,9/27/2015,00:04:30
118408,118411,9/27/2015,00:04:30
118420,118423,9/27/2015,00:04:30
118427,118430,9/27/2015,00:04:30
118423,118426,9/27/2015,00:04:30
118416,118419,9/27/2015,00:04:31
118414,118417,9/27/2015,00:04:31
118429,118432,9/27/2015,00:04:31
118429,118432,9/27/2015,00:04:31
118421,118424,9/27/2015,00:04:31
118419,118422,9/27/2015,00:04:31
118417,118420,9/27/2015,00:04:31
118435,118438,9/27/2015,00:04:31
118427,118430,9/27/2015,00:04:31
118418,118421,9/27/2015,00:04:31
118424,118427,9/27/2015,00:04:31
118423,118426,9/27/2015,00:04:32
118448,118451,9/27/2015,00:04:32
118455,118458,9/27/2015,00:04:32
118436,118439,9/27/2015,00:04:32
118430,118433,9/27/2015,00:04:32
118421,118424,9/27/2015,00:04:32
118414,118417,9/27/2015,00:04:32
118413,118416,9/27/2015,00:04:32
118404,118407,9/27/2015,00:04:32
118399,118402,9/27/2015,00:04:32
118405,118408,9/27/2015,00:04:33
118404,118407,9/27/2015,00:04:33
118391,118394,9/27/2015,00:04:33
118384,118387,9/27/2015,00:04:33
118384,118387,9/27/2015,00:04:33
118392,118395,9/27/2015,00:04:33
118395,118398,9/27/2015,00:04:33
118388,118391,9/27/2015,00:04:33
118376,118379,9/27/2015,00:04:33
118387,118390,9/27/2015,00:04:34
118404,118407,9/27/2015,00:04:34
118408,118411,9/27/2015,00:04:34
118404,118407,9/27/2015,00:04:34
118384,118387,9/27/2015,00:04:34
118388,118391,9/27/2015,00:04:34
118407,118410,9/27/2015,00:04:34
118423,118426,9/27/2015,00:04:34
118439,118442,9/27/2015,00:04:34
118440,118443,9/27/2015,00:04:34
118451,118455,9/27/2015,00:04:34
118483,118487,9/27/2015,00:04:35
118501,118505,9/27/2015,00:04:35
118517,118521,9/27/2015,00:04:35
118528,118532,9/27/2015,00:04:35
118535,118539,9/27/2015,00:04:35
118563,118567,9/27/2015,00:04:35
118578,118582,9/27/2015,00:04:35
118591,118595,9/27/2015,00:04:35
118602,118606,9/27/2015,00:04:35
118601,118606,9/27/2015,00:04:35
118619,118624,9/27/2015,00:04:36
118624,118629,9/27/2015,00:04:36
118618,118623,9/27/2015,00:04:36
118621,118626,9/27/2015,00:04:36
118624,118629,9/27/2015,00:04:36
118628,118633,9/27/2015,00:04:36
118625,118630,9/27/2015,00:04:36
118603,118608,9/27/2015,00:04:36
118581,118586,9/27/2015,00:04:36
118576,118581,9/27/2015,00:04:37
118570,118576,9/27/2015,00:04:37
118558,118564,9/27/2015,00:04:37
118545,118551,9/27/2015,00:04:37
118532,118538,9/27/2015,00:04:37
118535,118541,9/27/2015,00:04:37
118543,118549,9/27/2015,00:04:37
118547,118553,9/27/2015,00:04:37
118545,118551,9/27/2015,00:04:37
118542,118548,9/27/2015,00:04:37
118564,118570,9/27/2015,00:04:37
118569,118576,9/27/2015,00:04:38
118571,118578,9/27/2015,00:04:38
118562,118569,9/27/2015,00:04:38
118562,118569,9/27/2015,00:04:38
118571,118578,9/27/2015,00:04:38
118573,118580,9/27/2015,00:04:38
118574,118581,9/27/2015,00:04:38
118553,118560,9/27/2015,00:04:38
118553,118560,9/27/2015,00:04:38
118564,118571,9/27/2015,00:04:38
118571,118578,9/27/2015,00:04:39
118572,118580,9/27/2015,00:04:39
118562,118570,9/27/2015,00:04:39
118563,118571,9/27/2015,00:04:39
118574,118582,9/27/2015,00:04:39
118586,118594,9/27/2015,00:04:39
118593,118601,9/27/2015,00:04:39
118587,118595,9/27/2015,00:04:39
118591,118599,9/27/2015,00:04:39
118599,118607,9/27/2015,00:04:40
118602,118610,9/27/2015,00:04:40
118510,118519,9/27/2015,00:04:40
118395,118404,9/27/2015,00:04:40
118291,118300,9/27/2015,00:04:40
118206,118215,9/27/2015,00:04:40
118206,118215,9/27/2015,00:04:40
118226,118235,9/27/2015,00:04:40
118256,118265,9/27/2015,00:04:40
118281,118290,9/27/2015,00:04:40
118309,118318,9/27/2015,00:04:40
118310,118319,9/27/2015,00:04:41
118263,118272,9/27/2015,00:04:41
116778,116788,9/27/2015,00:04:41
108676,108686,9/27/2015,00:04:41
91974,91984,9/27/2015,00:04:41
69002,69012,9/27/2015,00:04:41
43989,43999,9/27/2015,00:04:41
23939,23949,9/27/2015,00:04:41
11754,11764,9/27/2015,00:04:41
5529,5539,9/27/2015,00:04:41
2607,2617,9/27/2015,00:04:42
1272,1282,9/27/2015,00:04:42
668,679,9/27/2015,00:04:42
389,400,9/27/2015,00:04:42
262,273,9/27/2015,00:04:42
189,200,9/27/2015,00:04:42
138,149,9/27/2015,00:04:42
109,120,9/27/2015,00:04:42
