<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 4:35: 0
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-26,-26,9/27/2015,04:35:00
-40,0,9/27/2015,04:35:00
-14,26,9/27/2015,04:35:00
0,41,9/27/2015,04:35:00
-11,31,9/27/2015,04:35:00
-5,38,9/27/2015,04:35:00
-29,14,9/27/2015,04:35:00
-35,9,9/27/2015,04:35:00
2,47,9/27/2015,04:35:00
-32,14,9/27/2015,04:35:00
-31,16,9/27/2015,04:35:00
-9,38,9/27/2015,04:35:01
9,57,9/27/2015,04:35:01
20,69,9/27/2015,04:35:01
20,70,9/27/2015,04:35:01
-20,31,9/27/2015,04:35:01
-47,4,9/27/2015,04:35:01
-37,15,9/27/2015,04:35:01
-36,17,9/27/2015,04:35:01
-30,24,9/27/2015,04:35:01
-55,0,9/27/2015,04:35:01
-40,15,9/27/2015,04:35:02
-44,12,9/27/2015,04:35:02
-27,30,9/27/2015,04:35:02
13,70,9/27/2015,04:35:02
-15,43,9/27/2015,04:35:02
-4,55,9/27/2015,04:35:02
-9,51,9/27/2015,04:35:02
-50,10,9/27/2015,04:35:02
-47,14,9/27/2015,04:35:02
-52,10,9/27/2015,04:35:03
-50,13,9/27/2015,04:35:03
-20,43,9/27/2015,04:35:03
-40,24,9/27/2015,04:35:03
-51,14,9/27/2015,04:35:03
-66,0,9/27/2015,04:35:03
-41,24,9/27/2015,04:35:03
-28,37,9/27/2015,04:35:03
-24,41,9/27/2015,04:35:03
-25,40,9/27/2015,04:35:03
-56,9,9/27/2015,04:35:03
-38,27,9/27/2015,04:35:04
-34,31,9/27/2015,04:35:04
-34,31,9/27/2015,04:35:04
0,65,9/27/2015,04:35:04
16,81,9/27/2015,04:35:04
18,83,9/27/2015,04:35:04
25,90,9/27/2015,04:35:04
-15,50,9/27/2015,04:35:04
-59,6,9/27/2015,04:35:04
-57,8,9/27/2015,04:35:04
-12,53,9/27/2015,04:35:05
33,98,9/27/2015,04:35:05
61,126,9/27/2015,04:35:05
50,115,9/27/2015,04:35:05
25,90,9/27/2015,04:35:05
18,83,9/27/2015,04:35:05
17,82,9/27/2015,04:35:05
-5,60,9/27/2015,04:35:05
-43,22,9/27/2015,04:35:05
-53,12,9/27/2015,04:35:06
-65,0,9/27/2015,04:35:06
-32,33,9/27/2015,04:35:06
-35,30,9/27/2015,04:35:06
